20210222 080500;13419.75;13428.75;13417;13426.75;292
20210222 080600;13425.75;13427.75;13415.5;13422.5;235
20210222 080700;13422.25;13428;13420;13426.5;168
20210222 080800;13425.25;13432.25;13421.25;13432.25;210
20210222 080900;13431.5;13437.75;13430;13432.75;315
20210222 081000;13432.75;13436.25;13429.5;13435.75;223
20210222 081100;13435.5;13437;13422.25;13427;267
20210222 081200;13427;13427;13421;13426.5;154
20210222 081300;13426.5;13427;13421.75;13422;128
20210222 081400;13421.25;13422;13417.75;13419.25;196
20210222 081500;13419;13423.75;13417;13422.75;164
20210222 081600;13422.5;13422.5;13413.75;13417.25;251
20210222 081700;13417.25;13420.75;13417.25;13420;164
20210222 081800;13419.5;13420.25;13412;13418;220
20210222 081900;13417;13418.25;13402.5;13406.25;587
20210222 082000;13406.25;13409;13397.25;13407.25;661
20210222 082100;13408.75;13408.75;13397.25;13403.25;641
20210222 082200;13402;13405.75;13398.75;13405.75;254
20210222 082300;13404.75;13406;13400.75;13404.75;254
20210222 082400;13404;13407;13397.75;13397.75;254
20210222 082500;13398.25;13404.5;13396;13396.5;191
20210222 082600;13396;13405.25;13393.5;13403.25;571
20210222 082700;13402.75;13409.5;13402.25;13408.5;245
20210222 082800;13407.75;13408.25;13400.75;13404.5;186
20210222 082900;13404.25;13405;13395;13398;256
20210222 083000;13398;13398.25;13390.25;13394;281
20210222 083100;13393.75;13399.5;13387.25;13396.5;549
20210222 083200;13396.5;13404;13395.25;13399.75;416
20210222 083300;13399.5;13401.75;13398;13399.75;138
20210222 083400;13400;13400;13393.75;13395.5;302
20210222 083500;13396;13403.75;13396;13403.25;134
20210222 083600;13402.75;13403.5;13399;13401.5;180
20210222 083700;13400.5;13407.5;13398.5;13405.75;272
20210222 083800;13406.75;13413.25;13406.5;13411;277
20210222 083900;13410.75;13412.75;13408;13410;168
20210222 084000;13410.5;13412.5;13407;13412.5;116
20210222 084100;13412;13412.5;13399.75;13401;330
20210222 084200;13401.75;13403;13396.75;13400.5;181
20210222 084300;13400.75;13400.75;13395.5;13395.5;215
20210222 084400;13395.5;13395.5;13382.75;13383.75;594
20210222 084500;13384.25;13397;13384.25;13393.25;362
20210222 084600;13393.5;13394.5;13386.75;13386.75;211
20210222 084700;13386;13386;13376.5;13381.25;545
20210222 084800;13381.5;13390.5;13381.5;13390;339
20210222 084900;13390.25;13397.75;13389;13397.5;260
20210222 085000;13397.5;13399.25;13391;13391.75;204
20210222 085100;13391.25;13393;13380.25;13380.25;256
20210222 085200;13380;13380.5;13369.5;13370;775
20210222 085300;13370.25;13373.75;13367;13367;505
20210222 085400;13366.75;13379.5;13364.5;13378;552
20210222 085500;13378.75;13384.25;13376.75;13380.5;494
20210222 085600;13380.75;13383.5;13372;13381.75;380
20210222 085700;13382.25;13389.75;13381.5;13386.5;639
20210222 085800;13386.75;13387.75;13371.75;13372.25;451
20210222 085900;13372.25;13382;13370.25;13375.75;246
20210222 090000;13376.25;13383.75;13376.25;13381.75;162
20210222 090100;13381.5;13390;13380.5;13387.75;480
20210222 090200;13387.5;13393;13384.5;13390.75;412
20210222 090300;13391.5;13395.5;13390;13395.25;280
20210222 090400;13394.75;13395.25;13390.25;13391;186
20210222 090500;13391.25;13399.5;13391.25;13396;329
20210222 090600;13395.75;13398;13394.75;13397.75;488
20210222 090700;13397.5;13398.5;13365.25;13382.5;1202
20210222 090800;13382.75;13389.25;13381.25;13388.5;333
20210222 090900;13389;13396.75;13389;13394.75;291
20210222 091000;13395.25;13397;13392.25;13392.25;218
20210222 091100;13392.75;13400.5;13392;13397;418
20210222 091200;13396.75;13401.5;13395.5;13400.25;481
20210222 091300;13400.5;13405;13397.5;13404.5;298
20210222 091400;13404.75;13409.5;13403.75;13406.75;413
20210222 091500;13407.25;13410;13404.75;13405.25;241
20210222 091600;13404.75;13406.25;13404.5;13405.25;247
20210222 091700;13405;13405;13396.25;13400.25;410
20210222 091800;13400;13413.25;13398;13409.5;589
20210222 091900;13409.25;13417.75;13408.5;13416;370
20210222 092000;13416.25;13417.75;13413.5;13414.75;231
20210222 092100;13415.25;13419.5;13413.75;13418.25;175
20210222 092200;13419;13419.75;13413;13414.25;275
20210222 092300;13414.25;13414.75;13411.5;13413.25;104
20210222 092400;13413.75;13414;13408.5;13410.75;155
20210222 092500;13411;13414.25;13410.5;13414;154
20210222 092600;13414;13415.5;13410;13410;185
20210222 092700;13410.25;13412.75;13403.25;13412.75;364
20210222 092800;13412.75;13416.5;13412.25;13413;171
20210222 092900;13413.5;13414;13407.25;13407.75;177
20210222 093000;13408;13409.5;13396.25;13399.75;302
20210222 093100;13400.5;13407;13397.5;13401.5;283
20210222 093200;13402.5;13405.5;13402;13404.5;95
20210222 093300;13404.25;13405;13402.25;13404.25;64
20210222 093400;13404.25;13404.25;13393.25;13394.75;182
20210222 093500;13394;13397;13389;13396.5;371
20210222 093600;13396.5;13399.5;13391;13393.5;236
20210222 093700;13393.75;13397.25;13392.25;13394.75;114
20210222 093800;13394.75;13394.75;13391.75;13393.25;87
20210222 093900;13394;13399.5;13394;13398.5;130
20210222 094000;13399.25;13404.5;13399;13404.25;176
20210222 094100;13405;13408;13399.75;13401.75;141
20210222 094200;13401.25;13403.25;13396;13397;95
20210222 094300;13397;13400.25;13396;13400;89
20210222 094400;13400;13400;13395;13399;80
20210222 094500;13399.25;13400.75;13396.25;13397.75;48
20210222 094600;13396;13397.25;13393.25;13397;115
20210222 094700;13397;13402;13396;13399.75;111
20210222 094800;13400.25;13405;13398.75;13403.25;246
20210222 094900;13403;13404.75;13401.25;13403.5;128
20210222 095000;13403.5;13406.5;13403;13404.5;96
20210222 095100;13404.5;13408.25;13404.5;13405;117
20210222 095200;13404.75;13407;13404.5;13405;77
20210222 095300;13404.75;13407.25;13399.75;13406;214
20210222 095400;13405.5;13409;13404;13407.25;362
20210222 095500;13406.5;13410.25;13404.5;13409.75;182
20210222 095600;13409.25;13410;13406.75;13408.75;100
20210222 095700;13408.75;13413.25;13408.25;13412.75;112
20210222 095800;13412.75;13415.75;13411.5;13413.25;232
20210222 095900;13413;13416.25;13411.75;13413;242
20210222 100000;13413.25;13422.25;13412.75;13417;500
20210222 100100;13416.5;13423;13415;13421.25;263
20210222 100200;13422;13424.75;13421;13422.25;205
20210222 100300;13422.5;13423.5;13421.5;13423;81
20210222 100400;13422.5;13423;13421.5;13422;71
20210222 100500;13422;13425.5;13420.5;13425.25;179
20210222 100600;13425.25;13430;13425.25;13427;266
20210222 100700;13427.75;13432.75;13427;13432;165
20210222 100800;13432.25;13432.25;13428.5;13428.75;80
20210222 100900;13428.25;13430.5;13424.25;13425.75;120
20210222 101000;13425.5;13427.75;13425.5;13426.5;84
20210222 101100;13427;13428.25;13425.75;13426.25;50
20210222 101200;13425.75;13427.75;13425.5;13425.5;63
20210222 101300;13425.25;13426.25;13423;13423.5;193
20210222 101400;13423.25;13424;13422.5;13424;55
20210222 101500;13423.5;13424.75;13421.25;13424.25;99
20210222 101600;13423.5;13429;13423.25;13428;120
20210222 101700;13427.75;13428.5;13424.25;13424.25;119
20210222 101800;13424.25;13426.25;13423.5;13425.25;74
20210222 101900;13425.5;13427.5;13424.75;13427.25;79
20210222 102000;13426.5;13426.75;13426;13426.75;28
20210222 102100;13426.25;13428;13425;13425;52
20210222 102200;13425;13427.5;13424.25;13425.25;107
20210222 102300;13425.75;13426.25;13425;13425.25;43
20210222 102400;13424.5;13425.75;13422.25;13423.75;105
20210222 102500;13423.75;13426.25;13423;13425.75;61
20210222 102600;13426.25;13429;13424.75;13428.5;89
20210222 102700;13428.5;13434.25;13428.5;13433.5;189
20210222 102800;13433.25;13433.5;13431;13431.25;132
20210222 102900;13431;13431.75;13427.5;13427.5;119
20210222 103000;13427.25;13429;13426.5;13427.5;84
20210222 103100;13427.5;13430.25;13426.25;13430;99
20210222 103200;13430;13432.25;13428.75;13431.5;100
20210222 103300;13431.5;13433;13431.25;13431.5;111
20210222 103400;13431.5;13432.75;13428.75;13429;99
20210222 103500;13429.25;13430.75;13428.5;13430.5;80
20210222 103600;13430;13432.75;13429;13429.25;73
20210222 103700;13429.75;13430.25;13422.5;13423;187
20210222 103800;13423;13423.5;13417.25;13423.25;253
20210222 103900;13423.25;13425.25;13422.75;13423.25;107
20210222 104000;13423.5;13424;13422.25;13424;74
20210222 104100;13423.75;13430;13423.25;13425.75;150
20210222 104200;13426;13427.5;13424.75;13427;62
20210222 104300;13426.25;13426.25;13423.75;13425;57
20210222 104400;13424.75;13427.25;13424.75;13424.75;45
20210222 104500;13424.25;13426.25;13424.25;13425.5;52
20210222 104600;13425.5;13426.5;13424.25;13425.5;70
20210222 104700;13425.25;13425.25;13422.25;13424;55
20210222 104800;13423.25;13423.25;13419.25;13420.25;107
20210222 104900;13420.75;13425.5;13420.75;13422.75;91
20210222 105000;13423;13423.25;13421;13422.25;63
20210222 105100;13422;13424.5;13417.75;13417.75;64
20210222 105200;13417.5;13420.25;13417.25;13418;85
20210222 105300;13417.75;13419;13417.25;13418.75;79
20210222 105400;13419;13419.25;13416.25;13419.25;63
20210222 105500;13418.5;13418.5;13411.25;13412.75;304
20210222 105600;13412.75;13414.25;13412.75;13412.75;52
20210222 105700;13412.75;13415.75;13412.75;13414.25;90
20210222 105800;13414.25;13418;13411.75;13411.75;104
20210222 105900;13412;13412.5;13407.5;13410;167
20210222 110000;13409.75;13410.5;13407;13408.75;79
20210222 110100;13409;13414.25;13408;13412.5;210
20210222 110200;13413.5;13414;13411;13411;106
20210222 110300;13410.75;13412.25;13409;13409.25;92
20210222 110400;13409.5;13415.25;13409.5;13412;120
20210222 110500;13412.25;13417.25;13411.75;13416.75;117
20210222 110600;13416.25;13419;13413;13413;152
20210222 110700;13412.75;13414.75;13412.5;13413.25;108
20210222 110800;13413.5;13415.5;13412;13414.75;65
20210222 110900;13415;13417.25;13414.5;13416.25;77
20210222 111000;13415.75;13416.75;13412.5;13415;57
20210222 111100;13415.25;13416.25;13414.25;13414.75;42
20210222 111200;13415.5;13415.5;13413;13414.75;34
20210222 111300;13415;13416.75;13414.25;13416.25;47
20210222 111400;13416.75;13418;13411.25;13411.75;159
20210222 111500;13411.25;13411.25;13404.25;13408.5;233
20210222 111600;13408;13408.25;13403;13407.25;154
20210222 111700;13407;13407.5;13401.75;13403;204
20210222 111800;13402.75;13406.25;13402.5;13406;72
20210222 111900;13405.5;13410.25;13403;13409.25;223
20210222 112000;13409;13411.5;13407;13410.75;106
20210222 112100;13411.25;13411.25;13399.25;13402;409
20210222 112200;13401.75;13403.25;13399.25;13402.75;211
20210222 112300;13402.25;13405.25;13402;13405;95
20210222 112400;13405.25;13410.75;13405.25;13410;160
20210222 112500;13410;13413;13410;13412.75;150
20210222 112600;13412;13414.5;13408;13410.25;272
20210222 112700;13411;13411.25;13403;13403.5;179
20210222 112800;13404;13404.25;13398.5;13399.25;300
20210222 112900;13399.25;13400.25;13389;13392.5;610
20210222 113000;13393.5;13398.25;13391;13396;380
20210222 113100;13396.25;13402;13394.5;13396.25;297
20210222 113200;13397;13399.75;13395;13399;63
20210222 113300;13398.75;13400.25;13394;13395;258
20210222 113400;13395.25;13396;13391.25;13392.75;369
20210222 113500;13392.5;13393.25;13381.25;13381.5;589
20210222 113600;13381.25;13382;13368.75;13373;793
20210222 113700;13373;13376.25;13371.25;13374.5;363
20210222 113800;13374.75;13377.75;13374.5;13376.25;188
20210222 113900;13376;13378.5;13375.25;13375.5;185
20210222 114000;13375.5;13379.75;13375.5;13378.5;139
20210222 114100;13377.75;13384;13377;13383.5;213
20210222 114200;13383;13385.25;13382.75;13384.25;156
20210222 114300;13384.75;13391.5;13384.5;13389;239
20210222 114400;13388.75;13391.25;13387.25;13390.25;180
20210222 114500;13390.25;13393.25;13390;13391.5;137
20210222 114600;13391.75;13395.5;13388.75;13394;293
20210222 114700;13394;13395.25;13389.25;13393.75;190
20210222 114800;13393.25;13394;13385.25;13386;140
20210222 114900;13385.75;13392;13383;13389.75;219
20210222 115000;13390;13390;13385.5;13385.5;125
20210222 115100;13386;13392;13385.75;13391.25;134
20210222 115200;13391.5;13393.25;13389.75;13390.5;139
20210222 115300;13390;13390.25;13388.25;13389.5;61
20210222 115400;13389.25;13391.75;13389.25;13390.75;126
20210222 115500;13390.5;13392;13384.5;13385.75;198
20210222 115600;13385;13385;13377;13378.25;336
20210222 115700;13378.5;13392;13378;13389;272
20210222 115800;13388.75;13394;13387.5;13393;207
20210222 115900;13393.75;13395.75;13391.5;13394.25;154
20210222 120000;13394.25;13396.75;13393.5;13396.5;155
20210222 120100;13397;13409.25;13396.75;13409.25;619
20210222 120200;13409.25;13413;13407.5;13408.5;431
20210222 120300;13408.75;13409.5;13405;13407.5;178
20210222 120400;13407.5;13410.5;13406.75;13410.5;165
20210222 120500;13410.5;13410.5;13407;13407.5;208
20210222 120600;13407.5;13408.5;13405.5;13405.5;179
20210222 120700;13405.5;13406;13402.25;13403;189
20210222 120800;13402.75;13402.75;13398.5;13399;186
20210222 120900;13398.75;13401;13394.25;13394.75;270
20210222 121000;13394.75;13397;13393.75;13395.25;226
20210222 121100;13394.75;13398.25;13390.5;13390.5;330
20210222 121200;13390.5;13392.5;13386.5;13391.5;420
20210222 121300;13391.75;13394.25;13388;13392.5;218
20210222 121400;13392.5;13393.25;13387.5;13390.75;192
20210222 121500;13390.75;13391.75;13389.75;13390.75;65
20210222 121600;13390;13393.25;13389.75;13391.5;185
20210222 121700;13391.75;13392.5;13390.5;13391;65
20210222 121800;13391;13395;13391;13395;82
20210222 121900;13394.75;13395.25;13391.75;13391.75;142
20210222 122000;13392;13396;13391.75;13394;70
20210222 122100;13393.25;13402.5;13388;13400.25;419
20210222 122200;13400.25;13403;13398.25;13399.5;234
20210222 122300;13398.75;13399.75;13395.25;13397.25;126
20210222 122400;13396;13399.25;13394;13399;98
20210222 122500;13398.5;13399.5;13397;13398.75;67
20210222 122600;13398.75;13402.5;13398.5;13401.5;86
20210222 122700;13401.5;13406.75;13400.25;13405.5;172
20210222 122800;13405.75;13406.25;13403;13404.25;156
20210222 122900;13404.25;13407;13403.75;13404.5;154
20210222 123000;13404.5;13406.25;13401.25;13405.5;164
20210222 123100;13405.25;13406;13403;13403.5;150
20210222 123200;13403.5;13403.5;13398.75;13399.25;175
20210222 123300;13399;13399.25;13396;13398;110
20210222 123400;13398.25;13399.25;13396;13398.75;99
20210222 123500;13398.75;13399;13388.5;13388.5;212
20210222 123600;13388.25;13395.5;13388.25;13391.5;164
20210222 123700;13392.75;13394;13391;13392.5;106
20210222 123800;13392.25;13392.5;13388.75;13389.75;109
20210222 123900;13389;13391.5;13386.75;13390.25;185
20210222 124000;13390;13390;13381;13386;315
20210222 124100;13386;13387;13383.25;13383.25;227
20210222 124200;13384.25;13386;13377.75;13379.25;255
20210222 124300;13379;13380;13376.25;13376.25;250
20210222 124400;13376.75;13377.75;13372;13374.75;392
20210222 124500;13374.75;13374.75;13365;13371.75;668
20210222 124600;13371.5;13379.25;13370.25;13376.75;388
20210222 124700;13376.75;13377.25;13368.75;13373.5;297
20210222 124800;13373;13379;13373;13377.5;148
20210222 124900;13377.5;13382.75;13377.5;13381.25;147
20210222 125000;13381.75;13382.5;13379.25;13382.5;94
20210222 125100;13382.25;13382.75;13375.25;13381.25;200
20210222 125200;13381;13385.25;13377.75;13383.75;251
20210222 125300;13383.25;13385;13376.75;13380.75;214
20210222 125400;13381.5;13385.5;13380;13384.25;178
20210222 125500;13383.75;13384;13381.5;13383;81
20210222 125600;13383;13390;13381.25;13387.25;227
20210222 125700;13386.75;13388.25;13385.75;13387.25;129
20210222 125800;13387;13389.5;13386.75;13388.75;58
20210222 125900;13388.75;13392.75;13388.75;13391.5;151
20210222 130000;13390.5;13392;13389.75;13392;76
20210222 130100;13392;13393.5;13387.25;13388.75;342
20210222 130200;13388.75;13388.75;13377.5;13383.75;403
20210222 130300;13384;13384.75;13381;13384;142
20210222 130400;13383.25;13389.5;13383;13387.25;184
20210222 130500;13388;13390.5;13386.75;13390;141
20210222 130600;13389.5;13390.25;13388.5;13389;147
20210222 130700;13388.75;13394.5;13388.25;13393.25;277
20210222 130800;13393.75;13397;13390.5;13393.25;277
20210222 130900;13393.25;13393.5;13390.75;13392;131
20210222 131000;13392;13392;13383.5;13385.25;269
20210222 131100;13385.75;13386.75;13381;13382.25;191
20210222 131200;13382.25;13385.75;13382.25;13383.5;127
20210222 131300;13382.25;13383;13374.25;13377.75;307
20210222 131400;13377.25;13377.5;13370.5;13375.25;419
20210222 131500;13375.25;13378.25;13374.25;13376.25;246
20210222 131600;13376.5;13381;13373;13381;243
20210222 131700;13380.75;13382.75;13377.75;13381.5;167
20210222 131800;13381;13381;13376.25;13378.75;132
20210222 131900;13379.5;13381;13373.5;13374;176
20210222 132000;13373.25;13377.75;13370.75;13376;257
20210222 132100;13375.75;13379.5;13373;13374;180
20210222 132200;13374.5;13378.25;13372.5;13377;172
20210222 132300;13376.5;13387.25;13376.5;13385;432
20210222 132400;13384.75;13390.25;13382.75;13390.25;279
20210222 132500;13389.5;13391;13386.25;13389.75;292
20210222 132600;13389.75;13391.25;13387.25;13390.75;220
20210222 132700;13390.75;13392;13385.25;13385.5;223
20210222 132800;13385.25;13385.75;13382;13383.5;150
20210222 132900;13383.5;13388.75;13383.25;13388.5;174
20210222 133000;13387.75;13388.25;13384.5;13388.25;93
20210222 133100;13388.75;13396.5;13388.25;13394.5;333
20210222 133200;13394.75;13404.75;13392.75;13401.25;594
20210222 133300;13400.75;13402.5;13398.25;13399.75;173
20210222 133400;13399.25;13418;13399.25;13412.5;1153
20210222 133500;13411.75;13412.5;13407.25;13408.5;249
20210222 133600;13408;13413;13406.75;13413;257
20210222 133700;13413;13416.25;13412.5;13416;289
20210222 133800;13415.5;13419;13412.75;13418.5;341
20210222 133900;13418.25;13420.5;13416;13417.5;310
20210222 134000;13417.5;13417.75;13408;13409.25;363
20210222 134100;13409.5;13411.5;13407.75;13408.75;249
20210222 134200;13409.25;13411.75;13408;13409;174
20210222 134300;13409;13410;13407;13408.25;132
20210222 134400;13408;13414.5;13407;13411.25;332
20210222 134500;13411;13411.75;13409;13410.25;133
20210222 134600;13409.75;13414.5;13409;13410;190
20210222 134700;13409.75;13412.75;13409;13412;94
20210222 134800;13412;13417.75;13411.25;13416;178
20210222 134900;13416;13423.75;13416;13422.5;337
20210222 135000;13422.75;13426.75;13420.25;13422.5;400
20210222 135100;13422.75;13425.25;13414.25;13423;617
20210222 135200;13422.5;13424.75;13421.25;13421.5;132
20210222 135300;13421.25;13422.75;13419;13421.25;167
20210222 135400;13421;13421;13416.75;13416.75;144
20210222 135500;13417.25;13418.25;13414.25;13417;223
20210222 135600;13416.75;13418.75;13415;13417.75;149
20210222 135700;13418.25;13418.25;13414.5;13414.75;167
20210222 135800;13414.75;13415.5;13410.25;13412.25;308
20210222 135900;13412.75;13415.25;13411;13413.5;236
20210222 140000;13414.25;13415.75;13413.75;13414;87
20210222 140100;13414;13419.25;13411.25;13417.75;237
20210222 140200;13418.25;13418.75;13414.75;13415.5;147
20210222 140300;13415;13415.75;13409.25;13413;311
20210222 140400;13412.75;13412.75;13407;13407.5;238
20210222 140500;13406.75;13407.25;13400.25;13400.75;451
20210222 140600;13401;13402;13397.5;13401;384
20210222 140700;13400.75;13407;13400.75;13405;267
20210222 140800;13405.5;13406.25;13402.75;13404.75;115
20210222 140900;13404.5;13406.75;13404.25;13405.25;40
20210222 141000;13405;13408.5;13405;13407.5;101
20210222 141100;13407.5;13408;13403.75;13405;165
20210222 141200;13404.25;13405.5;13401;13401;161
20210222 141300;13401;13402.5;13398.75;13400;218
20210222 141400;13399.5;13404;13399.5;13402.5;142
20210222 141500;13401.75;13402;13396.25;13398.5;279
20210222 141600;13397.75;13399;13394.5;13398;269
20210222 141700;13397.75;13399.5;13393.5;13393.5;283
20210222 141800;13394.25;13394.25;13378.75;13380.5;996
20210222 141900;13380.25;13383;13372.75;13379.5;1056
20210222 142000;13379.75;13385;13376.25;13381.25;569
20210222 142100;13380.5;13385.5;13377;13383.25;338
20210222 142200;13383.75;13389.75;13383.5;13385.5;504
20210222 142300;13386;13387.5;13383.25;13387.5;206
20210222 142400;13387.25;13388;13385;13385.25;141
20210222 142500;13385;13385.5;13382.75;13384;264
20210222 142600;13384.75;13385.5;13383;13384.75;217
20210222 142700;13385.25;13385.5;13382.5;13383;248
20210222 142800;13383.25;13384.5;13381.25;13382.5;278
20210222 142900;13383;13391.5;13383;13389.5;780
20210222 143000;13389.75;13392;13387.25;13390.5;481
20210222 143100;13391.25;13415.5;13384.25;13408;5233
20210222 143200;13407.75;13414.5;13393.75;13401.5;2553
20210222 143300;13401.75;13411.5;13394.75;13411.5;2139
20210222 143400;13411.5;13418.75;13368.5;13378.75;3696
20210222 143500;13378.75;13380;13361.5;13368.5;3152
20210222 143600;13369;13388.5;13364.75;13369.25;3665
20210222 143700;13369;13397;13358.5;13396;3965
20210222 143800;13395.75;13424.75;13389.5;13410.75;3587
20210222 143900;13411;13419;13405.5;13417;2013
20210222 144000;13416.25;13420.75;13401.75;13404.25;2279
20210222 144100;13404;13405.25;13384.75;13393.75;3124
20210222 144200;13394.5;13397.25;13377.25;13377.75;2174
20210222 144300;13378;13390.75;13370.5;13388;1871
20210222 144400;13388.5;13404;13387.75;13401.75;1540
20210222 144500;13401;13412;13395;13405;1549
20210222 144600;13404.75;13417;13401.75;13407;2169
20210222 144700;13406;13411.5;13396;13411;1854
20210222 144800;13411.25;13430;13411.25;13423.5;2612
20210222 144900;13423.5;13428.75;13420;13425.5;1297
20210222 145000;13425.25;13430;13418.75;13427.25;1114
20210222 145100;13427;13429.75;13411.25;13416.75;1857
20210222 145200;13417.25;13425.5;13414.5;13423;1152
20210222 145300;13422.75;13439;13422.75;13427.75;2298
20210222 145400;13427.5;13437.25;13425.25;13430.75;1135
20210222 145500;13430.5;13437;13422.25;13428.5;1480
20210222 145600;13428.75;13437.75;13424.25;13425;1261
20210222 145700;13425.25;13433.25;13416.75;13432.5;1389
20210222 145800;13432;13437.5;13419.25;13423;1503
20210222 145900;13422.5;13430.5;13421;13429.75;775
20210222 150000;13429.25;13430.75;13424.25;13428;816
20210222 150100;13427.75;13442.75;13423.25;13441.5;1919
20210222 150200;13441.75;13446;13424.25;13426;1858
20210222 150300;13426.75;13440;13421.75;13438.25;1523
20210222 150400;13438.25;13445.75;13430.75;13433;1445
20210222 150500;13433;13437;13427.25;13436;1057
20210222 150600;13436.25;13438;13413.25;13421.5;2294
20210222 150700;13421.5;13431.25;13416.25;13421.25;1976
20210222 150800;13421.25;13421.25;13408.25;13416.75;1646
20210222 150900;13415.75;13416;13401;13409.25;1558
20210222 151000;13408.75;13417.75;13405.75;13412;1439
20210222 151100;13411.25;13421.75;13406.25;13408;1432
20210222 151200;13408.25;13418.5;13406.25;13414;1040
20210222 151300;13414;13432.75;13409;13429.75;1919
20210222 151400;13429.75;13433.25;13423.25;13428.25;1181
20210222 151500;13428.5;13428.75;13416.5;13421.75;1030
20210222 151600;13421.25;13421.5;13385;13390.5;3213
20210222 151700;13390.25;13394.75;13387.25;13387.25;1569
20210222 151800;13387.75;13394.5;13379.75;13388.25;1746
20210222 151900;13388.5;13389;13368.75;13370;1972
20210222 152000;13369.5;13378.5;13363.75;13374;2328
20210222 152100;13373.75;13381.75;13367.5;13376.25;1841
20210222 152200;13375.75;13384.75;13361.75;13363.75;2004
20210222 152300;13363.75;13363.75;13350;13355;3495
20210222 152400;13355.25;13363;13348.75;13362.25;2695
20210222 152500;13362;13362.5;13346.75;13347.75;2021
20210222 152600;13347;13360.5;13346;13355.25;1797
20210222 152700;13355;13356.25;13348.25;13350.75;1361
20210222 152800;13350.5;13351.75;13338.5;13348.5;2237
20210222 152900;13348;13357;13345;13351.5;1364
20210222 153000;13351.25;13360.25;13343;13358.75;1527
20210222 153100;13359;13361;13344.25;13352;1791
20210222 153200;13352;13363.25;13348.75;13348.75;1584
20210222 153300;13349;13352.25;13334.75;13338.75;2511
20210222 153400;13339;13339.25;13328.25;13328.5;2016
20210222 153500;13328.75;13331.75;13318.25;13331.5;3034
20210222 153600;13331.25;13339.25;13328;13336.5;2168
20210222 153700;13336.5;13336.5;13322;13328.25;2032
20210222 153800;13328.5;13331.75;13322.5;13330.75;1406
20210222 153900;13330.25;13335.5;13316.25;13325.25;2020
20210222 154000;13325;13340.5;13323.75;13338.75;1987
20210222 154100;13337.75;13338.25;13326.5;13328.25;1556
20210222 154200;13328;13339.25;13324.25;13328.25;1483
20210222 154300;13328;13346.25;13326.25;13346.25;1672
20210222 154400;13346.25;13352.25;13341.5;13349.5;1355
20210222 154500;13349.5;13358.25;13346.75;13355;1733
20210222 154600;13354.5;13355;13346.25;13347.25;1532
20210222 154700;13347.5;13349.5;13342.25;13347.25;960
20210222 154800;13347;13349;13338.5;13339.25;880
20210222 154900;13339.75;13352.25;13335.5;13349;1178
20210222 155000;13349;13353.5;13345;13348.75;852
20210222 155100;13348.75;13349.5;13326.5;13332.5;1643
20210222 155200;13332.75;13340.5;13327;13331;1219
20210222 155300;13331.25;13331.25;13320.25;13322.75;1255
20210222 155400;13322.75;13323;13303;13303.75;2514
20210222 155500;13303.5;13309.75;13293.75;13299.25;3036
20210222 155600;13299.5;13306.5;13295.75;13305.75;2283
20210222 155700;13306.25;13309.5;13294;13294.25;1711
20210222 155800;13294;13305;13292.5;13293.75;1555
20210222 155900;13294;13297.75;13289;13297.5;1801
20210222 160000;13297.25;13303;13291.5;13300.25;1248
20210222 160100;13300.25;13312.75;13297;13311;2460
20210222 160200;13311;13312;13289.5;13294.25;1841
20210222 160300;13294.5;13306.75;13289.5;13306.5;1588
20210222 160400;13307;13307.5;13293.25;13303;1299
20210222 160500;13302.75;13306.5;13293.5;13294.5;1281
20210222 160600;13294.5;13311.5;13289.75;13309;1592
20210222 160700;13308.75;13311;13302.25;13305.75;1012
20210222 160800;13305.5;13306;13281.75;13287.75;2571
20210222 160900;13288.5;13308.5;13287.75;13302.75;2099
20210222 161000;13302.75;13305;13290.5;13294.75;1330
20210222 161100;13294.75;13297.5;13285.75;13292;1299
20210222 161200;13291.75;13296.75;13282.5;13286;1872
20210222 161300;13286.25;13306.25;13285.25;13305;1380
20210222 161400;13305;13316.5;13300;13314.25;1633
20210222 161500;13314.25;13319.25;13310.5;13317;1607
20210222 161600;13316.5;13316.5;13302.5;13315.75;1759
20210222 161700;13315.5;13318;13308.5;13309.75;1055
20210222 161800;13310.25;13322.75;13305;13321.75;1217
20210222 161900;13321;13329.5;13318.5;13327.25;1372
20210222 162000;13326.75;13332;13325.75;13331.75;1304
20210222 162100;13331.25;13336.25;13323.75;13334.25;1595
20210222 162200;13334.5;13337.5;13332.5;13337.5;1008
20210222 162300;13337;13338.5;13333;13336;868
20210222 162400;13336;13336;13330.5;13331;853
20210222 162500;13331;13342;13330.5;13340.75;1168
20210222 162600;13340.25;13345;13339.5;13344.25;996
20210222 162700;13344.5;13344.75;13337.75;13340;850
20210222 162800;13340.25;13342.75;13334.25;13340.5;789
20210222 162900;13340.5;13345.5;13338;13340.5;894
20210222 163000;13340.25;13340.75;13329.75;13331.25;1031
20210222 163100;13331.25;13337;13323;13327.25;1528
20210222 163200;13326.75;13329.25;13322.25;13323;950
20210222 163300;13323;13328.25;13318.75;13326;1196
20210222 163400;13326;13326.25;13320.25;13322.5;552
20210222 163500;13322.75;13326;13319.75;13321.75;665
20210222 163600;13322.25;13333;13321.5;13333;1059
20210222 163700;13332.75;13344.5;13331.5;13338.25;1306
20210222 163800;13338.25;13342.5;13336.25;13338.25;791
20210222 163900;13338;13353.75;13337.75;13350;1741
20210222 164000;13350;13350.25;13339.25;13342.5;1038
