20210607 180800;13748.75;13751.75;13748.25;13751.25;558
20210607 180900;13751;13751.75;13750.5;13750.5;255
20210607 181000;13750.75;13754.75;13750.5;13754.75;495
20210607 181100;13754.5;13755.75;13752.75;13753.25;693
20210607 181200;13753.25;13755.75;13753.25;13754.75;250
20210607 181300;13755;13756;13754;13754.75;253
20210607 181400;13754.5;13755.5;13754;13754.25;162
20210607 181500;13754;13756.5;13753.75;13756;353
20210607 181600;13756.25;13756.75;13751.75;13753.25;506
20210607 181700;13753.5;13754.75;13753.25;13754.25;161
20210607 181800;13754.25;13756.25;13754.25;13756;261
20210607 181900;13755.75;13756.5;13752.5;13754.75;353
20210607 182000;13754.75;13756.75;13753.25;13754.5;249
20210607 182100;13754.25;13758.75;13753.75;13758.75;462
20210607 182200;13759;13761.25;13759;13760.75;558
20210607 182300;13760.5;13760.75;13758.5;13758.5;296
20210607 182400;13759;13759.25;13756.25;13757.25;293
20210607 182500;13757.25;13759.5;13756.25;13757.75;314
20210607 182600;13757.5;13760;13756.5;13758.5;370
20210607 182700;13758.25;13760;13757;13760;293
20210607 182800;13760.25;13761.25;13759.25;13760.25;241
20210607 182900;13759.75;13760.5;13756.5;13757.75;280
20210607 183000;13757.75;13757.75;13756.75;13757.75;108
20210607 183100;13758;13760;13756.5;13757.25;339
20210607 183200;13757.25;13758.75;13756.25;13758.75;230
20210607 183300;13758.75;13762.5;13758.75;13761.25;576
20210607 183400;13761.5;13762;13759;13761.25;339
20210607 183500;13761.75;13762;13759;13761;264
20210607 183600;13761;13761.5;13759;13760.5;247
20210607 183700;13760.5;13761.5;13758;13760.5;359
20210607 183800;13760.5;13762.5;13760.25;13760.25;267
20210607 183900;13760.5;13760.5;13758.5;13759.5;213
20210607 184000;13759.75;13761.5;13758.5;13758.75;232
20210607 184100;13758.5;13761.25;13758;13759;323
20210607 184200;13758.75;13762;13758.75;13761.75;287
20210607 184300;13761.5;13761.5;13757;13758;348
20210607 184400;13758;13759;13757.25;13757.25;253
20210607 184500;13757.25;13760;13757.25;13758.75;238
20210607 184600;13758.5;13760;13757.75;13758.75;276
20210607 184700;13758.5;13758.5;13755;13755.5;401
20210607 184800;13755.5;13757;13754.5;13757;270
20210607 184900;13756.5;13757;13754.75;13756.25;166
20210607 185000;13756;13758.5;13754.75;13758.5;266
20210607 185100;13758.25;13764.5;13758.25;13764.25;715
20210607 185200;13764.25;13764.75;13761.5;13761.5;307
20210607 185300;13761.75;13762.5;13759.5;13762.5;299
20210607 185400;13762.5;13764.5;13762.25;13764.5;183
20210607 185500;13764.5;13767.75;13764.25;13767.25;805
20210607 185600;13766.75;13769;13765;13768.75;459
20210607 185700;13769;13775.5;13768.5;13774.5;1242
20210607 185800;13774.5;13780;13774.5;13780;703
20210607 185900;13779.75;13785.75;13779.5;13780.75;1582
20210607 190000;13780.75;13780.75;13776.25;13778.25;1545
20210607 190100;13778.25;13782.75;13776;13780;756
20210607 190200;13780;13780.75;13777.25;13778;352
20210607 190300;13778.25;13779.25;13776.5;13779;298
20210607 190400;13778.75;13780.5;13777;13780.25;350
20210607 190500;13780.5;13783.75;13780.5;13783;464
20210607 190600;13783.5;13786.5;13783.25;13785.25;706
20210607 190700;13785;13786.5;13782.25;13784.75;423
20210607 190800;13784.5;13785.75;13781.5;13783.75;288
20210607 190900;13783.75;13785.5;13781.5;13785.25;369
20210607 191000;13785;13788.25;13785;13788;690
20210607 191100;13788;13788.5;13784;13786.5;639
20210607 191200;13786.25;13786.75;13784.75;13785.5;316
20210607 191300;13785.25;13790;13784.5;13789.75;581
20210607 191400;13789.5;13793.25;13789.25;13793;1032
20210607 191500;13792.75;13793.5;13790;13790.75;570
20210607 191600;13791;13793.5;13789.25;13792;491
20210607 191700;13792.25;13794;13790.5;13793.5;361
20210607 191800;13793.25;13796.75;13793;13796;732
20210607 191900;13796;13799;13796;13797.5;759
20210607 192000;13797.5;13797.75;13795;13796.75;535
20210607 192100;13796.5;13800.5;13796.5;13799.75;695
20210607 192200;13799.75;13800.75;13797.25;13797.75;463
20210607 192300;13797.5;13802.5;13797.5;13801.5;603
20210607 192400;13801.25;13804;13801.25;13803.25;463
20210607 192500;13803.25;13807.25;13802.5;13807;816
20210607 192600;13807.25;13808.5;13804.25;13804.5;1142
20210607 192700;13804.25;13805.5;13803;13804;636
20210607 192800;13803.5;13805;13801.5;13802.5;572
20210607 192900;13802.5;13804.25;13800.75;13802.25;514
20210607 193000;13802;13803;13800.75;13801;351
20210607 193100;13801;13804.5;13800.75;13803.5;625
20210607 193200;13803.5;13804.75;13801.75;13802;430
20210607 193300;13802.25;13803;13798;13798;913
20210607 193400;13798;13801;13797.75;13800;684
20210607 193500;13800;13801;13798.5;13798.5;484
20210607 193600;13798.5;13800.5;13797.5;13798.75;559
20210607 193700;13798.75;13799.75;13791.75;13792.75;1172
20210607 193800;13792.75;13793;13789.5;13790.75;1122
20210607 193900;13791.25;13793.25;13788.25;13788.25;595
20210607 194000;13788.5;13790.5;13786;13786;782
20210607 194100;13785.75;13790;13785.5;13789;869
20210607 194200;13788.75;13790.75;13786.75;13789.75;776
20210607 194300;13790.25;13791.25;13788.5;13790;712
20210607 194400;13789.5;13790.5;13788;13789.5;499
20210607 194500;13789.25;13790.25;13782.5;13782.5;990
20210607 194600;13782.25;13787.5;13780.5;13786.5;936
20210607 194700;13786.75;13787;13783.25;13784.25;566
20210607 194800;13784.25;13787;13784.25;13786;428
20210607 194900;13786;13787;13783.25;13785.5;476
20210607 195000;13785.5;13789.75;13783.5;13786.75;676
20210607 195100;13787;13798.25;13787;13792.5;2100
20210607 195200;13793;13796.25;13792.25;13793.75;688
20210607 195300;13793.75;13795.75;13793;13795.5;497
20210607 195400;13795.75;13799;13793.75;13798.5;754
20210607 195500;13798.75;13805;13795.75;13799.25;2051
20210607 195600;13799.5;13800;13795;13797.5;1254
20210607 195700;13797.5;13803;13797.5;13803;1057
20210607 195800;13803.25;13806;13803;13805.5;1186
20210607 195900;13805.5;13805.75;13803.75;13804.75;1041
20210607 200000;13804.5;13807.75;13801.25;13802.25;3154
20210607 200100;13802.5;13805.5;13801;13803;1323
20210607 200200;13803;13809;13803;13807.25;630
20210607 200300;13807.5;13809.25;13806.75;13806.75;292
20210607 200400;13807;13809.75;13806.25;13809.5;343
20210607 200500;13809.75;13810;13808.25;13809.25;324
20210607 200600;13809.25;13809.5;13808.5;13808.5;206
20210607 200700;13808.5;13809;13807;13807.25;177
20210607 200800;13807.25;13807.75;13804.25;13804.5;339
20210607 200900;13804.5;13805.5;13803.25;13804;211
20210607 201000;13804.25;13809;13804.25;13808.75;245
20210607 201100;13808.75;13809;13807;13807.75;150
20210607 201200;13808;13808.75;13807;13808.5;88
20210607 201300;13808.5;13810.25;13808.25;13809.5;372
20210607 201400;13809.25;13810.25;13809;13810;241
20210607 201500;13810.25;13812;13809.25;13812;287
20210607 203100;13809.75;13813.25;13808;13811.5;291
20210607 203200;13812.25;13813.5;13812.25;13812.5;77
20210607 203300;13813;13817;13813;13816.5;197
20210607 203400;13816.75;13817;13815.75;13816;72
20210607 203500;13816.25;13816.5;13814.75;13816.5;84
20210607 203600;13816;13816.75;13815;13815.5;47
20210607 203700;13815.25;13815.25;13814.25;13814.25;37
20210607 203800;13814.25;13815;13813;13813.25;76
20210607 203900;13813.25;13813.25;13812.25;13813;33
20210607 204000;13812.75;13814.5;13812.75;13814.25;39
20210607 204100;13814;13815;13813.75;13814.75;67
20210607 204200;13814.75;13815.75;13814.75;13815.5;47
20210607 204300;13815.75;13816.5;13815.25;13816.5;42
20210607 204400;13816.5;13817.5;13816.25;13816.75;62
20210607 204500;13816.5;13817.25;13814.5;13815.25;87
20210607 204600;13815.5;13816.25;13815;13816;61
20210607 204700;13816.25;13816.75;13815.75;13816.75;20
20210607 204800;13816.5;13817;13816;13817;40
20210607 204900;13817.25;13817.5;13815.25;13815.5;102
20210607 205000;13815.25;13816.5;13815.25;13816.25;20
20210607 205100;13816.25;13822.25;13816.25;13822.25;479
20210607 205200;13821.75;13822.5;13821;13821.75;102
20210607 205300;13821.75;13821.75;13820.5;13821;42
20210607 205400;13821;13821.5;13820.75;13821;36
20210607 205500;13821;13821.5;13820.5;13820.5;63
20210607 205600;13820.75;13821.75;13820.75;13821.25;56
20210607 205700;13821.5;13822.25;13820.5;13822.25;85
20210607 205800;13822.25;13823.25;13822.25;13822.25;66
20210607 205900;13822.5;13822.5;13821.25;13821.75;37
20210607 210000;13821.5;13824;13820.25;13822.75;141
20210607 220100;13823;13824;13814;13822.5;312
20210607 220200;13823.25;13826;13822;13825;184
20210607 220300;13825.5;13826.25;13822;13822;187
20210607 220400;13823;13824.75;13820;13820.5;130
20210607 220500;13820;13822.25;13820;13821.75;96
20210607 220600;13821.75;13822.75;13820.5;13820.5;35
20210607 220700;13820.75;13820.75;13820.25;13820.25;20
20210607 220800;13820.5;13820.5;13818;13818.5;112
20210607 220900;13818.75;13819;13816.25;13817;46
20210607 221000;13817.25;13818;13816.75;13817.25;31
20210607 221100;13817.75;13819.25;13817.25;13819;42
20210607 221200;13819.5;13819.75;13817.25;13817.25;30
20210607 221300;13817.5;13820;13817.5;13820;47
20210607 221400;13820.25;13821;13819.75;13821;33
20210607 221500;13821;13821;13819.25;13819.25;34
20210607 221600;13819.25;13820;13816.5;13816.5;60
20210607 221700;13817.25;13819;13816.75;13818.75;53
20210607 221800;13819.25;13820.5;13819.25;13820.25;19
20210607 221900;13820;13820;13818.75;13818.75;12
20210607 222000;13818.5;13818.5;13817.25;13818;19
20210607 222100;13818.25;13818.25;13817.75;13817.75;16
20210607 222200;13817.75;13818.75;13817.5;13818.75;14
20210607 222300;13818.75;13819;13818.5;13818.5;15
20210607 222400;13818.5;13818.5;13817;13817.5;31
20210607 222500;13817.25;13817.5;13817.25;13817.5;15
20210607 222600;13817.5;13818.25;13817.25;13818.25;15
20210607 222700;13817.75;13817.75;13817;13817;18
20210607 222800;13816.75;13817.25;13816.5;13816.5;15
20210607 222900;13816.5;13818;13816.25;13816.5;40
20210607 223000;13816.25;13816.75;13815.5;13815.5;38
20210607 223100;13815.5;13817.75;13815.25;13817.75;44
20210607 223200;13817.5;13817.5;13816.75;13817;28
20210607 223300;13816.75;13816.75;13814.5;13816.5;38
20210607 223400;13816.75;13816.75;13815.5;13816.75;21
20210607 223500;13816.75;13817;13816;13816.25;19
20210607 223600;13816.25;13817.25;13814.5;13816.75;52
20210607 223700;13816.5;13817;13816.25;13817;20
20210607 223800;13817;13817.25;13816.75;13817.25;7
20210607 223900;13817.5;13818.5;13817.5;13818.5;17
20210607 224000;13818.5;13818.5;13817.5;13817.5;7
20210607 224100;13817.75;13817.75;13816.5;13817.5;11
20210607 224200;13817;13817;13815.5;13816.5;19
20210607 224300;13816.25;13817.25;13814.75;13816.5;32
20210607 224400;13816.5;13816.5;13815.75;13816;14
20210607 224500;13816.25;13816.25;13815;13815.25;18
20210607 224600;13815.5;13816;13815;13815.25;19
20210607 224700;13815;13816.25;13815;13815.75;8
20210607 224800;13815.75;13815.75;13812.5;13814;81
20210607 224900;13814.5;13814.75;13813;13814;27
20210607 225000;13812.75;13813.25;13812.5;13812.5;23
20210607 225100;13812.75;13813.25;13812.5;13812.75;14
20210607 225200;13813.25;13814.25;13813.25;13813.75;12
20210607 225300;13814;13814;13813.75;13814;4
20210607 225400;13814;13814.5;13814;13814.25;12
20210607 225500;13814;13814.75;13814;13814.25;16
20210607 225600;13813.5;13814.5;13813.5;13813.5;29
20210607 225700;13813.75;13813.75;13812;13812.5;25
20210607 225800;13813;13815;13813;13814;29
20210607 225900;13814;13814.75;13814;13814.75;35
20210607 230000;13815;13815;13814.5;13814.5;14
20210607 230100;13814;13817.25;13814;13817.25;59
20210607 230200;13817.5;13818;13816.75;13817.25;35
20210607 230300;13817;13817;13816.25;13816.25;13
20210607 230400;13816.5;13819.5;13816.25;13819.5;48
20210607 230500;13819.75;13820.5;13818;13818.5;79
20210607 230600;13818.5;13819;13817.75;13817.75;33
20210607 230700;13817.75;13818.25;13816.75;13817;11
20210607 230800;13817;13817;13815.75;13816.75;51
20210607 230900;13816.5;13816.5;13816;13816;6
20210607 231000;13815.75;13816.25;13815.75;13816;15
20210607 231100;13816;13816.75;13816;13816.75;7
20210607 231200;13817.25;13817.5;13816.75;13816.75;15
20210607 231300;13816.75;13816.75;13816.25;13816.25;7
20210607 231400;13816.25;13816.25;13816.25;13816.25;4
20210607 231500;13816.75;13822.75;13816.5;13821.25;142
20210607 231600;13820.75;13821;13817.75;13819;59
20210607 231700;13819;13820.75;13818.5;13820;50
20210607 231800;13819.5;13822.25;13819.25;13822.25;48
20210607 231900;13822;13823.25;13821.75;13822;45
20210607 232000;13822;13822.25;13821;13821.75;23
20210607 232100;13821.5;13824;13821.5;13824;60
20210607 232200;13823.25;13824.5;13822.75;13824;79
20210607 232300;13824.5;13824.5;13823;13823.75;57
20210607 232400;13823.75;13831.75;13823.75;13831.75;391
20210607 232500;13831.5;13834.25;13829.25;13833.25;389
20210607 232600;13833.75;13833.75;13831;13833.25;166
20210607 232700;13832.75;13834.5;13832.25;13832.5;111
20210607 232800;13832.5;13832.75;13829.5;13830;127
20210607 232900;13830;13831.25;13829.25;13830.75;53
20210607 233000;13830.75;13830.75;13829.25;13830.25;26
20210607 233100;13830.25;13830.75;13829.5;13830;37
20210607 233200;13830.25;13832;13829.5;13830.5;41
20210607 233300;13830.5;13830.5;13828.25;13828.25;39
20210607 233400;13828.25;13829.5;13828.25;13828.5;30
20210607 233500;13828;13828.25;13825.5;13826.25;74
20210607 233600;13825.75;13827.5;13825.75;13827.25;40
20210607 233700;13828;13828;13826.5;13827;22
20210607 233800;13826.75;13826.75;13825.5;13826.5;27
20210607 233900;13826;13826;13825;13825.75;53
20210607 234000;13825.25;13827.25;13825.25;13826.25;39
20210607 234100;13826.5;13827.75;13826.5;13827.25;48
20210607 234200;13827.25;13827.75;13826.5;13827;19
20210607 234300;13826.75;13826.75;13824.5;13825;34
20210607 234400;13824.5;13824.5;13821;13821.5;113
20210607 234500;13822.5;13822.5;13821.5;13821.75;20
20210607 234600;13822;13822.25;13818;13820.5;173
20210607 234700;13820.75;13823.25;13820.25;13822.5;60
20210607 234800;13822.25;13822.5;13820.5;13822;20
20210607 234900;13821.75;13821.75;13820.75;13821.75;23
20210607 235000;13821.75;13822.75;13821.75;13822.75;20
20210607 235100;13822.5;13824.75;13821.75;13824.25;126
20210607 235200;13824;13826.25;13824;13825.5;60
20210607 235300;13825.75;13826.25;13821;13821;66
20210607 235400;13820.75;13822.5;13819.5;13821.25;90
20210607 235500;13821.5;13821.75;13821.5;13821.5;14
20210607 235600;13821.5;13822.75;13820.25;13820.25;32
20210607 235700;13820.75;13821.75;13820.75;13821.75;7
20210607 235800;13820.75;13822;13820.75;13822;10
20210607 235900;13821.75;13823;13821.75;13823;31
20210608 000000;13823.25;13823.25;13821.75;13822.25;33
20210608 000100;13822.75;13823.25;13820.75;13821.5;119
20210608 000200;13821.75;13822.25;13820;13821.75;101
20210608 000300;13821.75;13825.5;13821.75;13825.25;105
20210608 000400;13825.25;13827;13822;13822;118
20210608 000500;13821.75;13824.75;13821.25;13824.75;72
20210608 000600;13824.75;13829;13823.75;13827.75;146
20210608 000700;13828.25;13832;13827.5;13827.5;176
20210608 000800;13827.75;13829.25;13826.25;13827.25;44
20210608 000900;13826.75;13830;13826.75;13829;66
20210608 001000;13828.75;13833.5;13828.5;13832.25;140
20210608 001100;13832.25;13833.25;13831;13832;96
20210608 001200;13832.25;13839;13832.25;13838.5;459
20210608 001300;13838.5;13839.75;13837.5;13838.25;169
20210608 001400;13838;13843.25;13838;13841;260
20210608 001500;13841;13842.5;13838.25;13838.25;148
20210608 001600;13839;13843.5;13838.25;13840.5;260
20210608 001700;13840.75;13841;13838.75;13840.5;125
20210608 001800;13841;13843.25;13840.5;13843;132
20210608 001900;13842.75;13844.75;13837.25;13839;299
20210608 002000;13839;13840.25;13838;13840.25;62
20210608 002100;13840;13840;13835.75;13837.25;161
20210608 002200;13836.75;13837.5;13836;13836.75;63
20210608 002300;13836.75;13838;13836.75;13837.25;30
20210608 002400;13837.75;13838;13835.5;13837;51
20210608 002500;13837;13837.25;13835.25;13836.5;67
20210608 002600;13837;13839.25;13836.25;13836.75;125
20210608 002700;13836.5;13836.75;13835.25;13836;29
20210608 002800;13836.25;13837.75;13835.25;13836.75;77
20210608 002900;13837;13838.25;13836.75;13837.75;24
20210608 003000;13837.5;13838.25;13837;13837.25;37
20210608 003100;13837.5;13841.25;13837.5;13838.25;91
20210608 003200;13838;13840.75;13837.5;13839;236
20210608 003300;13838.25;13840.75;13838.25;13840;211
20210608 003400;13840.25;13840.75;13838;13840.5;55
20210608 003500;13840.75;13841.75;13838;13838;67
20210608 003600;13838;13840.75;13837.75;13840.75;231
20210608 003700;13840.5;13840.5;13836.25;13837.25;104
20210608 003800;13837.75;13839.25;13836.75;13837.5;144
20210608 003900;13837;13837;13834.75;13835.25;75
20210608 004000;13835.25;13837;13835.25;13836;31
20210608 004100;13836.75;13838.25;13836.75;13836.75;17
20210608 004200;13837;13837.25;13835.5;13836.25;39
20210608 004300;13836;13838.5;13835.5;13838.5;39
20210608 004400;13839;13839.75;13838;13839.75;41
20210608 004500;13839.25;13839.25;13838;13838.25;19
20210608 004600;13839;13839.75;13838.75;13838.75;47
20210608 004700;13838.5;13838.5;13837;13837.5;22
20210608 004800;13837.25;13838.25;13836.75;13838;18
20210608 004900;13838;13838.75;13837.75;13838.5;28
20210608 005000;13838.75;13840;13838.75;13839.75;35
20210608 005100;13839.75;13846;13839.75;13843;208
20210608 005200;13843.25;13843.25;13841.25;13841.5;56
20210608 005300;13841.5;13842.25;13841.25;13841.5;47
20210608 005400;13842;13843.75;13841;13841.25;55
20210608 005500;13841;13842.75;13839.75;13841.5;60
20210608 005600;13841.75;13842.25;13841.5;13842.25;24
20210608 005700;13842;13843;13841.25;13841.5;41
20210608 005800;13841;13842;13839.5;13840.25;41
20210608 005900;13840.25;13846.25;13839.5;13845.25;74
20210608 010000;13845.75;13845.75;13843.5;13844.75;45
20210608 010100;13845;13847.75;13843.75;13847;117
20210608 010200;13847;13849.75;13845.75;13849.25;298
20210608 010300;13849.25;13855;13848;13851.75;377
20210608 010400;13852.25;13853.5;13851;13851;101
20210608 010500;13850.75;13851;13848.5;13849;161
20210608 010600;13849.25;13853;13849.25;13851.5;102
20210608 010700;13851.5;13853.25;13851;13852.25;48
20210608 010800;13852.75;13857;13852.75;13855.5;185
20210608 010900;13855.75;13858.5;13855;13857.25;234
20210608 011000;13857.25;13857.75;13855.75;13856.25;75
20210608 011100;13856.25;13860;13855.5;13859.25;176
20210608 011200;13859;13861;13859;13859;137
20210608 011300;13859;13861.5;13858;13861.25;73
20210608 011400;13861.5;13865.25;13861.25;13864.5;265
20210608 011500;13864.75;13865.5;13862.5;13863.5;131
20210608 011600;13863.75;13865;13863.25;13864;74
20210608 011700;13864.25;13865.25;13863.25;13863.75;88
20210608 011800;13863.25;13863.75;13858.5;13860.25;253
20210608 011900;13860.25;13861;13859.25;13859.75;122
20210608 012000;13859.75;13860.75;13859.5;13860;62
20210608 012100;13860;13860.75;13857;13857.75;112
20210608 012200;13857.25;13860;13857.25;13859.25;61
20210608 012300;13859.5;13859.5;13857.75;13859.5;48
20210608 012400;13859.75;13860;13859;13860;29
20210608 012500;13860;13861;13859.5;13860.25;38
20210608 012600;13860;13861.25;13859.75;13860.5;35
20210608 012700;13860;13861.25;13859.25;13859.25;45
20210608 012800;13859;13859;13855;13855.75;161
20210608 012900;13856;13856.5;13854.75;13856;68
20210608 013000;13855.5;13856;13854.5;13855.25;110
20210608 013100;13855;13856;13853;13854.25;109
20210608 013200;13854.25;13854.25;13851.5;13852.75;124
20210608 013300;13852;13853.75;13851.5;13853;85
20210608 013400;13852.25;13853.25;13851.75;13852.75;65
20210608 013500;13852.5;13854;13849.5;13849.5;138
20210608 013600;13849.75;13853;13849.25;13853;83
20210608 013700;13853;13853.5;13852.5;13853;42
20210608 013800;13852.5;13853.25;13852;13852.25;34
20210608 013900;13852;13853.5;13851.5;13852.75;72
20210608 014000;13852.5;13853.5;13852;13852.5;33
20210608 014100;13852.5;13854.5;13852;13853.5;50
20210608 014200;13854;13857.75;13854;13856.75;110
20210608 014300;13857;13858.5;13857;13857.5;98
20210608 014400;13858;13858.5;13857;13857;57
20210608 014500;13857.25;13858.25;13855.75;13857.75;106
20210608 014600;13858.25;13859.75;13856.25;13857;87
20210608 014700;13856.75;13856.75;13855;13856.75;45
20210608 014800;13857.5;13858.75;13856.75;13856.75;66
20210608 014900;13856.5;13857.25;13855.75;13856;49
20210608 015000;13856.25;13857.25;13855.25;13857.25;32
20210608 015100;13857.25;13859.75;13857.25;13859.25;122
20210608 015200;13859.25;13860.25;13856.75;13857.25;90
20210608 015300;13857.25;13857.5;13855;13856.5;40
20210608 015400;13856.5;13858;13856.25;13857.25;47
20210608 015500;13857.5;13857.5;13856.25;13856.25;13
20210608 015600;13856;13856;13853.5;13853.75;69
20210608 015700;13853.5;13855;13853.5;13855;33
20210608 015800;13855.25;13855.5;13852;13852.25;107
20210608 015900;13852.75;13853.5;13851.75;13853.5;44
20210608 020000;13853.25;13855.25;13853;13853;43
20210608 020100;13854;13855.5;13853.5;13854.25;59
20210608 020200;13853.5;13854.5;13852.25;13853.25;65
20210608 020300;13853.5;13854.75;13851.25;13851.5;35
20210608 020400;13851.75;13852.25;13849.5;13851.75;108
20210608 020500;13851.5;13853;13849.75;13850.25;64
20210608 020600;13850.75;13852;13849.75;13850.25;51
20210608 020700;13850.25;13852.25;13848.75;13852;56
20210608 020800;13851.5;13854.75;13851.5;13853.75;57
20210608 020900;13854.25;13857;13854.25;13857;63
20210608 021000;13856.5;13856.5;13855;13856;34
20210608 021100;13856.25;13857.5;13856.25;13856.75;37
20210608 021200;13857;13857.75;13855.25;13856;58
20210608 021300;13856.75;13856.75;13854.5;13855.5;22
20210608 021400;13855.5;13855.5;13852;13852.75;57
20210608 021500;13852.5;13853.75;13852.25;13852.5;29
20210608 021600;13852.75;13852.75;13851.5;13852.75;36
20210608 021700;13852.75;13853.5;13851.75;13853.25;31
20210608 021800;13853.5;13854.5;13851;13851.25;68
20210608 021900;13851.75;13852.5;13849.75;13852.25;93
20210608 022000;13851.25;13852.75;13851;13852;39
20210608 022100;13851.75;13852.25;13850.5;13851.25;31
20210608 022200;13851.25;13851.25;13849.5;13850.25;47
20210608 022300;13850.25;13850.5;13847.5;13848.75;91
20210608 022400;13848.75;13850;13847.75;13849.5;64
20210608 022500;13849.5;13849.5;13847.5;13849;67
20210608 022600;13849;13850.75;13848.75;13849;49
20210608 022700;13849.5;13849.5;13848.75;13849.25;23
20210608 022800;13849.5;13850.25;13848.25;13848.75;30
20210608 022900;13848.5;13848.5;13844.5;13846.5;184
20210608 023000;13846.5;13847.75;13845.75;13847.5;50
20210608 023100;13846.75;13848.75;13846.5;13847;91
20210608 023200;13847.25;13848.5;13846.75;13848.25;45
20210608 023300;13847.5;13847.75;13845.75;13845.75;37
20210608 023400;13845.5;13849.5;13845.25;13847.75;143
20210608 023500;13847.25;13848;13847;13847;50
20210608 023600;13847.75;13849;13847;13849;23
20210608 023700;13848.5;13849.75;13848.5;13849;44
20210608 023800;13849.25;13849.25;13845.25;13847;70
20210608 023900;13847;13847;13845.75;13846.25;31
20210608 024000;13845.5;13846.75;13845;13845.5;34
20210608 024100;13845.25;13849.25;13844.75;13847.5;75
20210608 024200;13847.5;13848;13844.75;13845.5;121
20210608 024300;13845.75;13847.25;13845.5;13847;22
20210608 024400;13846.25;13848.5;13846.25;13847;23
20210608 024500;13847;13847.5;13845.5;13846;30
20210608 024600;13845.25;13845.25;13843;13844.25;123
20210608 024700;13844.25;13844.25;13843.25;13843.75;22
20210608 024800;13843.75;13845.25;13843;13845.25;49
20210608 024900;13844.75;13846.25;13843.75;13845.5;37
20210608 025000;13845.25;13846.5;13845.25;13846.25;49
20210608 025100;13846;13848.25;13846;13847.25;43
20210608 025200;13846.75;13847.25;13845.75;13847;30
20210608 025300;13846.25;13846.5;13843.5;13843.5;41
20210608 025400;13844;13844.5;13843.5;13844.25;29
20210608 025500;13844.5;13844.5;13841.75;13843;74
20210608 025600;13843.25;13843.25;13836;13838;352
20210608 025700;13837;13839.75;13836.25;13838.25;82
20210608 025800;13838;13838;13834;13835.5;115
20210608 025900;13836;13836.5;13829.5;13833.5;206
20210608 030000;13833.75;13835.5;13832.25;13834;146
20210608 030100;13834;13835.5;13830.5;13834.75;125
20210608 030200;13835;13835.5;13833.75;13835.5;59
20210608 030300;13835.25;13835.75;13833.5;13835;135
20210608 030400;13834.5;13835;13833;13835;52
20210608 030500;13834.5;13836;13834.5;13835.5;67
20210608 030600;13835.75;13836.5;13834.25;13834.75;62
20210608 030700;13835.5;13837;13835.5;13836.75;50
20210608 030800;13836.5;13837.25;13834.75;13837;43
20210608 030900;13836;13836;13834.25;13835;60
20210608 031000;13835.5;13838.5;13835.5;13837.5;75
20210608 031100;13837.5;13838;13836.25;13837.5;60
20210608 031200;13837;13838.25;13836.75;13838;42
20210608 031300;13838.5;13840;13836.25;13836.5;73
20210608 031400;13836.75;13837.25;13835.75;13836.25;19
20210608 031500;13836.5;13839.5;13836.5;13839.25;79
20210608 031600;13839.25;13839.25;13837.5;13838;32
20210608 031700;13838;13839;13837.75;13838.75;23
20210608 031800;13838.5;13839.25;13838;13839.25;31
20210608 031900;13839.5;13840.5;13838.25;13839;67
20210608 032000;13839.25;13839.25;13835.5;13836;69
20210608 032100;13836;13837.25;13835.25;13836.5;39
20210608 032200;13837;13839.25;13837;13838.75;61
20210608 032300;13838.25;13840;13838.25;13840;37
20210608 032400;13839.75;13839.75;13838.75;13839.5;27
20210608 032500;13839.75;13839.75;13838.5;13838.5;19
20210608 032600;13838.5;13838.5;13836.5;13837.5;49
20210608 032700;13837.5;13840;13837.25;13840;33
20210608 032800;13839.5;13839.75;13838;13839.5;31
20210608 032900;13839.5;13841;13839;13839.75;55
20210608 033000;13839.25;13839.75;13839.25;13839.5;15
20210608 033100;13840;13840.25;13838;13838.75;38
20210608 033200;13839.75;13839.75;13838.25;13838.25;15
20210608 033300;13838;13838.75;13836.5;13838.75;33
20210608 033400;13838.25;13838.75;13837.5;13837.5;10
20210608 033500;13837.5;13838;13837.5;13837.5;8
20210608 033600;13837.5;13839.5;13837.25;13839.5;21
20210608 033700;13839;13839.5;13838.5;13839;21
20210608 033800;13839.5;13839.5;13838.25;13838.75;12
20210608 033900;13838.75;13839.5;13838.75;13839.5;7
20210608 034000;13839.25;13839.5;13838.25;13838.75;27
20210608 034100;13839;13839.75;13838.5;13838.75;45
20210608 034200;13838.75;13839;13838;13838;11
20210608 034300;13838;13838.25;13837.25;13837.75;22
20210608 034400;13837.25;13837.75;13835.5;13836.5;51
20210608 034500;13836.5;13836.75;13835.5;13835.5;56
20210608 034600;13835.75;13836;13834.75;13835.5;52
20210608 034700;13835.5;13835.5;13831;13831.75;207
20210608 034800;13832;13832.5;13828.75;13829.25;151
20210608 034900;13829;13829;13826;13827.25;152
20210608 035000;13827.5;13830.5;13827.25;13828.25;109
20210608 035100;13828.5;13830.25;13828.5;13830;34
20210608 035200;13829.5;13830.75;13829.5;13830.25;23
20210608 035300;13830.5;13832.5;13830;13832;94
20210608 035400;13832;13833.25;13831.5;13832.25;127
20210608 035500;13832;13833;13832;13832.75;31
20210608 035600;13833;13834;13832.5;13832.5;29
20210608 035700;13833;13833.5;13832.25;13832.5;23
20210608 035800;13832.75;13833.75;13832.25;13833.25;25
20210608 035900;13833.75;13834.75;13833.75;13834;38
20210608 040000;13833.75;13834.75;13833.5;13834.25;20
