20260204 195700;25087.5;25100;25081.75;25097.5;962
20260204 195800;25098;25114.75;25096.25;25107.5;1035
20260204 195900;25108.25;25115.5;25105;25109.75;988
20260204 200000;25109.75;25112.25;25095.75;25106.25;1131
20260204 200100;25106;25123.75;25079.5;25081.25;1757
20260204 200200;25082.25;25085.25;25064.5;25066.75;1301
20260204 200300;25067;25072.25;25053;25056.75;1159
20260204 200400;25057;25079.25;25056.75;25077.75;775
20260204 200500;25078.25;25080.75;25061.25;25065.5;611
20260204 200600;25064.75;25073;25059.25;25063.75;1149
20260204 200700;25064.5;25076;25062.25;25070.5;694
20260204 200800;25070.75;25073.75;25061.5;25065.25;521
20260204 200900;25065.25;25075.25;25063;25069;528
20260204 201000;25069.5;25087;25069.25;25083;657
20260204 201100;25084;25090.75;25069.75;25070.75;906
20260204 201200;25070.25;25071.5;25037;25038.75;1355
20260204 201300;25038.75;25041.5;25023.5;25034.75;1415
20260204 201400;25034.5;25036.25;25020.5;25032.75;1198
20260204 201500;25033.75;25048;25032.5;25047.5;859
20260204 201600;25047.75;25059;25042.75;25057.5;906
20260204 201700;25057.25;25060;25027.25;25036.5;891
20260204 201800;25038;25049;25034.75;25047.5;659
20260204 201900;25048.5;25055.25;25039.25;25041.25;615
20260204 202000;25042;25056;25042;25049.25;557
20260204 202100;25049.75;25051.5;25034;25035.25;771
20260204 202200;25036.25;25057;25030.75;25050;724
20260204 202300;25050.75;25066;25049;25059;771
20260204 202400;25058.25;25075.5;25055.75;25071.75;817
20260204 202500;25072;25079.25;25066;25070.75;679
20260204 202600;25071.75;25073.75;25053.5;25060.75;710
20260204 202700;25060.5;25073.25;25059.5;25070.75;981
20260204 202800;25070.25;25089.5;25069.75;25078;792
20260204 202900;25078.5;25081.25;25067.25;25077.25;770
20260204 203000;25077.25;25080;25054.25;25059.75;685
20260204 203100;25059.25;25066.25;25048.75;25054.25;972
20260204 203200;25052.25;25064.25;25046.25;25047;809
20260204 203300;25047;25051.75;25039.5;25049.5;649
20260204 203400;25050.25;25071.75;25049.75;25066.5;714
20260204 203500;25067;25078.25;25061.75;25065.5;646
20260204 203600;25065.75;25069.5;25052.25;25054.25;672
20260204 203700;25053.5;25071;25049.5;25069;774
20260204 203800;25068.5;25084.5;25063.75;25084;554
20260204 203900;25085;25090;25075.25;25085.75;797
20260204 204000;25085.5;25087.75;25073.5;25086;367
20260204 204100;25086.5;25094.5;25081.25;25092.75;777
20260204 204200;25094.25;25094.5;25076.25;25078.75;467
20260204 204300;25078;25089.75;25072;25084;558
20260204 204400;25084;25098.5;25077.75;25079;666
20260204 204500;25078.5;25079.5;25061.5;25065;763
20260204 204600;25064.75;25066.25;25056.75;25059;649
20260204 204700;25059.5;25063.25;25046;25063;687
20260204 204800;25063.25;25090;25062.75;25081.25;881
20260204 204900;25080.75;25088.5;25072.75;25085.25;482
20260204 205000;25086.5;25088;25076;25088;480
20260204 205100;25088.25;25092.75;25050.5;25051.5;1573
20260204 205200;25051;25056.25;25032;25038;1305
20260204 205300;25038;25043;25025;25043;1129
20260204 205400;25043.5;25050;25024.25;25030.75;1027
20260204 205500;25030.25;25035;24997;25003.5;1584
20260204 205600;25003.25;25015;24990.75;25002.25;1763
20260204 205700;25001;25002.25;24979;24991.25;1473
20260204 205800;24990.5;25000.25;24983.5;24995.75;1692
20260204 205900;24995.75;25003.75;24987.75;25002.25;1812
20260204 210000;25002;25012.5;24989.75;24997.25;6885
20260204 210100;24996.75;25032.25;24985.25;25023.75;2360
20260204 210200;25023;25043;25008.75;25019.25;1374
20260204 210300;25019.75;25060;24923.5;24934.75;3085
20260204 210400;24934.75;24941;24885;24891.25;1696
20260204 210500;24891.75;24954;24876;24912;1756
20260204 210600;24913;24986.25;24910.5;24980.25;1315
20260204 210700;24980.25;25018.25;24976.5;24985.75;1325
20260204 210800;24984;25005.25;24950;24969.5;884
20260204 210900;24966.75;25028;24958;25022.5;1337
20260204 211000;25021.25;25036;24999.5;25024.75;1078
20260204 211100;25022.5;25049.75;25000.25;25025;942
20260204 211200;25024.25;25044.5;25018.75;25026.25;666
20260204 211300;25026.5;25034.5;25011.75;25027.25;623
20260204 211400;25025.75;25063.5;25020.75;25051.75;601
20260204 211500;25051.75;25062.75;25046;25047;581
20260204 211600;25045.75;25058;25032.5;25032.5;434
20260204 211700;25032.25;25032.75;24994.75;25001.75;898
20260204 211800;25001;25033.25;25001;25030.25;527
20260204 211900;25029.75;25043;25022.75;25025.5;351
20260204 212000;25027;25040;25025.75;25035.25;373
20260204 212100;25035;25041.25;25013;25015.25;354
20260204 212200;25016.5;25021;24995.25;25010.75;516
20260204 212300;25012.5;25024.75;25003.25;25014.25;388
20260204 212400;25010.75;25013.5;25002;25007.5;261
20260204 212500;25008.5;25027.25;25007.25;25026.5;290
20260204 212600;25027.75;25032;25021.75;25024;177
20260204 212700;25025.5;25028;25006.25;25027;220
20260204 212800;25028;25043.5;25026.25;25040.75;296
20260204 212900;25040.5;25054.5;25040.25;25045;282
20260204 213000;25049.5;25053;25043.25;25043.25;187
20260204 213100;25042.25;25065.5;25036.25;25063.5;347
20260204 213200;25063.75;25105.75;25059.75;25105.75;862
20260204 213300;25105.75;25120;25091.75;25120;509
20260204 213400;25120.5;25160;25113.5;25153;1174
20260204 213500;25152.5;25173.5;25150.5;25172.5;1072
20260204 213600;25171.5;25181.25;25163.5;25163.5;880
20260204 213700;25163.75;25168;25136.25;25137.5;675
20260204 213800;25137.75;25152.75;25132.75;25141.75;411
20260204 213900;25142.25;25175.25;25142.25;25171;475
20260204 214000;25168.75;25169.75;25140.5;25158.5;383
20260204 214100;25158.75;25168;25150.5;25162.25;260
20260204 214200;25161.75;25167.25;25155.75;25159.25;315
20260204 214300;25159.25;25161;25140;25148.5;296
20260204 214400;25149.25;25150.25;25136;25143.25;231
20260204 214500;25141.25;25156.25;25141.25;25153.75;340
20260204 214600;25152.5;25155.25;25137.75;25144;199
20260204 214700;25146.5;25159;25143.5;25157.75;223
20260204 214800;25157.5;25165;25141.75;25164.25;351
20260204 214900;25164.25;25172.75;25141;25143;450
20260204 215000;25143.5;25155.75;25124;25134.5;475
20260204 215100;25134.75;25135.25;25116;25120.25;289
20260204 215200;25120;25133.75;25111.75;25131.75;347
20260204 215300;25135.5;25156;25133.5;25153;337
20260204 215400;25152.5;25153.25;25129.75;25142.75;319
20260204 215500;25143;25158.25;25141.75;25153;205
20260204 215600;25153.25;25154.75;25143.25;25154.75;258
20260204 215700;25154.5;25154.5;25132.75;25133;347
20260204 215800;25135.5;25141.25;25118.75;25120.25;336
20260204 215900;25120.25;25137;25117.5;25118;255
20260204 220000;25116.25;25125;25108.25;25117;165
20260204 220100;25116.5;25116.5;25116.25;25116.25;3
20260204 230100;25061.75;25086;25055;25066.25;752
20260204 230200;25064.5;25081.75;25061.75;25077.25;217
20260204 230300;25074.5;25086.75;25071.5;25085.75;95
20260204 230400;25082.75;25103;25082.75;25099.25;213
20260204 230500;25100.5;25107.75;25100.25;25106;80
20260204 230600;25105.25;25114;25102.5;25105;187
20260204 230700;25105;25105;25079.75;25080.5;144
20260204 230800;25080.5;25086;25065;25069.75;168
20260204 230900;25069;25076.25;25060;25060;193
20260204 231000;25060;25083.75;25057.75;25080;139
20260204 231100;25082.75;25100;25082.25;25097.75;106
20260204 231200;25100.75;25106;25096.5;25105.25;50
20260204 231300;25105.25;25105.25;25091;25092;77
20260204 231400;25093.5;25096.75;25080.25;25081.75;82
20260204 231500;25081.75;25084.25;25069;25072.5;84
20260204 231600;25072.5;25087.75;25069.75;25086.75;103
20260204 231700;25086.75;25090;25084;25088.75;51
20260204 231800;25089;25090;25086;25090;13
20260204 231900;25090;25090;25080.75;25081.75;35
20260204 232000;25080.75;25080.75;25072;25075.75;48
20260204 232100;25075.5;25089;25075.5;25088.25;86
20260204 232200;25088;25090;25079.25;25086.75;57
20260204 232300;25086.5;25087.25;25083.25;25084;51
20260204 232400;25083;25083.5;25074.75;25076.25;60
20260204 232500;25077;25077.5;25068.5;25069;46
20260204 232600;25068.5;25076;25062.75;25075.75;80
20260204 232700;25079;25087;25075;25082.25;96
20260204 232800;25082.25;25093.5;25081.75;25092.25;161
20260204 232900;25093.5;25097.5;25091.5;25093.5;66
20260204 233000;25092.25;25095.5;25088.5;25095.5;28
20260204 233100;25093.75;25109;25092.25;25107.5;160
20260204 233200;25109.25;25124.25;25106.5;25124.25;198
20260204 233300;25124.25;25125;25116.25;25119;144
20260204 233400;25116.25;25117.75;25098;25098;93
20260204 233500;25099;25108.5;25096.25;25105;88
20260204 233600;25105.5;25108.75;25096.25;25096.5;50
20260204 233700;25095.25;25101.5;25092;25101.25;65
20260204 233800;25095.25;25097;25084.25;25086.25;99
20260204 233900;25087;25090;25079;25083.25;106
20260204 234000;25081.5;25086.75;25079.75;25080.25;91
20260204 234100;25079.5;25081;25070;25070.75;133
20260204 234200;25070.75;25075.75;25064.5;25066.75;183
20260204 234300;25066.75;25077;25065;25074.75;69
20260204 234400;25076.5;25087.75;25076.5;25083.5;62
20260204 234500;25084;25086.75;25078;25078;38
20260204 234600;25076.75;25079.25;25074.75;25079;31
20260204 234700;25080.25;25084;25072.25;25073.5;68
20260204 234800;25074.75;25085.5;25074.75;25084.25;70
20260204 234900;25083.25;25084.25;25079.5;25084;47
20260204 235000;25082.5;25095;25082.5;25087;100
20260204 235100;25089.25;25102;25089.25;25095.75;82
20260204 235200;25094.75;25096.75;25080.25;25080.25;71
20260204 235300;25082.5;25092.5;25080.25;25088.5;60
20260204 235400;25088.5;25092.75;25084.75;25092.25;38
20260204 235500;25090.5;25090.5;25085;25085;34
20260204 235600;25083;25083.25;25074.75;25074.75;38
20260204 235700;25073.5;25077;25042;25044;335
20260204 235800;25044;25060;25044;25054.5;119
20260204 235900;25057.25;25063.25;25056.25;25060.5;78
20260205 000000;25062;25067;25056;25067;64
20260205 000100;25067.5;25067.5;25049.5;25050.75;153
20260205 000200;25053.5;25053.5;25040;25043;207
20260205 000300;25040.25;25045.5;25030.75;25045.5;224
20260205 000400;25045.5;25045.75;25032.25;25042;168
20260205 000500;25043;25054;25043;25048.75;124
20260205 000600;25048;25057;25042.75;25056.5;91
20260205 000700;25057;25066;25055;25066;118
20260205 000800;25065.25;25067.25;25052.5;25058.25;133
20260205 000900;25057.5;25067.5;25057.25;25058.5;93
20260205 001000;25059.5;25065.5;25056.5;25058;60
20260205 001100;25059.25;25072.25;25058.25;25068;73
20260205 001200;25068.25;25073.5;25061.75;25064;68
20260205 001300;25064.5;25069.25;25063.5;25063.5;37
20260205 001400;25060;25070.25;25056.5;25067;114
20260205 001500;25067.5;25069;25063;25066.5;45
20260205 001600;25067;25081.25;25065.5;25077.75;160
20260205 001700;25076.75;25086.25;25076.5;25080.5;145
20260205 001800;25082.5;25083.5;25076;25078.25;97
20260205 001900;25077.75;25081;25077.25;25079.75;38
20260205 002000;25079;25088.5;25078;25088;99
20260205 002100;25088.5;25089.25;25084.75;25085;45
20260205 002200;25083.25;25085.5;25077;25084.25;77
20260205 002300;25084.5;25097.75;25084.5;25095.75;203
20260205 002400;25095.5;25100.75;25095.5;25097.25;114
20260205 002500;25097.75;25097.75;25090.5;25095.75;95
20260205 002600;25096.5;25112.25;25096.5;25107.75;215
20260205 002700;25107.25;25112.25;25105;25105;102
20260205 002800;25106.25;25117.25;25106;25112.5;298
20260205 002900;25112.5;25116.5;25103.5;25114;224
20260205 003000;25115.25;25121;25113.25;25113.25;135
20260205 003100;25114.5;25119;25108.75;25110.25;120
20260205 003200;25111.25;25111.5;25102.5;25107;64
20260205 003300;25107;25110.25;25105.5;25105.75;30
20260205 003400;25106.75;25107.75;25102.25;25102.75;43
20260205 003500;25104;25113;25104;25111.5;42
20260205 003600;25113;25115.75;25111.25;25111.25;49
20260205 003700;25112.5;25114.5;25108.75;25109.5;36
20260205 003800;25111;25112.75;25107.25;25112.75;50
20260205 003900;25112.25;25125;25110.5;25124;166
20260205 004000;25122.25;25124.75;25120.5;25124.25;62
20260205 004100;25124.25;25129.75;25121.75;25129;164
20260205 004200;25127.75;25131.25;25124.75;25129.75;107
20260205 004300;25129.25;25130.25;25127;25127.5;49
20260205 004400;25126;25135.5;25125.75;25133.5;91
20260205 004500;25132.75;25134;25128.5;25128.5;74
20260205 004600;25127;25132.5;25122.25;25123.5;97
20260205 004700;25124.5;25129;25123;25129;50
20260205 004800;25126.5;25128;25119.5;25125;66
20260205 004900;25125.75;25130.5;25125.75;25130.5;41
20260205 005000;25130.5;25133;25127.25;25133;55
20260205 005100;25131.75;25134.25;25130;25130;57
20260205 005200;25131.75;25133;25122.25;25124.25;44
20260205 005300;25121.75;25122.25;25115.25;25117.75;94
20260205 005400;25117;25118;25110.75;25112.25;103
20260205 005500;25112.75;25114.75;25109;25111;52
20260205 005600;25111.25;25115.25;25109.25;25115;86
20260205 005700;25115.25;25125.5;25113.25;25119.75;118
20260205 005800;25120.75;25121.75;25114.5;25116.25;79
20260205 005900;25115;25117;25111;25113;83
20260205 010000;25110;25113;25106.5;25107.25;95
20260205 010100;25109.25;25114.25;25099.25;25114.25;222
20260205 010200;25115;25126.5;25113.25;25116.75;163
20260205 010300;25115.25;25123;25112.75;25122.75;64
20260205 010400;25123.75;25128;25116.75;25118.25;91
20260205 010500;25120;25127;25119.5;25122;39
20260205 010600;25120;25129.75;25120;25125.5;90
20260205 010700;25126.5;25132.5;25126.5;25128.75;109
20260205 010800;25128;25137.75;25128;25137.5;103
20260205 010900;25137;25143.5;25131;25142;142
20260205 011000;25142;25157.75;25137;25154.5;372
20260205 011100;25153.5;25157;25150.75;25153;145
20260205 011200;25152.75;25158.25;25150;25153.75;125
20260205 011300;25153.25;25153.5;25150;25152.75;201
20260205 011400;25153;25156.25;25150;25151;154
20260205 011500;25151.25;25159.25;25150;25154;141
20260205 011600;25152.5;25153.5;25149.75;25153;187
20260205 011700;25152.5;25168.5;25152;25167.25;254
20260205 011800;25167.5;25169;25164.25;25167.25;123
20260205 011900;25166.25;25169;25150;25152;261
20260205 012000;25153;25157.25;25151;25151.5;104
20260205 012100;25151.25;25152.5;25131;25135.75;418
20260205 012200;25136.75;25140.75;25132;25132.25;111
20260205 012300;25132.5;25132.5;25115;25118.25;249
20260205 012400;25118.25;25121;25112.5;25113.75;110
20260205 012500;25113.25;25122.75;25112.5;25113.25;145
20260205 012600;25113.25;25124.5;25111.5;25118;100
20260205 012700;25116.25;25126.5;25109.75;25123.5;107
20260205 012800;25124.25;25133.25;25121.5;25133.25;94
20260205 012900;25131;25140.5;25121.75;25131;116
20260205 013000;25131.5;25133.25;25125.5;25127;55
20260205 013100;25133;25137.25;25122.25;25134;193
20260205 013200;25134.25;25142;25134;25136.25;64
20260205 013300;25139.75;25142.75;25132.25;25133.75;63
20260205 013400;25134.75;25135;25126.75;25131;34
20260205 013500;25129.25;25135.75;25128.75;25130.5;35
20260205 013600;25133.25;25134.5;25125.25;25125.5;37
20260205 013700;25128.5;25137.5;25127;25136.75;19
20260205 013800;25136.25;25148;25134.5;25146.5;92
20260205 013900;25148;25149.25;25143;25143.75;80
20260205 014000;25144.5;25150.25;25144;25145.5;59
20260205 014100;25145;25146.25;25131;25134.25;74
20260205 014200;25137.75;25138.75;25128.75;25132.25;109
20260205 014300;25133;25137;25133;25137;39
20260205 014400;25138.5;25152.25;25138.25;25143;84
20260205 014500;25143.25;25150.25;25141.75;25144.75;69
20260205 014600;25144.75;25152;25141.25;25152;32
20260205 014700;25151.75;25153.5;25144.25;25146.5;57
20260205 014800;25146.5;25146.5;25138.75;25142.5;54
20260205 014900;25140.75;25140.75;25131.75;25133.5;38
20260205 015000;25132.5;25132.5;25125.25;25127.75;114
20260205 015100;25126.75;25139;25121.75;25138;86
20260205 015200;25138.5;25143;25136.25;25142;41
20260205 015300;25142.25;25142.25;25130.5;25133.5;51
20260205 015400;25131.5;25131.5;25123.5;25124.25;47
20260205 015500;25125;25127;25120.5;25122.75;50
20260205 015600;25123.25;25131.5;25121.25;25123;53
20260205 015700;25124.5;25125.75;25117.25;25118.5;65
20260205 015800;25118;25123;25116.5;25123;63
20260205 015900;25119;25126.75;25116.5;25123;67
20260205 020000;25122.5;25124;25118.5;25122.75;58
20260205 020100;25124;25130.5;25120;25124.5;92
20260205 020200;25124.5;25135;25122.75;25129.5;92
20260205 020300;25130.5;25133.75;25124.75;25124.75;60
20260205 020400;25125.75;25125.75;25104.5;25106.75;130
20260205 020500;25106.25;25107.75;25093.75;25100;233
20260205 020600;25101;25105.75;25092;25095.25;181
20260205 020700;25095.5;25098;25084.25;25096.5;193
20260205 020800;25092.5;25093;25075.5;25076.25;328
20260205 020900;25076.75;25086.25;25076.75;25086;163
20260205 021000;25085;25087.25;25078;25078;86
20260205 021100;25076.5;25081.25;25068.5;25076.25;222
20260205 021200;25078;25082.75;25069;25082.75;126
20260205 021300;25081.5;25081.5;25051;25051.5;320
20260205 021400;25050.75;25052.25;25017.25;25024.75;679
20260205 021500;25022.5;25037.5;25011.25;25013.75;373
20260205 021600;25013;25018.75;24977;24984.75;934
20260205 021700;24985;24987.25;24964.25;24965.75;512
20260205 021800;24962.75;25008.5;24959.25;24996;587
20260205 021900;24997;25021.5;24984.25;25018.5;297
20260205 022000;25020.75;25033.75;25016;25021;446
20260205 022100;25018.75;25043.5;25011.5;25039;295
20260205 022200;25036.25;25043.25;25032.5;25036.25;164
20260205 022300;25037.75;25057.75;25037.75;25055;183
20260205 022400;25055;25059;25048.5;25054.5;148
20260205 022500;25054.25;25057.5;25037.75;25041.25;142
20260205 022600;25042.25;25046.5;25036.25;25040.5;155
20260205 022700;25039;25041;25030;25035.25;118
20260205 022800;25038.25;25055.25;25036.5;25051.75;104
20260205 022900;25055;25061.25;25052.5;25058.75;127
20260205 023000;25059.75;25064.25;25056.25;25059.75;128
20260205 023100;25059.5;25072.25;25056;25071.5;250
20260205 023200;25071.75;25079.25;25062.75;25076.75;420
20260205 023300;25076;25080;25067;25071.25;219
20260205 023400;25072.75;25081.25;25059.25;25063.25;179
20260205 023500;25064.5;25071.25;25055.75;25067;157
20260205 023600;25068.25;25084;25066.75;25081.75;360
20260205 023700;25082.5;25094.5;25074.5;25075.25;224
20260205 023800;25077.75;25079.5;25063;25065.5;149
20260205 023900;25064.75;25067;25057.25;25063.75;102
20260205 024000;25065.5;25073;25065.5;25071.5;67
20260205 024100;25072;25080;25066.25;25068.25;137
20260205 024200;25066;25069.25;25063;25064.25;42
20260205 024300;25068.75;25079.75;25068.75;25076.5;84
20260205 024400;25078;25078.25;25070.25;25071.75;39
20260205 024500;25073.5;25078;25069.25;25072;50
20260205 024600;25070.75;25076.25;25052;25052.75;254
20260205 024700;25053.25;25061.5;25047.5;25056.75;165
20260205 024800;25057;25059.25;25042.5;25042.5;185
20260205 024900;25043.25;25048.25;25030;25030;206
20260205 025000;25031;25039.25;25030.75;25035.75;183
20260205 025100;25036;25036;25020.25;25022.5;226
20260205 025200;25023.5;25038;25016;25037.5;442
20260205 025300;25036.5;25045.25;25004.25;25010.75;357
20260205 025400;25011.25;25034;25007.5;25027;246
20260205 025500;25025;25030.25;25019.75;25022.75;165
20260205 025600;25021;25024.25;24998;25002.5;253
20260205 025700;25000.5;25008.25;24994;25008.25;230
20260205 025800;25006.75;25018.75;25000.25;25014.5;96
20260205 025900;25013;25014.25;24971.25;24982.75;303
20260205 030000;24983.75;24985;24959.75;24961.75;380
20260205 030100;24962;24980;24948.25;24977.25;733
20260205 030200;24978.25;25001.25;24978.25;24997.5;365
20260205 030300;24997;25007.25;24988.5;24990.75;272
20260205 030400;24990.25;24993.25;24976.75;24992.75;194
20260205 030500;24988.25;25002.75;24983;24996.5;111
20260205 030600;24993.75;25005.75;24993.25;24998.25;166
20260205 030700;24997.25;24997.25;24972.25;24988;222
20260205 030800;24990.25;24998.25;24984;24985.25;117
20260205 030900;24984.75;24990.75;24976.25;24990.75;140
20260205 031000;24993.5;25005.75;24981.5;25005;172
20260205 031100;25003.5;25019;25002.5;25013;301
20260205 031200;25013.75;25013.75;24991.5;25002.75;273
20260205 031300;24999.75;25005.75;24995.25;25005.5;100
20260205 031400;25005;25010;24999.75;25009.5;51
20260205 031500;25009.25;25012.25;25001.75;25007;78
20260205 031600;25007.25;25010.5;24990.25;24993;104
20260205 031700;24993;25001.25;24979.5;24982.75;161
20260205 031800;24985.5;24994.5;24985.5;24993;103
20260205 031900;24992.25;25001;24986;24996.75;72
20260205 032000;24996;25004.5;24995;24998;91
20260205 032100;24998.25;25014.25;24991.5;25011.75;152
20260205 032200;25012.25;25019;25002.5;25006.75;182
20260205 032300;25006.5;25030.5;25006.5;25027.25;266
20260205 032400;25027;25037;25014;25014;283
20260205 032500;25013.25;25022.5;25008.5;25021.5;59
20260205 032600;25019.5;25034.75;25019.25;25025.25;68
20260205 032700;25024.75;25027;25011.75;25013;65
20260205 032800;25013.25;25018;25002.25;25013.75;140
20260205 032900;25014.25;25018.25;25006.5;25006.5;62
20260205 033000;25005.5;25017;25005;25013.75;39
20260205 033100;25016;25018.5;25001;25001;91
20260205 033200;25000.75;25003.75;24981.25;24989.75;321
20260205 033300;24987.25;24991.25;24980;24981.25;180
20260205 033400;24980.75;24985.5;24967.75;24976;262
20260205 033500;24975.75;24993;24975.25;24988.75;134
20260205 033600;24988;24993.75;24980.5;24981.25;137
20260205 033700;24978.5;24983.25;24968.75;24972;90
20260205 033800;24972.25;24981.25;24966.5;24981.25;75
20260205 033900;24981;24987.5;24975.25;24975.5;100
20260205 034000;24973.75;24975.25;24958.5;24966.25;140
20260205 034100;24968.5;24980.5;24968;24976.25;53
20260205 034200;24977.25;24999.25;24976.75;24993.75;317
20260205 034300;24995;25000.5;24986.75;24986.75;123
20260205 034400;24989;25000.5;24987;24998.75;55
20260205 034500;25000.25;25002;24993;25000.25;73
20260205 034600;24997.25;24997.75;24983.5;24992.25;91
20260205 034700;24989;24995.75;24980.25;24981;73
20260205 034800;24982.25;24984;24975.5;24976;48
20260205 034900;24975.5;24978.75;24972;24978;84
20260205 035000;24978.25;24978.25;24965.25;24973.75;67
20260205 035100;24972.5;24972.5;24951;24956;130
20260205 035200;24957.5;24966;24954.75;24958;120
20260205 035300;24956.75;24961.5;24953.25;24961.5;60
20260205 035400;24958.75;24962;24941;24948.75;234
20260205 035500;24949;24956.75;24929.75;24943.75;447
20260205 035600;24944;24958.5;24944;24951.25;157
20260205 035700;24953.25;24965.75;24945;24965.75;182
20260205 035800;24966.5;24966.5;24946;24947.5;177
20260205 035900;24947.75;24948;24936.25;24940.25;105
20260205 040000;24939.75;24956;24936;24947.5;111
20260205 040100;24949;24969;24949;24966;134
20260205 040200;24968.25;24975.5;24966.5;24975.25;90
20260205 040300;24974.75;24980.5;24973.25;24979.5;103
20260205 040400;24977.5;24985.25;24970.25;24970.5;75
20260205 040500;24970.75;24971.25;24953.75;24956.25;165
20260205 040600;24958;24964.25;24954.25;24961;110
20260205 040700;24959.75;24964.25;24945.5;24949.25;113
20260205 040800;24950;24959.75;24947;24949.75;117
20260205 040900;24949.5;24951;24941;24947;129
20260205 041000;24944.75;24965.75;24944.75;24963;196
20260205 041100;24963.5;24968;24955.75;24955.75;92
20260205 041200;24955;24969.75;24955;24965.75;107
20260205 041300;24968;24968;24959.75;24961;32
20260205 041400;24964;24969.75;24962.25;24964.25;82
20260205 041500;24965.25;24967.75;24956;24957.5;62
20260205 041600;24958.75;24959.75;24945.75;24954.5;244
20260205 041700;24954.75;24955;24934;24943;182
20260205 041800;24943.25;24944;24931.75;24938.25;177
20260205 041900;24940;24943.25;24938;24940.25;59
20260205 042000;24941.75;24948.75;24933.75;24934.25;135
20260205 042100;24937.25;24953;24936.75;24945.5;140
20260205 042200;24945;24949.5;24939.5;24945.75;73
20260205 042300;24948;24950.25;24932.75;24932.75;70
20260205 042400;24931.5;24933;24925;24928;210
20260205 042500;24927.5;24936.75;24923.25;24935.25;171
20260205 042600;24936.25;24941;24930.75;24931.75;80
20260205 042700;24932.75;24932.75;24918.25;24923.5;157
20260205 042800;24925;24936.5;24915.75;24935.5;153
20260205 042900;24934;24941.5;24932.5;24941;74
20260205 043000;24940;24950;24938;24950;62
20260205 043100;24949.25;24952.75;24940.75;24951.5;140
20260205 043200;24952;24961;24952;24958.25;141
20260205 043300;24958.75;24973.25;24958.75;24972.75;151
20260205 043400;24973.75;24978.75;24970.75;24973.25;98
20260205 043500;24973;24975;24965.75;24971.25;57
20260205 043600;24972.25;24976.75;24967.5;24973.75;73
20260205 043700;24974.25;24975.5;24963.25;24969.5;72
20260205 043800;24968.75;24975.5;24968.75;24974.25;108
20260205 043900;24973.75;24976.5;24967;24973.5;87
20260205 044000;24973.75;24973.75;24966;24969;114
20260205 044100;24972.75;24990.25;24971;24987.75;222
20260205 044200;24989.75;25009.25;24988.75;25007.5;217
20260205 044300;25009.75;25009.75;24996.25;24996.25;136
20260205 044400;24998.5;25006.5;24993;25003.5;100
20260205 044500;25005.75;25016.75;24999.75;25013;114
20260205 044600;25012.5;25023;25011.5;25016.25;219
20260205 044700;25016.5;25020;25015.25;25018.25;34
20260205 044800;25016.75;25017;25011;25011;55
20260205 044900;25010.75;25020.5;25009.5;25019.5;48
20260205 045000;25020.75;25020.75;25005.25;25009;74
20260205 045100;25009.75;25027;25009.5;25024;105
20260205 045200;25025;25026.5;25018.25;25019.75;68
20260205 045300;25020.5;25024.5;25015.5;25019;77
20260205 045400;25020.25;25024.25;25014.25;25014.25;31
20260205 045500;25014;25018.25;25012.5;25014.25;55
20260205 045600;25013;25018.25;25007.25;25007.25;53
20260205 045700;25007;25010.25;25001;25003.75;69
20260205 045800;25004.75;25006.75;25002.75;25005.5;24
20260205 045900;25008;25014;25005.25;25006;56
20260205 050000;25008;25013;25008;25009.5;18
20260205 050100;25012;25023.5;25011;25015.25;113
20260205 050200;25016.25;25016.5;24996.75;24996.75;127
20260205 050300;24997.5;25002.25;24988;24988;160
20260205 050400;24989.25;24995.25;24986.5;24994.25;76
20260205 050500;24990.25;25004;24985.25;25004;77
20260205 050600;25003;25006.5;24998;25000.25;71
20260205 050700;24998.25;25002.75;24993.25;24993.75;46
20260205 050800;24993;24997.75;24988.75;24989.5;61
20260205 050900;24990.5;24991.75;24986.25;24987;48
20260205 051000;24983.25;24989.5;24982.5;24989.5;61
20260205 051100;24986.25;24996.25;24985;24995.25;46
20260205 051200;24996.75;25011;24996.75;25008.5;156
20260205 051300;25008;25008;24999;25004.5;44
20260205 051400;25007;25007;24999.25;25002.25;37
20260205 051500;25000.75;25000.75;24986;24987;75
20260205 051600;24986.75;24990.5;24983.25;24987.75;49
20260205 051700;24989.25;24990.25;24979;24989.25;86
20260205 051800;24990.75;24995.25;24985;24986.25;60
20260205 051900;24984.25;24984.25;24968;24968.5;114
20260205 052000;24970.5;24977.5;24968;24977;98
20260205 052100;24976;24976;24965.5;24971.5;50
20260205 052200;24970.25;24971.75;24967;24969.5;66
20260205 052300;24967.75;24971.25;24963.75;24968.75;56
20260205 052400;24970.5;24975.5;24966;24969;65
20260205 052500;24969.5;24976.75;24967;24976.75;68
20260205 052600;24976;24985.75;24974.25;24985.5;114
20260205 052700;24987;24989;24983.25;24985.5;63
20260205 052800;24988.25;24997.5;24984.25;24996;71
20260205 052900;24996.5;25002.25;24996.5;25000.75;102
20260205 053000;25002.75;25009.75;25001.75;25002.5;90
20260205 053100;25002.75;25010.25;24998.5;25009.25;89
20260205 053200;25009.5;25010.75;24994.75;24994.75;114
20260205 053300;24994.75;24996.25;24983.25;24991.5;130
20260205 053400;24993.5;25001.25;24993.5;24999.25;77
20260205 053500;24999.25;25003;24987.5;24990;64
20260205 053600;24993.25;25010.25;24993.25;25008.5;75
20260205 053700;25007.25;25016;25007.25;25015.75;74
