20211216 101600;16391;16393;16390.5;16392.25;112
20211216 101700;16391.75;16394.25;16391.5;16393.25;69
20211216 101800;16392.75;16395;16392.25;16394;78
20211216 101900;16393.75;16395;16393.5;16394.75;42
20211216 102000;16394.5;16394.75;16393.5;16394.25;41
20211216 102100;16394.25;16396.25;16393.75;16394.25;76
20211216 102200;16394;16395.75;16390;16390.75;147
20211216 102300;16390.25;16392;16388.75;16389;124
20211216 102400;16388.75;16390.25;16384.25;16385;118
20211216 102500;16384.5;16392;16384;16389.75;256
20211216 102600;16389.5;16393.25;16385.25;16385.25;93
20211216 102700;16386.5;16387.75;16386.25;16387.75;44
20211216 102800;16389;16389;16385.75;16385.75;38
20211216 102900;16386.25;16387.5;16385;16386;32
20211216 103000;16386;16386.75;16385.25;16386.5;47
20211216 103100;16386.5;16387.5;16384.5;16386.25;50
20211216 103200;16386;16386.25;16384.75;16385.25;17
20211216 103300;16385.25;16387;16384.5;16386;45
20211216 103400;16386;16388;16386;16387.25;19
20211216 103500;16387.75;16392.5;16387.75;16390;70
20211216 103600;16389.5;16391;16388;16388.5;150
20211216 103700;16388.75;16389.5;16388.5;16388.75;18
20211216 103800;16388.25;16389.75;16387.5;16387.75;22
20211216 103900;16387.75;16389;16387.25;16388.25;33
20211216 104000;16388.5;16389.75;16386.5;16389.5;98
20211216 104100;16389.25;16389.5;16385.5;16385.5;35
20211216 104200;16386;16388.25;16386;16388;19
20211216 104300;16388.5;16390;16388;16389.5;55
20211216 104400;16390;16399.75;16388.75;16399.75;312
20211216 104500;16399.25;16400;16397;16397;93
20211216 104600;16397.5;16399;16394.5;16395;92
20211216 104700;16395.25;16396.25;16394;16396.25;40
20211216 104800;16395.75;16395.75;16393.5;16394.75;37
20211216 104900;16394;16394.5;16393.25;16394.25;50
20211216 105000;16393.25;16395.25;16393.25;16394.25;40
20211216 105100;16393.5;16396;16393;16394.25;48
20211216 105200;16394.25;16396;16394;16395;34
20211216 105300;16395.5;16397;16394.25;16397;44
20211216 105400;16396.25;16397;16392.25;16393.5;62
20211216 105500;16393.75;16399.5;16393.25;16399;104
20211216 105600;16399.25;16407;16399.25;16406;421
20211216 105700;16406.5;16407.75;16405;16407;84
20211216 105800;16407.75;16412.5;16407.75;16411.75;256
20211216 105900;16412.75;16414;16410.25;16411.5;183
20211216 110000;16412.25;16414.75;16410.25;16412.75;107
20211216 110100;16413.25;16416.75;16410.25;16411.75;250
20211216 110200;16412;16416.25;16410.25;16413.75;143
20211216 110300;16414;16414;16410;16411.25;79
20211216 110400;16410.5;16412.5;16410.5;16411.25;42
20211216 110500;16410.75;16412.5;16407.75;16408;95
20211216 110600;16407.75;16408.25;16405.75;16406;95
20211216 110700;16406.5;16408.25;16406;16407;84
20211216 110800;16407.75;16410.25;16406.75;16410.25;117
20211216 110900;16409.75;16412;16409.5;16411.25;151
20211216 111000;16410.75;16414.25;16410.25;16414;151
20211216 111100;16413.5;16416.75;16411.25;16412.75;236
20211216 111200;16412.75;16414.75;16411.5;16413.75;88
20211216 111300;16413.75;16419.5;16412.25;16415.25;214
20211216 111400;16416.5;16425;16416.25;16424;313
20211216 111500;16423.75;16426.5;16421.25;16421.25;224
20211216 111600;16422;16425.5;16420.75;16424.25;180
20211216 111700;16423.75;16427.5;16422.25;16426.25;88
20211216 111800;16426.5;16429.25;16425.75;16428.75;191
20211216 111900;16428.5;16430.5;16424;16425.25;206
20211216 112000;16425.75;16427.75;16423.25;16423.5;146
20211216 112100;16423.5;16425.5;16423.25;16424;35
20211216 112200;16424.25;16425.75;16421.75;16424.75;98
20211216 112300;16424.75;16426.25;16423.5;16423.5;54
20211216 112400;16424;16425.5;16423.5;16425;66
20211216 112500;16425.25;16430;16425.25;16426.5;212
20211216 112600;16427;16435.75;16426.75;16434.5;301
20211216 112700;16435;16436.75;16433;16434.25;283
20211216 112800;16434.25;16442.75;16432.5;16442.5;462
20211216 112900;16442.5;16445.5;16441;16442.5;322
20211216 113000;16442.5;16444;16436;16436;421
20211216 113100;16436;16443.5;16436;16443.25;218
20211216 113200;16442.75;16446.25;16439.75;16444.75;291
20211216 113300;16444.75;16450.5;16443.75;16444;466
20211216 113400;16444.5;16445;16440.5;16445;236
20211216 113500;16445.75;16448.25;16445.75;16447.75;73
20211216 113600;16448.5;16450;16445.75;16446.25;154
20211216 113700;16446;16448.25;16444;16444.25;90
20211216 113800;16444.75;16446.25;16443;16445.25;85
20211216 113900;16445;16446.75;16443.5;16445.25;116
20211216 114000;16445.5;16447.25;16444.75;16447.25;118
20211216 114100;16446.5;16449.5;16446.5;16448.25;164
20211216 114200;16448;16450.5;16447;16449.5;120
20211216 114300;16449;16450.5;16446;16447.75;146
20211216 114400;16447.75;16448.25;16445.5;16447;94
20211216 114500;16446.75;16449;16446;16446.5;91
20211216 114600;16445.5;16446.75;16443.25;16444.25;131
20211216 114700;16444.25;16447.25;16444.25;16447.25;91
20211216 114800;16446.75;16457;16446.75;16455;504
20211216 114900;16455;16455.5;16449.75;16450.5;190
20211216 115000;16450.5;16454.5;16448.5;16453;128
20211216 115100;16453;16453.5;16450.25;16450.75;98
20211216 115200;16450.5;16450.75;16443.25;16444.25;150
20211216 115300;16443.75;16445;16434;16436.75;363
20211216 115400;16436.75;16436.75;16432.75;16434;285
20211216 115500;16434.5;16437;16433.25;16435;174
20211216 115600;16435.75;16437.5;16434.75;16435.25;92
20211216 115700;16435;16437;16433.25;16437;132
20211216 115800;16437.25;16437.25;16433.75;16435.75;165
20211216 115900;16435.5;16437.25;16434.5;16437;124
20211216 120000;16436.5;16437.5;16434;16434.5;81
20211216 120100;16434.25;16434.75;16418.5;16421.25;1363
20211216 120200;16421;16425.25;16420.25;16420.75;204
20211216 120300;16420.5;16422.25;16412.25;16413;513
20211216 120400;16412.75;16417.5;16411.75;16416.75;225
20211216 120500;16417.75;16420;16414.5;16417.5;143
20211216 120600;16418.25;16418.5;16412.75;16415.5;109
20211216 120700;16415.5;16416.25;16406;16406.25;350
20211216 120800;16406.25;16411;16403.5;16407;244
20211216 120900;16407.75;16411.25;16403.25;16404;171
20211216 121000;16404;16409;16403.75;16407.75;206
20211216 121100;16407.5;16410.25;16405;16407.5;183
20211216 121200;16408.25;16417.25;16406.25;16415.25;454
20211216 121300;16415.25;16415.75;16410.25;16411;265
20211216 121400;16410.25;16410.5;16405.75;16407.5;131
20211216 121500;16407.75;16409;16402.25;16407.25;360
20211216 121600;16407.5;16412.25;16404;16409.5;295
20211216 121700;16409.25;16411.25;16398.5;16405.5;401
20211216 121800;16405.25;16405.5;16399.25;16401;184
20211216 121900;16400.5;16404.25;16399;16401.5;188
20211216 122000;16402;16402.5;16398.75;16401.25;160
20211216 122100;16401.25;16403.75;16398.75;16400.5;164
20211216 122200;16400.5;16402.25;16396.25;16396.5;146
20211216 122300;16396.25;16400.75;16395.5;16399.75;168
20211216 122400;16399.25;16402.25;16398;16399.5;223
20211216 122500;16400;16408;16400;16407;237
20211216 122600;16407;16410.25;16406;16408.25;161
20211216 122700;16408;16410.25;16405.5;16406.25;173
20211216 122800;16406;16406;16402;16402.5;125
20211216 122900;16402.5;16402.5;16395.75;16396;262
20211216 123000;16396.5;16398.75;16396;16397.25;125
20211216 123100;16398.25;16403.25;16396;16402;198
20211216 123200;16402.5;16404.75;16396.25;16401.75;323
20211216 123300;16401.5;16405;16400.5;16403.5;131
20211216 123400;16404;16406;16402.5;16402.5;68
20211216 123500;16402.5;16403.25;16400.25;16402;62
20211216 123600;16401.25;16404;16400.25;16403.5;77
20211216 123700;16403.5;16404.5;16399.5;16404.25;73
20211216 123800;16405;16406.25;16404;16404.5;122
20211216 123900;16405;16407;16401;16402;154
20211216 124000;16402.25;16402.25;16398.5;16401;103
20211216 124100;16401.5;16406;16400.5;16404.75;173
20211216 124200;16404.5;16407.25;16404.5;16406.75;117
20211216 124300;16407.25;16407.25;16401.25;16405;112
20211216 124400;16406;16406.75;16402.25;16404.5;111
20211216 124500;16404;16404.5;16399.5;16401.5;77
20211216 124600;16400.75;16406.5;16389.5;16391.5;481
20211216 124700;16391.25;16397.75;16385.5;16387;515
20211216 124800;16386.75;16392.25;16383.5;16390.5;453
20211216 124900;16391.25;16395;16390;16390.5;215
20211216 125000;16390.25;16394.5;16387.25;16393;198
20211216 125100;16393;16396.25;16390.75;16391.25;139
20211216 125200;16390.25;16394.25;16389;16392.5;97
20211216 125300;16392;16392;16386;16387.5;208
20211216 125400;16386.75;16390.25;16385.5;16387.25;128
20211216 125500;16387;16391.5;16385.5;16389.25;167
20211216 125600;16389.5;16389.5;16386;16386.75;103
20211216 125700;16387.25;16390.5;16385.75;16386.25;161
20211216 125800;16386.5;16387.5;16383.75;16385.75;148
20211216 125900;16386;16388;16384.5;16386.5;69
20211216 130000;16386;16389.5;16385.75;16388.25;193
20211216 130100;16389;16392;16381.75;16389.5;450
20211216 130200;16390.25;16392.5;16380.5;16383.75;390
20211216 130300;16384.25;16388.5;16384.25;16386.25;135
20211216 130400;16386;16390.75;16386;16388.75;162
20211216 130500;16388.25;16391;16385.5;16387.25;116
20211216 130600;16387.5;16388;16382.25;16383;292
20211216 130700;16382.25;16383.5;16376.5;16377.75;652
20211216 130800;16377.25;16380;16376.75;16377.75;286
20211216 130900;16377.75;16379;16370;16370;736
20211216 131000;16370.25;16371.25;16356.75;16361;1194
20211216 131100;16361.5;16363.5;16355;16357;545
20211216 131200;16356.75;16363.25;16356.5;16359.75;409
20211216 131300;16360.25;16366.5;16359.75;16365;289
20211216 131400;16365;16367.75;16363;16363.75;261
20211216 131500;16363;16365;16358.5;16358.5;426
20211216 131600;16359;16361.5;16354.25;16356;367
20211216 131700;16355.75;16358.5;16354.25;16356.75;269
20211216 131800;16355.5;16364.75;16352.75;16364.5;565
20211216 131900;16364.75;16368.25;16363;16363.75;305
20211216 132000;16364.25;16366;16362;16363.5;254
20211216 132100;16363.75;16368.25;16363.5;16367.25;219
20211216 132200;16367.25;16368.5;16361;16361.5;157
20211216 132300;16362;16366.5;16362;16366.5;106
20211216 132400;16366;16368;16365.5;16367.75;130
20211216 132500;16368.25;16376;16367.5;16372;521
20211216 132600;16372;16374.75;16370;16374.25;323
20211216 132700;16374.75;16375.25;16370;16373;204
20211216 132800;16372.75;16374.5;16372.25;16373.75;87
20211216 132900;16374;16374;16370.75;16371.75;76
20211216 133000;16370.75;16374.75;16370;16374.75;149
20211216 133100;16373;16381.75;16372;16380.25;489
20211216 133200;16380.25;16381.5;16377.25;16378;329
20211216 133300;16378;16379.25;16370.25;16370.75;270
20211216 133400;16370;16374;16368;16370.25;294
20211216 133500;16371;16372.25;16363;16364;340
20211216 133600;16364;16366.25;16360.75;16361;266
20211216 133700;16361.25;16363.5;16355.5;16357;360
20211216 133800;16357;16362.75;16355.25;16361.5;240
20211216 133900;16362;16362.75;16357.75;16358.25;245
20211216 134000;16358.5;16359;16354.75;16355;273
20211216 134100;16355;16355.5;16339.75;16344.75;1204
20211216 134200;16344.75;16349;16343.25;16346;466
20211216 134300;16346.5;16349;16344.75;16347.25;250
20211216 134400;16347.25;16354.5;16347;16353;429
20211216 134500;16352.5;16354;16347.25;16348.25;283
20211216 134600;16347.5;16348.25;16336;16337.75;930
20211216 134700;16337.75;16342.5;16332.75;16334;653
20211216 134800;16334;16336.5;16330.75;16333.5;508
20211216 134900;16333;16334.25;16323.75;16327;938
20211216 135000;16327.5;16334.75;16326;16332.5;731
20211216 135100;16332;16340.25;16326;16338.75;745
20211216 135200;16337.75;16337.75;16332.75;16335.75;380
20211216 135300;16335.5;16336;16333.5;16334.25;256
20211216 135400;16334.5;16334.5;16325;16325.75;375
20211216 135500;16325.5;16330.75;16323.5;16328.5;373
20211216 135600;16327.75;16334.75;16325.25;16333;415
20211216 135700;16332.5;16337.5;16332.5;16335;376
20211216 135800;16334.25;16340;16333.5;16339.75;257
20211216 135900;16339.25;16346.75;16339;16345;529
20211216 140000;16345.25;16346.25;16342.5;16343.75;205
20211216 140100;16344.5;16344.75;16312.25;16340;4267
20211216 140200;16338.75;16341.5;16330;16334;524
20211216 140300;16334;16344.75;16331.75;16340;608
20211216 140400;16340.75;16344.5;16338;16340.5;342
20211216 140500;16340;16340;16328.75;16332.25;446
20211216 140600;16332.25;16337;16328.75;16333.25;350
20211216 140700;16333.5;16334.25;16326.5;16330.75;438
20211216 140800;16331;16333.5;16328.75;16329.25;304
20211216 140900;16328.75;16333.5;16328.25;16329.25;286
20211216 141000;16330;16331.5;16324.5;16324.5;336
20211216 141100;16324.5;16326.75;16317.75;16320;549
20211216 141200;16319.75;16323.25;16316.5;16318.75;270
20211216 141300;16318.5;16328.5;16318;16327;577
20211216 141400;16327.5;16333.75;16327;16328.75;423
20211216 141500;16328.25;16330.75;16325.5;16327.75;204
20211216 141600;16327;16327;16303;16314;1161
20211216 141700;16314.25;16318.75;16312.5;16316.5;280
20211216 141800;16315.75;16328.5;16315;16328;496
20211216 141900;16327;16328.75;16325.75;16328.25;342
20211216 142000;16327;16338.75;16326.5;16337.75;745
20211216 142100;16337.5;16339.75;16333;16339.25;384
20211216 142200;16338.75;16344;16338;16339.75;345
20211216 142300;16340;16341.75;16336;16338.25;345
20211216 142400;16338.5;16340;16334.5;16340;241
20211216 142500;16339.75;16341;16334.75;16336;197
20211216 142600;16335.75;16339;16329.75;16330.5;581
20211216 142700;16330.5;16331;16323.25;16324.75;451
20211216 142800;16324.75;16325.5;16314.25;16316.5;583
20211216 142900;16316.5;16324.25;16316.5;16322.75;493
20211216 143000;16323;16325;16319.75;16322;541
20211216 143100;16322.25;16332.75;16303.75;16305.25;4496
20211216 143200;16305.5;16308;16288.5;16294.25;3860
20211216 143300;16294.25;16314.75;16283.25;16311.75;3979
20211216 143400;16312;16319.25;16285.25;16287.75;3814
20211216 143500;16287.75;16312.75;16285.5;16310.5;2838
20211216 143600;16310.5;16342;16309;16311;5038
20211216 143700;16311.25;16312;16281;16285;3390
20211216 143800;16285.75;16294.75;16260.5;16270;3551
20211216 143900;16269.75;16276.75;16263.25;16270;2559
20211216 144000;16269.25;16278.75;16260.75;16265.75;2459
20211216 144100;16266;16273.5;16241.5;16245;3855
20211216 144200;16244.5;16245;16215.25;16223.5;4544
20211216 144300;16224;16236.25;16220.25;16222;2172
20211216 144400;16222;16232.25;16212.25;16227;2502
20211216 144500;16226.75;16239.5;16223.75;16231.75;1872
20211216 144600;16233;16264.75;16225.25;16263.75;3970
20211216 144700;16264;16268.25;16251.25;16253.25;3163
20211216 144800;16254.5;16257.5;16244.75;16255;2358
20211216 144900;16254.75;16265;16242.25;16264.5;2401
20211216 145000;16264;16280.5;16261.25;16278.5;3091
20211216 145100;16278.75;16281;16233.25;16234.25;3304
20211216 145200;16234.75;16249.25;16231.5;16241.75;2642
20211216 145300;16241.75;16246.25;16211.5;16213;2416
20211216 145400;16213;16220.5;16206;16219.75;3166
20211216 145500;16219.75;16235;16213;16229.75;2476
20211216 145600;16229.5;16234.5;16202.25;16205.25;2862
20211216 145700;16205.5;16213.25;16198;16212.75;2764
20211216 145800;16212.75;16220.25;16186.5;16189.25;3290
20211216 145900;16188.75;16195.75;16178.75;16186.25;2533
20211216 150000;16185.75;16189;16166.75;16169.75;3166
20211216 150100;16169.75;16175.25;16155.25;16164.5;3919
20211216 150200;16165;16167.5;16135.25;16139.25;3653
20211216 150300;16139.5;16144;16110.5;16110.5;3488
20211216 150400;16111;16137.5;16109.25;16129;3256
20211216 150500;16129;16135;16118.75;16126.5;2097
20211216 150600;16127;16145;16124.25;16143;2552
20211216 150700;16143.5;16145.75;16123.25;16123.5;2656
20211216 150800;16123.75;16124.25;16096.5;16117.25;3418
20211216 150900;16117.25;16131.5;16115.75;16121.75;2094
20211216 151000;16122;16123;16095.5;16096;2609
20211216 151100;16095.5;16118;16092.25;16115.25;2581
20211216 151200;16115;16134.5;16110;16123.75;2361
20211216 151300;16123.5;16132;16114;16126.5;1793
20211216 151400;16126.5;16129.5;16117.25;16125;1242
20211216 151500;16124.5;16133;16122.25;16131.5;1140
20211216 151600;16131.5;16146.75;16125.75;16131;2270
20211216 151700;16130.75;16132.75;16103.5;16105.75;2540
20211216 151800;16105.25;16120;16094.25;16094.25;2053
20211216 151900;16095;16134;16090.75;16132.25;2712
20211216 152000;16132.75;16140.25;16120;16134.5;1848
20211216 152100;16135.25;16144.5;16128;16135.25;1758
20211216 152200;16134.5;16136;16122;16124.75;1316
20211216 152300;16124.5;16137.5;16124.25;16131;975
20211216 152400;16131.5;16144;16128.5;16143.75;1242
20211216 152500;16143;16145;16136.75;16140;1143
20211216 152600;16140;16159.5;16136.75;16155.75;2187
20211216 152700;16156.25;16161.25;16149.5;16152.5;1270
20211216 152800;16152.75;16162.75;16151.25;16162;1195
20211216 152900;16161.5;16172.25;16160.25;16172.25;1885
20211216 153000;16172;16177;16170;16172;1332
20211216 153100;16172.5;16193.75;16171.25;16189.75;2628
20211216 153200;16190.25;16190.5;16164.5;16164.5;2101
20211216 153300;16164.5;16166.75;16146.5;16158.25;2732
20211216 153400;16158.75;16166.75;16150.5;16151;1067
20211216 153500;16151.5;16171.75;16151.5;16163.25;1231
20211216 153600;16163.75;16178.75;16161.5;16163.5;1355
20211216 153700;16163.75;16164.5;16148.25;16153;1857
20211216 153800;16153.25;16161.75;16151.75;16154.5;771
20211216 153900;16154.25;16161.25;16151.75;16157.75;729
20211216 154000;16158.25;16160;16135;16136.25;1585
20211216 154100;16136;16151.75;16132.25;16136;2221
20211216 154200;16135.75;16138;16121.5;16125.75;1781
20211216 154300;16126;16139.25;16125.25;16132.75;1352
20211216 154400;16132.75;16133.5;16116.75;16118;1449
20211216 154500;16119;16120;16111.75;16115.75;1554
20211216 154600;16116.75;16129.75;16114.75;16128.25;1313
20211216 154700;16128.5;16131.5;16119;16124.25;1266
20211216 154800;16123.75;16129;16118;16129;1035
20211216 154900;16129;16140.75;16123.5;16136.25;1562
20211216 155000;16136.75;16159.25;16136.75;16147.5;2328
20211216 155100;16147.5;16154.75;16142.25;16144.25;1156
20211216 155200;16145;16150.25;16138;16144.25;910
20211216 155300;16144.25;16160;16141.5;16157;1235
