20210607 235400;13809.25;13809.25;13809.25;13809.25;1
20210608 000400;13812.25;13812.25;13811.25;13811.25;2
20210608 000600;13816.25;13816.25;13816.25;13816.25;1
20210608 000700;13817.25;13817.25;13817.25;13817.25;1
20210608 000900;13815.5;13817.25;13815.5;13817;12
20210608 001000;13821.5;13821.5;13821.5;13821.5;1
20210608 001200;13821.25;13826;13821.25;13826;8
20210608 001400;13828;13830.5;13828;13830;4
20210608 001500;13827.5;13827.5;13827.5;13827.5;1
20210608 001600;13827.5;13827.5;13827.5;13827.5;1
20210608 001800;13831.25;13831.25;13831.25;13831.25;3
20210608 001900;13831;13831;13828.5;13828.5;6
20210608 002100;13827.5;13827.5;13827.25;13827.25;4
20210608 002400;13826.25;13826.25;13824.75;13824.75;2
20210608 002600;13826;13826;13826;13826;3
20210608 003200;13827;13827.25;13827;13827.25;3
20210608 003300;13827.25;13830.5;13827.25;13828.5;14
20210608 003400;13827.75;13827.75;13827.5;13827.5;8
20210608 003600;13828.5;13828.5;13828.5;13828.5;1
20210608 004200;13824.25;13824.25;13824.25;13824.25;2
20210608 005100;13828.5;13828.5;13828.5;13828.5;1
20210608 005200;13830;13830;13830;13830;10
20210608 005400;13830.5;13830.5;13830.5;13830.5;1
20210608 005700;13830.5;13830.5;13830.5;13830.5;1
20210608 010100;13832.5;13835;13832.5;13835;4
20210608 010200;13835.5;13835.5;13835.5;13835.5;1
20210608 010300;13837;13840.75;13837;13840.75;10
20210608 010400;13840.25;13841;13840.25;13841;7
20210608 010500;13838.25;13838.25;13836.75;13836.75;4
20210608 010800;13843.75;13844;13842.75;13842.75;4
20210608 010900;13845;13845;13844.25;13845;12
20210608 011000;13845;13845;13845;13845;1
20210608 011100;13843.75;13846.75;13843.75;13846.75;5
20210608 011200;13848;13848;13848;13848;2
20210608 011300;13846.5;13848.75;13846.5;13848.75;4
20210608 011400;13850;13850;13850;13850;4
20210608 011500;13853.5;13854;13853;13853;7
20210608 011700;13852;13852;13852;13852;2
20210608 011800;13849;13849;13848.25;13848.25;5
20210608 011900;13848;13848;13847.25;13848;7
20210608 012000;13847;13847;13846.5;13846.5;4
20210608 012300;13845.25;13846;13845.25;13846;3
20210608 012800;13843.75;13843.75;13843.75;13843.75;1
20210608 013200;13841;13841;13841;13841;1
20210608 013300;13841;13841;13841;13841;10
20210608 013400;13839.75;13839.75;13839.75;13839.75;3
20210608 013500;13840;13840;13838.5;13838.5;6
20210608 013800;13839.75;13839.75;13839.75;13839.75;1
20210608 013900;13839.25;13840;13839.25;13839.75;3
20210608 014100;13842;13842;13842;13842;1
20210608 014200;13844;13844;13844;13844;1
20210608 014400;13845;13845;13845;13845;2
20210608 014500;13845;13845.5;13845;13845.5;3
20210608 014600;13844.75;13844.75;13844.75;13844.75;1
20210608 014800;13845;13845;13845;13845;2
20210608 015100;13847;13847;13847;13847;2
20210608 020400;13838;13838;13838;13838;1
20210608 020500;13839;13839;13839;13839;1
20210608 020700;13838;13838;13838;13838;1
20210608 020800;13841;13841;13841;13841;1
20210608 021200;13844.75;13845.25;13843.75;13843.75;28
20210608 021500;13842;13842;13842;13842;1
20210608 021700;13840.75;13840.75;13840.75;13840.75;2
20210608 023100;13837;13837;13837;13837;1
20210608 023400;13835;13838.25;13835;13838.25;15
20210608 023800;13834.25;13834.25;13834.25;13834.25;1
20210608 024100;13837;13837;13837;13837;2
20210608 024200;13835;13835;13833.75;13834.25;6
20210608 024300;13834.25;13834.25;13834.25;13834.25;1
20210608 024800;13831.75;13831.75;13831.25;13831.25;2
20210608 024900;13834;13834;13834;13834;1
20210608 025300;13834;13834;13834;13834;1
20210608 025600;13828.75;13830;13827;13827;9
20210608 025900;13822.75;13822.75;13820;13820;4
20210608 030000;13821;13821;13821;13821;3
20210608 030100;13823.25;13823.25;13823.25;13823.25;1
20210608 030300;13822.5;13823.5;13820;13820.25;47
20210608 031000;13824.75;13824.75;13824.75;13824.75;1
20210608 031300;13827;13827;13827;13827;3
20210608 032000;13824.5;13824.5;13824.5;13824.5;1
20210608 033700;13826.5;13826.5;13826.5;13826.5;1
20210608 034100;13827.75;13827.75;13827.75;13827.75;2
20210608 034400;13825.25;13825.25;13825.25;13825.25;1
20210608 034700;13822;13822;13822;13822;1
20210608 034900;13816.25;13816.25;13816.25;13816.25;1
20210608 035000;13816;13817;13816;13816.75;4
20210608 035300;13819;13819.5;13819;13819.5;2
20210608 040200;13820.75;13821;13820.75;13820.75;5
20210608 040600;13821;13821;13821;13821;1
20210608 041900;13819.25;13819.25;13819.25;13819.25;1
20210608 042100;13819.5;13819.5;13819.5;13819.5;1
20210608 043100;13820.25;13820.25;13820.25;13820.25;2
20210608 043400;13821;13822;13821;13822;3
20210608 044000;13817.75;13817.75;13817;13817;2
20210608 044100;13818.25;13818.25;13818;13818;3
20210608 044300;13818.5;13819;13818.25;13819;3
20210608 044600;13818.5;13818.5;13818.5;13818.5;1
20210608 044700;13819.25;13819.25;13819.25;13819.25;2
20210608 045100;13822;13824.5;13822;13824.5;2
20210608 045200;13823.5;13823.5;13822.75;13822.75;2
20210608 045400;13823.75;13823.75;13823.75;13823.75;1
20210608 045500;13823;13823;13823;13823;1
20210608 045600;13822.75;13822.75;13822.25;13822.25;3
20210608 045800;13823.5;13823.5;13823.5;13823.5;1
20210608 050000;13825;13825.25;13825;13825.25;5
20210608 050100;13825.75;13826;13825.75;13826;3
20210608 050300;13825;13825;13825;13825;2
20210608 050500;13823.75;13823.75;13823.5;13823.5;3
20210608 050600;13824.25;13824.25;13821;13821;4
20210608 051400;13823;13823;13823;13823;1
20210608 052100;13820;13820;13820;13820;1
20210608 052300;13817.75;13817.75;13815;13815.75;7
20210608 052400;13817;13817.5;13817;13817.5;2
20210608 052500;13812.5;13812.5;13812.5;13812.5;1
20210608 052600;13812.5;13812.5;13812.5;13812.5;1
20210608 052800;13814;13814.5;13814;13814.5;5
20210608 053200;13810;13810;13810;13810;12
20210608 053600;13813.75;13813.75;13813.75;13813.75;1
20210608 054000;13813.75;13813.75;13813.75;13813.75;1
20210608 055200;13812.75;13812.75;13812.75;13812.75;8
20210608 055300;13813;13813;13813;13813;3
20210608 055600;13814;13814;13812;13812;2
20210608 055700;13809;13809;13808;13808;6
20210608 055900;13809;13809;13809;13809;2
20210608 060100;13810;13810;13810;13810;1
20210608 060200;13816.25;13816.25;13814.75;13814.75;3
20210608 060300;13817;13819.25;13817;13819.25;4
20210608 060400;13820;13820;13820;13820;1
20210608 060600;13821;13821;13821;13821;1
20210608 060800;13822.75;13822.75;13822.75;13822.75;1
20210608 061100;13823.25;13823.25;13823.25;13823.25;1
20210608 061400;13822;13822;13822;13822;1
20210608 061800;13819;13819;13819;13819;2
20210608 062000;13817;13817;13815.75;13815.75;2
20210608 062700;13815.5;13815.5;13815.5;13815.5;1
20210608 062900;13813.75;13813.75;13813.75;13813.75;1
20210608 063000;13816.25;13816.25;13816.25;13816.25;1
20210608 063300;13815.75;13815.75;13815.75;13815.75;1
20210608 063400;13819.75;13819.75;13819.75;13819.75;1
20210608 064400;13818.5;13818.5;13818.5;13818.5;2
20210608 064700;13812;13812;13811;13811;4
20210608 065800;13814;13814;13814;13814;1
20210608 070100;13815;13815;13815;13815;1
20210608 070500;13802.5;13802.5;13796.75;13796.75;6
20210608 070600;13802.25;13802.25;13802.25;13802.25;1
20210608 070700;13805;13805;13805;13805;1
20210608 070900;13800;13800;13794.25;13794.25;6
20210608 071300;13791.5;13791.5;13791.5;13791.5;1
20210608 071400;13790;13790;13783.25;13783.25;8
20210608 071500;13791.75;13791.75;13791;13791;4
20210608 071700;13785.25;13785.25;13784.75;13784.75;4
20210608 071900;13790.5;13792.25;13790.5;13792.25;3
20210608 072000;13790.25;13790.25;13790.25;13790.25;1
20210608 072200;13797;13797;13796.75;13797;4
20210608 072300;13800.25;13800.75;13800.25;13800.75;4
20210608 072400;13795.75;13795.75;13795.5;13795.5;4
20210608 072600;13795.5;13795.5;13795.5;13795.5;1
20210608 072700;13794;13794;13794;13794;1
20210608 072800;13796.25;13796.75;13796.25;13796.75;3
20210608 072900;13800.75;13801.25;13800.75;13801.25;3
20210608 073000;13799.25;13799.25;13799.25;13799.25;1
20210608 073200;13795.75;13795.75;13795.75;13795.75;2
20210608 073300;13798.5;13798.5;13795;13795;6
20210608 073800;13788;13788;13788;13788;3
20210608 074000;13781;13781;13780;13780;2
20210608 074100;13785;13785;13782.5;13782.5;15
20210608 074400;13784;13784;13784;13784;1
20210608 074500;13787;13788.5;13787;13788.5;3
20210608 074600;13787.5;13787.5;13787.5;13787.5;1
20210608 074800;13790.75;13791;13790;13790;7
20210608 074900;13790.25;13794.5;13790.25;13794.5;11
20210608 075000;13792.75;13792.75;13792;13792;3
20210608 075100;13789.5;13791.5;13789.5;13791.5;4
20210608 075200;13791.5;13791.5;13791.5;13791.5;2
20210608 075300;13791.5;13792.25;13791.25;13792.25;3
20210608 075500;13787.5;13787.75;13786.75;13786.75;4
20210608 075600;13788.75;13791.75;13788.75;13789.25;9
20210608 075700;13789.75;13789.75;13789.75;13789.75;1
20210608 075800;13790;13790;13788.75;13788.75;13
20210608 080000;13791.5;13791.5;13791.5;13791.5;1
20210608 080100;13786.5;13786.5;13786.5;13786.5;1
20210608 080200;13793;13793;13793;13793;10
20210608 080300;13794.75;13795;13794.25;13794.25;6
20210608 080400;13795.5;13795.5;13795.5;13795.5;1
20210608 080500;13793.5;13794.5;13793.5;13794.5;2
20210608 080600;13795;13795;13795;13795;1
20210608 080800;13790.75;13793.25;13790.75;13793.25;6
20210608 081000;13793.25;13793.25;13793.25;13793.25;1
20210608 081400;13791.5;13791.5;13791.5;13791.5;1
20210608 081600;13789.75;13789.75;13789.25;13789.25;3
20210608 081700;13791.5;13793;13789.75;13789.75;9
20210608 081800;13793;13793;13793;13793;1
20210608 082000;13795;13795.25;13795;13795.25;3
20210608 082100;13796.75;13796.75;13796.75;13796.75;1
20210608 083000;13796.25;13796.25;13796.25;13796.25;1
20210608 083200;13798.5;13800;13798.5;13800;6
20210608 083800;13801.5;13803;13801.5;13803;3
20210608 083900;13802.5;13802.5;13802.5;13802.5;1
20210608 084100;13803.75;13807.5;13803.75;13803.75;43
20210608 084600;13804.25;13804.25;13804.25;13804.25;1
20210608 084700;13810;13810;13810;13810;2
20210608 084900;13810;13810;13810;13810;1
20210608 085000;13810;13810;13810;13810;1
20210608 085400;13814;13814;13814;13814;1
20210608 085800;13817;13817;13817;13817;1
20210608 090000;13816.5;13820;13816.5;13820;5
20210608 090100;13818.25;13818.25;13818.25;13818.25;1
20210608 090200;13818.25;13818.25;13815.25;13815.25;5
20210608 090300;13819.75;13819.75;13819.75;13819.75;1
20210608 090500;13825.25;13825.25;13825.25;13825.25;2
20210608 090600;13828;13828;13828;13828;1
20210608 090700;13829.75;13829.75;13829.75;13829.75;1
20210608 090800;13827.25;13827.25;13826;13826;6
20210608 091100;13827.25;13827.25;13827.25;13827.25;1
20210608 091200;13826;13826;13826;13826;1
20210608 091400;13825.25;13825.25;13825.25;13825.25;1
20210608 091600;13826.5;13828;13826.5;13828;3
20210608 091700;13827.75;13827.75;13827.75;13827.75;1
20210608 092300;13830;13830;13830;13830;1
20210608 092500;13834;13834;13834;13834;1
20210608 093000;13831.5;13831.5;13830.75;13830.75;2
20210608 093100;13833.25;13833.25;13833.25;13833.25;1
20210608 094000;13827.5;13827.5;13827;13827;2
20210608 094700;13833;13833.25;13832.25;13832.25;5
20210608 094800;13835.5;13836;13835.5;13836;2
20210608 095000;13832;13832;13832;13832;1
20210608 095100;13831;13831;13831;13831;1
20210608 095500;13835.25;13835.25;13835.25;13835.25;1
20210608 095600;13836.25;13837;13836.25;13837;2
20210608 095700;13836.5;13836.5;13836;13836;2
20210608 100200;13833.5;13833.5;13833.5;13833.5;1
20210608 100500;13832;13832;13827;13827;2
20210608 100600;13825.25;13825.25;13825.25;13825.25;1
20210608 100800;13829;13829;13829;13829;1
20210608 101000;13826;13826.25;13826;13826.25;2
20210608 101100;13826;13826;13816.75;13816.75;18
20210608 101600;13811.5;13811.5;13797.5;13797.5;12
20210608 101700;13794.75;13803.5;13789.25;13803.5;13
20210608 101800;13797.75;13797.75;13796;13796;5
20210608 101900;13799;13799;13795;13795;11
20210608 102000;13797.5;13797.5;13792;13792;6
20210608 102100;13788.75;13794.75;13788.25;13794.25;7
20210608 102200;13797;13799;13797;13799;2
20210608 102400;13797.75;13797.75;13797.75;13797.75;1
20210608 102500;13795.75;13795.75;13795.75;13795.75;2
20210608 102700;13797.25;13798;13795.5;13795.5;10
20210608 102800;13791.5;13791.5;13790;13790;13
20210608 102900;13790;13790;13777;13777;16
20210608 103000;13785.25;13785.25;13785.25;13785.25;1
20210608 103100;13780.5;13782.25;13776.25;13777;15
20210608 103200;13783;13783.75;13777;13777;8
20210608 103300;13779.5;13779.5;13776;13776;5
20210608 103400;13780.25;13782.75;13778.5;13782.75;9
20210608 103500;13784.25;13787.75;13784.25;13787.75;9
20210608 103600;13793.75;13794;13793.75;13794;2
20210608 103700;13800.5;13804.75;13800.25;13804.75;6
20210608 103800;13806;13809.25;13806;13809.25;8
20210608 104000;13810;13825;13810;13822.75;19
20210608 104100;13825.75;13825.75;13816.75;13818;7
20210608 104600;13817.25;13825;13817.25;13822.75;4
20210608 104700;13821.75;13823.25;13821.75;13823.25;7
20210608 104800;13821;13821;13821;13821;1
20210608 104900;13822.25;13822.25;13822;13822;3
20210608 105000;13824.25;13828;13824.25;13828;3
20210608 105100;13830;13830;13830;13830;1
20210608 105200;13829.75;13831.75;13829.75;13831.75;6
20210608 105300;13830.75;13830.75;13830.75;13830.75;1
20210608 105400;13830;13830;13830;13830;7
20210608 105500;13830;13830;13830;13830;2
20210608 105600;13832;13832;13832;13832;1
20210608 105700;13833.5;13833.5;13833.5;13833.5;5
20210608 105800;13833;13833;13833;13833;1
20210608 105900;13835.5;13836;13835.5;13836;2
20210608 110000;13833;13833;13833;13833;1
20210608 110200;13830.5;13830.5;13826.25;13826.25;2
20210608 110600;13833.5;13833.5;13833.5;13833.5;1
20210608 110800;13838;13841.25;13838;13841.25;8
20210608 111000;13842.75;13846.25;13842.75;13846.25;6
20210608 111100;13841.5;13841.75;13841.5;13841.75;3
20210608 111200;13844;13844;13844;13844;1
20210608 111400;13844;13844.25;13844;13844.25;4
20210608 111500;13846.75;13850;13846.75;13850;2
20210608 111800;13846;13846;13842.75;13843.75;9
20210608 112100;13849;13849;13849;13849;1
20210608 112200;13845.75;13846.5;13845.75;13846.5;2
20210608 112700;13847.5;13847.5;13847.5;13847.5;2
20210608 112800;13847.75;13847.75;13846.5;13846.5;3
20210608 113000;13844.5;13844.5;13844.5;13844.5;1
20210608 113200;13845.5;13845.5;13845.5;13845.5;1
20210608 113600;13844.5;13844.5;13844.5;13844.5;1
20210608 113700;13846.5;13846.5;13846.5;13846.5;1
20210608 114100;13850;13851;13850;13851;2
20210608 114200;13851.5;13851.5;13851.5;13851.5;1
20210608 114300;13853;13863.5;13853;13857.75;12
20210608 114400;13859;13859;13859;13859;1
20210608 114600;13860.5;13860.5;13860.5;13860.5;1
20210608 114700;13859.75;13860;13859.75;13860;2
20210608 114900;13859;13860.25;13859;13860.25;2
20210608 115400;13865;13865;13865;13865;3
20210608 115500;13864.75;13864.75;13862.75;13862.75;2
20210608 115700;13860.75;13863;13860.75;13863;4
20210608 115900;13861;13861;13860.25;13860.25;6
20210608 120100;13862;13862;13862;13862;1
20210608 120400;13861.5;13861.5;13861.5;13861.5;1
20210608 120500;13863.75;13863.75;13863.75;13863.75;1
20210608 120600;13867.25;13871.25;13867.25;13871.25;9
20210608 120700;13871.75;13871.75;13871.75;13871.75;2
20210608 120800;13864.25;13864.25;13864;13864.25;3
20210608 120900;13863.25;13863.25;13863.25;13863.25;4
20210608 121000;13867.5;13867.75;13867.5;13867.75;2
20210608 121100;13865.75;13866.25;13865.75;13866.25;5
20210608 121300;13867.25;13867.25;13867.25;13867.25;1
20210608 121400;13866.75;13866.75;13866.75;13866.75;1
20210608 121500;13863.5;13863.5;13860.25;13862;22
20210608 121700;13863;13865;13862.75;13865;5
20210608 121800;13862.5;13862.5;13862.5;13862.5;1
20210608 121900;13864.25;13867.25;13864.25;13867.25;6
20210608 122000;13869;13875;13869;13875;11
20210608 122100;13877;13880;13874.75;13880;9
20210608 122300;13881.25;13881.25;13879.75;13879.75;2
20210608 122400;13878.5;13882;13878.5;13882;3
20210608 122700;13882.25;13884.25;13881.25;13884.25;10
20210608 122800;13885;13885;13885;13885;1
20210608 122900;13880;13880;13879.25;13879.25;2
20210608 123100;13877.75;13882;13877.75;13882;5
20210608 123200;13877.5;13877.5;13877.5;13877.5;1
20210608 123300;13875.25;13875.25;13874.75;13874.75;4
20210608 123400;13874.75;13875.25;13874.75;13875.25;2
20210608 123600;13871.75;13872.75;13871.75;13872.75;2
20210608 123800;13874.25;13875;13874;13875;21
20210608 123900;13878;13878;13878;13878;1
20210608 124000;13873;13873;13873;13873;1
20210608 124200;13869;13875;13869;13875;2
20210608 124400;13875;13875;13875;13875;3
20210608 124500;13875;13876.25;13874;13875.25;14
20210608 124700;13873;13873;13873;13873;2
20210608 124900;13871.25;13871.25;13870;13870;3
20210608 125000;13865;13865.25;13862.5;13863.5;9
20210608 125100;13863.5;13865.75;13860;13860;4
20210608 125300;13865.75;13865.75;13863.25;13863.25;4
20210608 125600;13866.5;13869.75;13866.5;13869.75;7
20210608 125700;13869.5;13872.5;13869.25;13869.25;10
20210608 125800;13866.75;13866.75;13866.75;13866.75;2
20210608 125900;13865.25;13865.25;13865.25;13865.25;1
20210608 130100;13865;13865;13865;13865;1
20210608 130300;13868.5;13868.5;13868.5;13868.5;1
20210608 130800;13866.75;13868.25;13866.75;13868;5
20210608 131000;13868;13868;13865.75;13865.75;3
20210608 131100;13867;13868.25;13867;13868.25;2
20210608 131200;13868;13868;13868;13868;1
20210608 131400;13869;13869;13869;13869;1
20210608 131700;13867.5;13867.5;13867.5;13867.5;2
20210608 131900;13867.75;13867.75;13867.75;13867.75;1
20210608 132000;13867.25;13867.25;13867;13867;11
20210608 132100;13866.5;13866.5;13866.25;13866.25;2
20210608 132200;13866;13866.75;13865.5;13866;6
20210608 132300;13866.75;13870;13866;13868.25;13
20210608 132400;13868.75;13877;13868.75;13877;38
20210608 132500;13877.25;13880.25;13874;13880.25;24
20210608 132600;13879.5;13884;13877.25;13877.25;49
20210608 132700;13877.25;13878.25;13877.25;13877.75;13
20210608 132800;13875.5;13875.5;13875.5;13875.5;1
20210608 133000;13871.75;13871.75;13871.5;13871.5;5
20210608 133100;13867.75;13868.5;13857.75;13859.5;31
20210608 133200;13856;13866.25;13854.5;13860;47
20210608 133300;13861;13861;13856.25;13857;13
20210608 133400;13858.5;13868.25;13858.5;13863;18
20210608 133500;13859;13870;13854.75;13870;19
