20230907 150900;15440.25;15447.5;15440.25;15446.75;13
20230907 151000;15447.25;15449.75;15442;15444;56
20230907 151100;15443.25;15452.5;15443.25;15446.5;13
20230907 151200;15448.5;15449.25;15440.75;15447.5;8
20230907 151300;15446.75;15456.5;15446.5;15456.5;19
20230907 151400;15457.25;15459;15452.5;15452.5;21
20230907 151500;15444.5;15444.5;15440.25;15443.25;12
20230907 151600;15448;15458.5;15448;15456.5;35
20230907 151700;15456.5;15458;15454;15456;39
20230907 151800;15456.25;15466;15453.25;15453.25;25
20230907 151900;15455.5;15455.5;15443.25;15447;41
20230907 152000;15442;15446.25;15440.75;15444.25;21
20230907 152100;15448;15448;15446;15446;2
20230907 152200;15440.25;15440.25;15437.25;15437.25;4
20230907 152300;15431.5;15434.5;15427.5;15427.5;8
20230907 152400;15431.5;15431.5;15423.5;15423.5;6
20230907 152500;15423.5;15426;15421;15426;12
20230907 152600;15427;15427;15427;15427;2
20230907 152700;15434;15434.75;15434;15434.75;5
20230907 152800;15432.75;15433;15432.75;15433;2
20230907 152900;15422;15422;15422;15422;1
20230907 153000;15424.75;15424.75;15424.75;15424.75;1
20230907 153100;15423.5;15426.75;15416.75;15422.75;21
20230907 153200;15429.25;15432.5;15427;15427;7
20230907 153300;15434;15435.5;15434;15435.5;8
20230907 153500;15446.5;15451;15446.5;15447.75;76
20230907 153600;15455.75;15457.5;15453;15456.5;8
20230907 153700;15458.75;15458.75;15458.75;15458.75;1
20230907 153800;15456.5;15457.25;15450;15450;8
20230907 153900;15450;15455.25;15450;15452;8
20230907 154000;15448.25;15448.25;15447.5;15448.25;3
20230907 154100;15447.25;15447.25;15440;15442.75;20
20230907 154200;15430.5;15430.5;15430.25;15430.5;3
20230907 154300;15427;15427.25;15427;15427.25;2
20230907 154500;15427.25;15428;15426;15428;7
20230907 154600;15426.75;15426.75;15426.75;15426.75;1
20230907 154700;15426.25;15426.25;15426.25;15426.25;1
20230907 154800;15428;15428;15427.5;15428;5
20230907 154900;15429;15429;15429;15429;2
20230907 155000;15422.25;15422.25;15415;15415.75;19
20230907 155200;15417.75;15417.75;15410;15410;5
20230907 155300;15410.75;15413.5;15410.75;15413.25;6
20230907 155400;15406;15406;15403.75;15403.75;10
20230907 155500;15402.75;15402.75;15402.75;15402.75;1
20230907 155600;15400;15400.75;15398;15400.25;10
20230907 155800;15401;15401;15398;15399.5;17
20230907 155900;15398.25;15398.25;15395.25;15395.25;5
20230907 160100;15397.75;15410.75;15397.25;15410.75;32
20230907 160200;15411;15415.75;15411;15414.25;23
20230907 160300;15416.5;15422.5;15416.5;15422.5;15
20230907 160500;15420.5;15421.75;15419.75;15419.75;8
20230907 160600;15423.75;15424;15420;15420;4
20230907 160700;15422.25;15422.25;15419.5;15420.5;7
20230907 160800;15421.5;15428.5;15421.5;15428.5;5
20230907 160900;15431.75;15434.25;15431.5;15434.25;10
20230907 161000;15429;15429.5;15429;15429;6
20230907 161100;15428;15428;15427.25;15427.25;3
20230907 161200;15430;15430;15430;15430;2
20230907 161300;15426.25;15431;15426.25;15430.25;7
20230907 161400;15435.25;15435.75;15433;15433;4
20230907 161500;15432;15436.25;15432;15433;9
20230907 161600;15437.75;15437.75;15435.5;15436;7
20230907 161700;15434.75;15438.5;15434.25;15438.5;9
20230907 161800;15438.5;15440;15437.25;15437.25;6
20230907 162000;15443;15447;15442.25;15447;6
20230907 162100;15448.75;15448.75;15444;15444;5
20230907 162200;15436.75;15436.75;15434.5;15436.25;7
20230907 162300;15431.75;15431.75;15431.75;15431.75;1
20230907 162400;15436;15439.25;15436;15439;7
20230907 162500;15444;15452.75;15444;15452.75;16
20230907 162600;15454;15457.25;15453.75;15456.5;26
20230907 162700;15457.75;15463.5;15457.75;15462.25;18
20230907 162800;15461;15462.5;15457.5;15462.5;7
20230907 162900;15460.5;15463.5;15460.5;15463.5;3
20230907 163000;15458.75;15459.75;15457.75;15457.75;4
20230907 163100;15457;15460.75;15457;15460.75;11
20230907 163200;15462.75;15463.5;15460.5;15460.5;5
20230907 163300;15465.5;15465.5;15462;15462;6
20230907 163400;15461.75;15466.5;15461.75;15466.5;3
20230907 163500;15462.25;15466;15461;15466;15
20230907 163600;15465;15465;15456.75;15456.75;6
20230907 163700;15457.75;15457.75;15457.75;15457.75;1
20230907 163800;15457.75;15457.75;15457.75;15457.75;1
20230907 163900;15456.25;15456.25;15455.5;15455.5;3
20230907 164000;15458.25;15460;15457;15457;23
20230907 164100;15455.25;15455.25;15453;15453.25;6
20230907 164200;15452.75;15452.75;15452.75;15452.75;1
20230907 164300;15459;15459;15456;15456;4
20230907 164400;15459;15460;15459;15460;3
20230907 164500;15454.5;15454.5;15448.75;15449.5;7
20230907 164600;15450.25;15453.25;15449.25;15453.25;13
20230907 164700;15451.5;15451.5;15450;15450.25;23
20230907 164800;15454;15457.25;15450.75;15450.75;16
20230907 164900;15452;15452;15452;15452;1
20230907 165000;15447.75;15448.25;15447.5;15448.25;4
20230907 165100;15444.5;15444.5;15443.25;15443.25;4
20230907 165200;15442.5;15442.5;15436.5;15437.25;6
20230907 165300;15440;15441;15440;15441;3
20230907 165400;15439;15442.5;15439;15441.25;5
20230907 165500;15442.75;15442.75;15442;15442;2
20230907 165600;15449;15449;15448;15448;2
20230907 165700;15447.25;15447.25;15444.25;15444.25;4
20230907 165800;15441.75;15441.75;15437.75;15439;4
20230907 165900;15433.75;15434.75;15432;15432;8
20230907 170000;15432.5;15435.5;15432;15435.5;25
20230907 170100;15433.75;15441.5;15431;15439;13
20230907 170200;15439.5;15447.25;15439.5;15446.75;14
20230907 170300;15442.25;15444.5;15440.5;15440.5;9
20230907 170400;15450;15450.75;15450;15450.5;6
20230907 170500;15450.25;15450.25;15447.5;15447.5;3
20230907 170600;15448.5;15448.5;15445.75;15448.25;3
20230907 170700;15449.25;15451.25;15449.25;15450;17
20230907 170800;15449.25;15449.25;15440.25;15440.25;12
20230907 170900;15436;15436;15431;15432;11
20230907 171000;15433.5;15435.5;15433.5;15435.5;7
20230907 171100;15441;15441.25;15433.5;15441;4
20230907 171200;15440;15440;15440;15440;1
20230907 171300;15440.75;15440.75;15437;15437;7
20230907 171400;15436.25;15437.5;15434;15434;7
20230907 171500;15437.5;15437.5;15435;15435;3
20230907 171600;15435;15435;15429.25;15434;27
20230907 171700;15436;15448.5;15436;15448.5;40
20230907 171800;15449;15454;15449;15453;20
20230907 171900;15455.5;15455.5;15452.25;15452.25;7
20230907 172000;15456.5;15460;15456.5;15457.75;5
20230907 172100;15457.75;15460.75;15456;15456.75;15
20230907 172200;15460.25;15463.75;15460;15462.25;14
20230907 172300;15462;15463;15461.5;15463;7
20230907 172400;15462;15462.25;15458.5;15458.5;3
20230907 172500;15460.75;15462.25;15460;15460;8
20230907 172600;15459.75;15463.75;15459.5;15463.75;4
20230907 172800;15457;15457;15455.25;15455.25;6
20230907 173000;15457;15464.75;15457;15464.75;4
20230907 173100;15465.75;15469;15461.5;15461.5;17
20230907 173200;15464.25;15471;15464.25;15468.25;9
20230907 173300;15470;15470;15465.5;15465.5;4
20230907 173400;15468;15468;15457.5;15457.5;4
20230907 173500;15453;15453;15451.75;15452.5;8
20230907 173600;15453;15454.25;15450;15454.25;7
20230907 173700;15447.25;15447.25;15447.25;15447.25;1
20230907 173800;15445.5;15449;15445.5;15447.25;16
20230907 173900;15448.5;15450.5;15447.25;15450.5;6
20230907 174000;15448.25;15449.75;15448.25;15449.25;3
20230907 174100;15450.75;15450.75;15450.75;15450.75;2
20230907 174200;15447;15447;15447;15447;1
20230907 174300;15452.25;15452.25;15449.75;15451;4
20230907 174400;15457.75;15458.25;15457.75;15458.25;3
20230907 174500;15464.5;15464.5;15462.75;15462.75;2
20230907 174600;15468.5;15468.5;15467;15467;2
20230907 174700;15469.75;15470;15468;15468.75;11
20230907 174800;15468.5;15470.5;15468.25;15469;5
20230907 174900;15466.5;15468;15464;15468;7
20230907 175000;15467.75;15467.75;15461;15462.75;11
20230907 175200;15468;15471;15467.75;15467.75;5
20230907 175300;15470;15472.25;15470;15471.5;3
20230907 175400;15470.5;15475;15470.5;15475;15
20230907 175500;15478;15478;15474;15474;18
20230907 175600;15478;15481;15478;15479.75;34
20230907 175700;15478.5;15478.5;15473.5;15474.25;15
20230907 175800;15470.25;15475.25;15470;15473.25;22
20230907 175900;15475.25;15479.5;15472.5;15475.75;12
20230907 180000;15474;15476.5;15473.5;15474.5;11
20230907 180100;15475.5;15476.75;15474;15476.5;10
20230907 180200;15480.75;15481.25;15480.75;15481.25;4
20230907 180300;15482.5;15487.25;15479.75;15485.25;37
20230907 180400;15487;15487;15482.75;15482.75;37
20230907 180500;15483.25;15483.25;15483;15483;8
20230907 180600;15483.75;15483.75;15483.75;15483.75;1
20230907 180700;15484.25;15484.25;15479.5;15480;9
20230907 180900;15475.25;15476.5;15470.5;15473.75;24
20230907 181000;15475;15475.25;15475;15475.25;4
20230907 181100;15475.25;15476.5;15475;15475.75;5
20230907 181200;15478;15478;15472.5;15474.5;11
20230907 181300;15472.75;15474;15469.25;15474;12
20230907 181400;15478;15483;15474.75;15474.75;39
20230907 181500;15476.75;15476.75;15473.75;15475;4
20230907 181600;15477.5;15478;15472.25;15477.5;59
20230907 181700;15476.5;15476.5;15473.75;15473.75;3
20230907 181900;15477.75;15477.75;15474.25;15475;4
20230907 182000;15473.75;15476;15473.75;15476;3
20230907 182100;15469;15469;15465.75;15465.75;6
20230907 182200;15463.5;15465.75;15463.5;15465.75;3
20230907 182300;15466;15466;15466;15466;1
20230907 182400;15465.5;15465.5;15465.5;15465.5;5
20230907 182500;15465.25;15465.25;15465.25;15465.25;1
20230907 182600;15466;15466;15459.25;15459.25;6
20230907 182700;15461;15462;15461;15462;3
20230907 182800;15462.75;15462.75;15459.5;15459.5;22
20230907 182900;15460.5;15460.5;15460.5;15460.5;1
20230907 183000;15455.75;15455.75;15447.75;15447.75;8
20230907 183100;15446.75;15457.5;15446.25;15457.5;25
20230907 183200;15459;15461;15459;15459.25;6
20230907 183300;15458.75;15458.75;15449;15449;4
20230907 183400;15444.25;15444.25;15442.5;15443.75;10
20230907 183500;15444.5;15444.75;15444.25;15444.25;11
20230907 183600;15446;15448;15445;15445.75;13
20230907 183700;15451;15451;15441.25;15441.25;12
20230907 183800;15442.25;15442.25;15441.5;15441.5;5
20230907 184000;15444.25;15445.5;15441.75;15441.75;7
20230907 184200;15453;15454.25;15449.25;15449.25;13
20230907 184300;15455.75;15455.75;15455.75;15455.75;1
20230907 184400;15453.75;15457.25;15453.5;15457.25;4
20230907 184500;15462;15462.25;15458.25;15458.25;8
20230907 184600;15461;15464.75;15461;15463.75;11
20230907 184700;15463.5;15464.5;15461.25;15461.5;12
20230907 184800;15461.75;15461.75;15460.25;15460.25;2
20230907 184900;15468.25;15469;15468.25;15469;3
20230907 185000;15471;15471;15469;15470.75;5
20230907 185100;15468.25;15468.25;15464.75;15464.75;4
20230907 185200;15467.75;15467.75;15466;15466;2
20230907 185300;15471.5;15472.25;15471.5;15472.25;3
20230907 185400;15477;15479.5;15477;15478.75;16
20230907 185500;15478.75;15480.25;15477;15479.25;16
20230907 185600;15479.25;15483.5;15478.75;15482.5;13
20230907 185700;15484.75;15489;15484.75;15488.25;21
20230907 185800;15490;15491.5;15485.5;15488.5;24
20230907 185900;15488.25;15488.5;15481.75;15482.75;12
20230907 190000;15484;15484;15484;15484;2
20230907 190100;15487.75;15488.5;15485.5;15486.25;12
20230907 190200;15489.5;15490.25;15482.75;15482.75;21
20230907 190300;15490.5;15490.5;15489.5;15489.5;2
20230907 190400;15489.25;15489.25;15478.75;15478.75;12
20230907 190500;15479.25;15481;15479.25;15481;3
20230907 190600;15481.25;15481.25;15472.75;15472.75;11
20230907 190700;15471;15472.75;15468.5;15470;9
20230907 190800;15468.5;15469.5;15468.25;15469.5;10
20230907 190900;15467.75;15467.75;15460.5;15460.5;29
20230907 191000;15460.75;15461.75;15455.25;15460.5;46
20230907 191100;15465.25;15465.75;15463.5;15465;5
20230907 191200;15468.75;15473.75;15468.25;15473.5;42
20230907 191300;15475.5;15475.5;15469.25;15469.25;13
20230907 191400;15470;15472.5;15469.75;15472.5;4
20230907 191500;15472.5;15477;15472.5;15477;5
20230907 191600;15476.25;15478;15475.25;15475.25;12
20230907 191700;15476.5;15478.5;15474.25;15474.25;13
20230907 191800;15476.75;15476.75;15474.25;15474.25;3
20230907 191900;15477;15483.75;15477;15483.75;12
20230907 192000;15483.25;15483.5;15477.25;15477.25;10
20230907 192100;15479;15479;15475.25;15475.25;9
20230907 192200;15476.25;15479.25;15474;15474;21
20230907 192300;15471.75;15471.75;15470;15471.25;9
20230907 192400;15470.25;15470.75;15469.25;15470;30
20230907 192500;15472.75;15472.75;15469;15469;23
20230907 192600;15468;15468;15466.25;15466.25;6
20230907 192700;15464.25;15472;15464.25;15472;12
20230907 192800;15473;15475;15473;15474.75;4
20230907 192900;15477.75;15477.75;15477.75;15477.75;1
20230907 193100;15478.25;15485.5;15477.75;15481.75;40
20230907 193200;15481.25;15481.25;15477.25;15478.5;12
20230907 193300;15483.5;15483.5;15479.25;15480.25;12
20230907 193400;15481.5;15482;15480.25;15480.25;9
20230907 193500;15480;15480;15471.5;15472.25;66
20230907 193600;15474.25;15474.25;15468;15468;17
20230907 193700;15467.25;15467.5;15463.75;15465.75;29
20230907 193800;15467.75;15471.75;15467.75;15471;6
20230907 193900;15473;15475.5;15469.5;15469.5;21
20230907 194000;15469.25;15470.25;15465;15465;13
20230907 194100;15464.75;15465.75;15463.25;15465;5
20230907 194200;15469.5;15469.5;15469.5;15469.5;1
20230907 194300;15472.75;15475;15471.25;15473.5;12
20230907 194400;15477;15481.75;15476.5;15480.5;25
20230907 194500;15482;15487;15481.75;15485.75;18
20230907 194600;15486.5;15489.75;15485.5;15485.5;28
20230907 194700;15487.25;15490;15486.5;15487.5;22
20230907 194800;15486.5;15486.5;15479;15479.75;25
20230907 194900;15479.25;15488.5;15479.25;15488.5;14
20230907 195000;15490;15490;15485.25;15485.25;10
20230907 195100;15487;15505;15487;15488;163
20230907 195200;15487.25;15489.5;15484;15489.5;22
20230907 195300;15491.75;15491.75;15478.75;15478.75;30
20230907 195400;15480.75;15482.5;15473.25;15476.75;52
20230907 195500;15474;15482.5;15472;15480;66
20230907 195600;15478.75;15478.75;15463;15467;97
20230907 195700;15466.5;15471.5;15461.5;15470.75;47
20230907 195800;15475;15478;15473.5;15477;18
20230907 195900;15476.75;15482.25;15474.75;15482.25;48
20230907 200000;15481.25;15482.25;15471.5;15471.5;77
20230907 200100;15471.25;15472;15459;15462.5;36
20230907 200200;15460.75;15465;15460.75;15463.5;14
20230907 200300;15464.5;15464.5;15463.75;15463.75;4
20230907 200400;15464.25;15467.25;15463.25;15467.25;6
20230907 200500;15466.25;15466.25;15464;15464;6
20230907 200600;15463.25;15465;15463;15464;6
20230907 200700;15463;15463;15463;15463;32
20230907 200800;15462.75;15463;15462.75;15463;2
20230907 201000;15465.5;15465.5;15464;15464;7
20230907 201100;15465;15465;15465;15465;4
20230907 201200;15468;15469.75;15468;15469.75;3
20230907 201300;15469.75;15470.5;15469.75;15470;4
20230907 201400;15472.25;15473.25;15471.25;15473.25;31
20230907 201500;15474;15474.5;15473.5;15474.25;34
20230907 201700;15474;15474.25;15474;15474.25;18
20230907 201900;15471.5;15471.5;15471.5;15471.5;1
20230907 202100;15470.75;15470.75;15470.75;15470.75;1
20230907 202700;15474;15474.5;15474;15474.5;2
20230907 202900;15475.25;15475.25;15474.5;15474.5;9
20230907 203000;15474.5;15475.25;15474.5;15475.25;4
20230907 203100;15475.25;15475.25;15475.25;15475.25;5
20230907 203300;15476.25;15476.25;15475.75;15475.75;3
20230907 203400;15476;15477;15476;15477;3
20230907 203500;15477.5;15477.5;15476.25;15477.5;4
20230907 203600;15478.25;15478.25;15478.25;15478.25;2
20230907 204000;15477.25;15477.25;15477.25;15477.25;2
20230907 204200;15477.5;15477.5;15477.5;15477.5;8
20230907 204300;15477.25;15477.25;15476.75;15476.75;3
20230907 204400;15477.25;15478.5;15477.25;15478.5;4
20230907 204500;15477.25;15477.25;15477;15477;2
20230907 205000;15478.75;15478.75;15477.75;15478;40
20230907 205100;15478.25;15478.75;15476.25;15476.25;34
20230907 205300;15477.5;15477.5;15477.5;15477.5;1
20230907 205500;15478.5;15478.5;15478.5;15478.5;1
20230907 205600;15480.5;15480.5;15480.5;15480.5;1
20230907 205700;15480.75;15480.75;15480.75;15480.75;1
20230907 210000;15479.75;15481;15479.75;15481;2
20230907 220100;15480.25;15484;15479;15482.75;28
20230907 220200;15482.75;15483.75;15482.75;15483.25;8
20230907 220300;15483.5;15483.5;15483.5;15483.5;3
20230907 220400;15483.5;15484.25;15483.25;15483.25;4
20230907 220500;15483;15483.5;15480.75;15483;44
20230907 220600;15482.5;15483.5;15482.5;15483.5;5
20230907 220700;15484.25;15484.75;15483.25;15483.25;18
20230907 220800;15483;15483.75;15482.75;15482.75;7
20230907 220900;15483.5;15484.25;15483.5;15484;8
20230907 221000;15484;15484.75;15484;15484;4
20230907 221100;15484;15484;15484;15484;3
20230907 221200;15483.75;15483.75;15483.75;15483.75;1
20230907 221300;15483.75;15484;15483.75;15483.75;4
20230907 221400;15484;15484;15482.75;15482.75;18
20230907 221500;15482.5;15483.5;15482.25;15482.5;15
20230907 221600;15482;15482.75;15481.5;15481.5;7
20230907 221700;15481.25;15482;15480.25;15482;10
20230907 221800;15481.25;15481.25;15480.25;15480.75;3
20230907 222000;15480.75;15481;15480.75;15481;3
20230907 222100;15481;15481;15480.5;15480.5;5
20230907 222200;15479.75;15479.75;15478;15478.25;6
20230907 222300;15478.5;15479.75;15478.5;15479.75;9
20230907 222400;15479;15479.25;15479;15479.25;3
20230907 222500;15479.5;15480.25;15479.5;15480.25;4
20230907 222600;15480.75;15480.75;15480.75;15480.75;1
20230907 222700;15481.5;15482.5;15481.5;15481.75;9
20230907 222800;15481.25;15481.25;15480.75;15481;8
20230907 222900;15481.75;15482;15481;15481;4
20230907 223000;15482.25;15482.75;15481.75;15482.75;5
20230907 223100;15482.5;15482.5;15482;15482.5;8
20230907 223300;15482;15482;15481.25;15482;4
20230907 223400;15482;15482.5;15480.5;15480.5;11
20230907 223500;15480.75;15480.75;15480.75;15480.75;1
20230907 223600;15481.25;15482;15481;15481;8
20230907 223700;15480.5;15481;15480.5;15480.5;5
20230907 223800;15480.25;15480.5;15480.25;15480.5;2
20230907 223900;15480.25;15480.25;15480;15480;2
20230907 224000;15480.25;15480.25;15479.75;15479.75;6
20230907 224100;15480.25;15480.5;15480.25;15480.5;6
20230907 224300;15480.75;15481.25;15480.75;15481;6
20230907 224500;15480.25;15480.25;15479.75;15479.75;3
20230907 224600;15480.25;15480.25;15480.25;15480.25;1
20230907 224800;15480.75;15480.75;15480.75;15480.75;2
20230907 224900;15480.25;15480.5;15480.25;15480.5;3
20230907 225000;15480.25;15480.25;15480.25;15480.25;1
20230907 225100;15480.75;15480.75;15479.5;15479.5;8
20230907 225200;15479.25;15479.25;15478.5;15479;9
