20251125 071000;24894;24894;24887.5;24888.5;47
20251125 071100;24888;24889.75;24884.75;24884.75;61
20251125 071200;24884.5;24886.75;24884;24884.5;54
20251125 071300;24883.75;24884.75;24880.75;24882.5;133
20251125 071400;24883;24890;24882.75;24889.75;79
20251125 071500;24889.5;24892.25;24888;24891.25;46
20251125 071600;24891;24891;24888;24889.5;37
20251125 071700;24888.75;24896;24888.5;24893.5;59
20251125 071800;24893.5;24896.5;24891.25;24895.5;64
20251125 071900;24895.5;24895.75;24888.75;24889.75;46
20251125 072000;24888.5;24889.5;24885;24889.5;31
20251125 072100;24889.25;24892.25;24888;24889.5;28
20251125 072200;24890;24891.5;24888.75;24891.5;13
20251125 072300;24892.25;24897.25;24891.25;24892.5;61
20251125 072400;24892.5;24896.25;24892.5;24896.25;19
20251125 072500;24897.5;24899;24893;24896.5;72
20251125 072600;24896.5;24897;24892;24895.25;68
20251125 072700;24896.25;24896.5;24893.25;24893.25;42
20251125 072800;24892.75;24896;24891.25;24895.5;38
20251125 072900;24895;24897.5;24894.75;24895;21
20251125 073000;24895;24896.75;24893.75;24894.5;16
20251125 073100;24894;24895.5;24890;24894;46
20251125 073200;24895;24896;24891.25;24893.5;37
20251125 073300;24895.5;24902.5;24895.25;24901.5;69
20251125 073400;24902.75;24904.75;24902.25;24903.75;47
20251125 073500;24904.75;24907;24902.25;24903.25;79
20251125 073600;24903.75;24907.25;24901.75;24902.75;136
20251125 073700;24901.75;24902;24898;24899.25;50
20251125 073800;24898;24904.75;24896.75;24904.75;49
20251125 073900;24906.25;24913.5;24906;24911.75;156
20251125 074000;24912.25;24913.25;24905.25;24906.25;59
20251125 074100;24907.75;24910.5;24907;24910;60
20251125 074200;24910.75;24912.75;24906;24912.25;63
20251125 074300;24913.5;24914.75;24910.75;24913;37
20251125 074400;24912.5;24916.75;24912.5;24916.75;39
20251125 074500;24916;24925.75;24914.75;24925;148
20251125 074600;24926;24929.5;24921.5;24924.75;184
20251125 074700;24924.25;24936;24924;24933.75;194
20251125 074800;24933.25;24935.25;24928.5;24930;160
20251125 074900;24930.25;24931.25;24920.5;24920.5;117
20251125 075000;24920.75;24922;24909.75;24911.5;198
20251125 075100;24911.25;24916;24905;24915.5;203
20251125 075200;24916.75;24920.25;24913.75;24914;98
20251125 075300;24916.25;24937.75;24916.25;24923.75;287
20251125 075400;24924;24925.25;24919.25;24922.75;48
20251125 075500;24922.75;24926;24918.25;24918.25;92
20251125 075600;24917.75;24917.75;24911;24913;126
20251125 075700;24913.25;24914.5;24904.5;24906.5;127
20251125 075800;24906.5;24911.25;24906.5;24909.75;55
20251125 075900;24910.25;24914.25;24910.25;24913.75;58
20251125 080000;24915.75;24918.25;24911;24914.25;76
20251125 080100;24913.75;24931;24912.25;24920.75;309
20251125 080200;24920.25;24923.75;24912.5;24919.25;114
20251125 080300;24919;24922.75;24915.25;24922;97
20251125 080400;24923;24924.25;24912;24917.25;99
20251125 080500;24917.75;24922.5;24917;24919.75;78
20251125 080600;24920;24922.75;24914;24918.5;187
20251125 080700;24918.25;24923.5;24911.25;24918.5;211
20251125 080800;24917.75;24920.75;24910.25;24910.25;135
20251125 080900;24911.25;24911.25;24903;24906.25;131
20251125 081000;24905.75;24910.75;24901.5;24908;101
20251125 081100;24908.25;24910.75;24898.5;24901;130
20251125 081200;24901;24905.5;24894.5;24896.75;189
20251125 081300;24897.75;24902.5;24897;24902.5;110
20251125 081400;24902.25;24903.75;24896.25;24897;86
20251125 081500;24896.5;24897;24885.5;24887.75;218
20251125 081600;24888.25;24900;24887.75;24900;150
20251125 081700;24901.75;24912;24901.75;24910.25;164
20251125 081800;24911;24915;24906.75;24911.5;135
20251125 081900;24911.75;24916.75;24911;24913;70
20251125 082000;24913.75;24914;24905.75;24911;76
20251125 082100;24909.75;24913.5;24909.75;24911.25;57
20251125 082200;24911;24916;24909;24913.5;86
20251125 082300;24914.5;24922.75;24914.5;24921.5;102
20251125 082400;24921.25;24927.25;24920.75;24927.25;62
20251125 082500;24927.25;24927.25;24920.5;24922.5;69
20251125 082600;24924;24924.75;24912.5;24914.25;120
20251125 082700;24913.75;24916.25;24909.5;24910;81
20251125 082800;24909.75;24910.5;24905;24908;70
20251125 082900;24909;24918.25;24907.25;24916.75;73
20251125 083000;24917.25;24920.5;24914;24920;61
20251125 083100;24921;24921.75;24912.25;24916.25;66
20251125 083200;24915.75;24917;24908;24910.25;73
20251125 083300;24911.75;24913.75;24907.25;24909.5;64
20251125 083400;24909.75;24918.25;24906;24916.25;125
20251125 083500;24917.75;24920.25;24913;24916.75;110
20251125 083600;24917.5;24919;24911.75;24917;92
20251125 083700;24917;24920;24915.25;24916.5;72
20251125 083800;24916.5;24917.5;24912.5;24914.25;61
20251125 083900;24913.5;24914.5;24908.25;24913.5;102
20251125 084000;24913.5;24916.75;24909.25;24912.75;91
20251125 084100;24912;24915.5;24908.5;24913;41
20251125 084200;24913.5;24916.25;24908.5;24915.25;49
20251125 084300;24916.75;24917.75;24912;24914.75;59
20251125 084400;24914.5;24915;24907.5;24909.75;67
20251125 084500;24911.75;24913;24902.25;24903.75;72
20251125 084600;24904;24906.25;24900.5;24901.25;57
20251125 084700;24901;24901;24889;24895.75;262
20251125 084800;24895.25;24898;24894;24896;58
20251125 084900;24896.5;24896.5;24889;24890.75;95
20251125 085000;24891.25;24893.25;24885.75;24892;132
20251125 085100;24891.75;24891.75;24883.75;24886.75;128
20251125 085200;24885.75;24885.75;24877.75;24883.5;190
20251125 085300;24883.25;24883.75;24870.75;24873;251
20251125 085400;24873.25;24873.75;24864.75;24867.25;310
20251125 085500;24867;24869;24859;24860.5;159
20251125 085600;24861.5;24867.5;24856.5;24866;253
20251125 085700;24865;24873.5;24859.75;24861;196
20251125 085800;24862.75;24866;24859.5;24865.25;99
20251125 085900;24867.25;24870.25;24865.75;24869;101
20251125 090000;24870;24872.25;24862.75;24865.5;136
20251125 090100;24867;24876;24863.5;24871.25;271
20251125 090200;24872.25;24881.5;24866.75;24869.25;231
20251125 090300;24868.75;24875.25;24868.5;24872.25;53
20251125 090400;24873;24880;24870.75;24878;116
20251125 090500;24875.25;24883.5;24873;24883.5;142
20251125 090600;24882.25;24894.75;24882.25;24894.75;192
20251125 090700;24895.75;24899.25;24893.5;24894.5;208
20251125 090800;24894;24896;24888.25;24889.5;133
20251125 090900;24890;24890.25;24880.5;24885.5;125
20251125 091000;24886.5;24886.5;24876.25;24879.75;73
20251125 091100;24880;24884.5;24871;24872;183
20251125 091200;24870.5;24870.5;24861.5;24865.5;234
20251125 091300;24866;24882;24866;24880.75;128
20251125 091400;24880.25;24887.5;24878;24883.5;134
20251125 091500;24885;24885;24876;24881.5;75
20251125 091600;24882.75;24883.5;24874.25;24876.25;110
20251125 091700;24875.25;24878.25;24863.25;24864;129
20251125 091800;24863.25;24865.5;24856.5;24858.75;181
20251125 091900;24859.25;24863.75;24855.75;24861.25;120
20251125 092000;24860.25;24861;24854;24854.25;212
20251125 092100;24854;24856;24850;24851.5;198
20251125 092200;24852.25;24852.25;24846.5;24848.25;172
20251125 092300;24847.75;24854.75;24847.5;24854.5;160
20251125 092400;24852.75;24858.25;24852;24858;115
20251125 092500;24858.25;24860.25;24847.25;24849.5;165
20251125 092600;24850.5;24851;24842.5;24843;135
20251125 092700;24842.25;24843.5;24840;24840;173
20251125 092800;24839;24840.25;24835.75;24837;200
20251125 092900;24837.5;24840.25;24833.75;24834.75;139
20251125 093000;24834.75;24836.5;24828.25;24828.5;196
20251125 093100;24828.25;24834.25;24826.25;24829;189
20251125 093200;24829;24834.5;24828;24828.5;141
20251125 093300;24828.75;24834;24822;24824.75;265
20251125 093400;24827;24832;24825.25;24829;156
20251125 093500;24829.5;24835.25;24826.75;24832.75;203
20251125 093600;24832.25;24838.25;24828.75;24837.25;221
20251125 093700;24836.75;24844.25;24835.75;24843.5;277
20251125 093800;24842;24842;24832.25;24834;92
20251125 093900;24834;24837.75;24831;24835;95
20251125 094000;24835.75;24840.5;24833;24834;93
20251125 094100;24834.75;24835.5;24827.75;24835.5;157
20251125 094200;24836;24851.5;24836;24851.5;234
20251125 094300;24853;24862.75;24853;24862.5;232
20251125 094400;24863.25;24864.25;24856.25;24862;145
20251125 094500;24861.5;24867.5;24861.5;24865.5;125
20251125 094600;24867;24869.5;24865.75;24866.75;90
20251125 094700;24866.5;24866.5;24853.5;24856.75;221
20251125 094800;24856;24857.25;24847.5;24848.25;172
20251125 094900;24848.25;24859.25;24846;24855.25;126
20251125 095000;24855.25;24864.75;24855.25;24863.75;90
20251125 095100;24863;24869.75;24861;24869.5;151
20251125 095200;24869.25;24873.25;24866.5;24871.5;91
20251125 095300;24871.5;24872.75;24863.5;24863.5;166
20251125 095400;24865;24865.25;24860.25;24864.5;95
20251125 095500;24863.5;24866.75;24858.25;24862;156
20251125 095600;24861;24864.5;24858;24859;117
20251125 095700;24858.75;24864.25;24858.5;24864.25;82
20251125 095800;24863.5;24866.5;24855.75;24857.25;151
20251125 095900;24857.5;24863.75;24854;24861.25;121
20251125 100000;24861;24861.75;24854.25;24857.75;121
20251125 100100;24857.5;24861.5;24856;24857.5;82
20251125 100200;24856.75;24856.75;24851;24854.25;70
20251125 100300;24852.75;24857.25;24850.5;24850.75;78
20251125 100400;24851.25;24854.75;24847.5;24848;84
20251125 100500;24848;24854.75;24848;24853.75;74
20251125 100600;24853;24856.25;24846.5;24850.25;86
20251125 100700;24848;24851.25;24844.25;24847.5;91
20251125 100800;24845.25;24848;24843.75;24843.75;86
20251125 100900;24844.25;24853.25;24844;24849.25;102
20251125 101000;24849.25;24860;24849.25;24859.25;147
20251125 101100;24859.25;24870;24858;24869.75;169
20251125 101200;24870;24875;24870;24873.5;144
20251125 101300;24873.25;24875.25;24868.5;24872.25;78
20251125 101400;24870.75;24874;24867.75;24869.5;71
20251125 101500;24871;24871;24863.75;24868;99
20251125 101600;24868.25;24869;24860;24863;134
20251125 101700;24864;24872.75;24862.75;24872.25;93
20251125 101800;24872.5;24873;24858;24860;114
20251125 101900;24859.5;24861;24850.5;24851.75;158
20251125 102000;24853.5;24857.5;24852;24854.25;68
20251125 102100;24854.5;24862.25;24854.5;24861.5;66
20251125 102200;24861;24867;24859.75;24862;46
20251125 102300;24863.5;24869.75;24862;24868.25;80
20251125 102400;24869.5;24870;24865;24867.5;63
20251125 102500;24866.25;24866.25;24861.5;24863.5;52
20251125 102600;24863.75;24866.25;24858.75;24859;86
20251125 102700;24858.5;24861;24857;24858.25;69
20251125 102800;24858;24862;24856.75;24860.5;43
20251125 102900;24859.75;24863.5;24858.25;24862.25;40
20251125 103000;24863.5;24865;24860.25;24860.75;78
20251125 103100;24860.5;24860.5;24846.25;24852.75;174
20251125 103200;24853.75;24856.25;24850;24850;73
20251125 103300;24849;24859.75;24835.75;24858.25;317
20251125 103400;24858.75;24859.25;24853.25;24858.75;88
20251125 103500;24860.5;24869.25;24858.25;24865.5;224
20251125 103600;24866;24866.25;24859.25;24860.5;70
20251125 103700;24860.25;24865;24855.75;24863.25;94
20251125 103800;24863.75;24873;24863.75;24869.5;139
20251125 103900;24870;24870.75;24867;24870.5;49
20251125 104000;24870.5;24874;24868.25;24873;83
20251125 104100;24872.25;24880.75;24872.25;24876.5;178
20251125 104200;24876.5;24884.75;24876.5;24883.25;177
20251125 104300;24883;24886.5;24879.25;24885;109
20251125 104400;24883.75;24884;24877;24877.5;118
20251125 104500;24877.25;24877.75;24867.75;24871;124
20251125 104600;24873.5;24875;24867.75;24869.5;56
20251125 104700;24869.75;24879.75;24869.75;24878.25;115
20251125 104800;24878;24881.25;24874.5;24875.75;75
20251125 104900;24876.5;24877.5;24870;24871;85
20251125 105000;24871.25;24875.75;24867;24875.75;81
20251125 105100;24875.5;24876.25;24873;24874;31
20251125 105200;24874.25;24876;24870.5;24872.75;41
20251125 105300;24874.5;24880.5;24874.5;24877;62
20251125 105400;24875.25;24880.25;24871;24879.25;74
20251125 105500;24881;24888.25;24879.5;24888.25;95
20251125 105600;24888.75;24893.5;24887.25;24890.5;184
20251125 105700;24890;24890.5;24885.75;24885.75;127
20251125 105800;24885.75;24890;24884.25;24886.25;111
20251125 105900;24886.5;24891.25;24885;24889.75;127
20251125 110000;24888.5;24888.75;24883.25;24886.25;68
20251125 110100;24887.75;24889.75;24882.25;24887;127
20251125 110200;24887;24888;24879;24884.75;107
20251125 110300;24884;24884;24877.25;24878.5;89
20251125 110400;24879;24879;24874.75;24876.25;59
20251125 110500;24877.75;24884.25;24876.5;24884.25;68
20251125 110600;24884.25;24885;24878.25;24882;49
20251125 110700;24883;24887.75;24883;24886;54
20251125 110800;24885;24888.75;24884.25;24888;38
20251125 110900;24888;24897.75;24887;24896.75;284
20251125 111000;24897;24897;24891;24895;111
20251125 111100;24893.75;24896.75;24882.25;24883.5;204
20251125 111200;24882.5;24893;24879.75;24892.75;142
20251125 111300;24893.25;24893.5;24885.75;24886.75;91
20251125 111400;24887.5;24891;24887;24890;50
20251125 111500;24890.75;24891;24887.25;24889;57
20251125 111600;24889.25;24892.5;24883.75;24887.25;88
20251125 111700;24887.25;24887.25;24880.25;24880.75;110
20251125 111800;24880.75;24881.75;24872;24872;223
20251125 111900;24871;24878.25;24870.5;24877;82
20251125 112000;24876.5;24876.5;24869.75;24872.5;69
20251125 112100;24872;24874.75;24870.75;24872.5;42
20251125 112200;24871.5;24873.75;24868.25;24872;74
20251125 112300;24872.25;24873.25;24866;24869.25;211
20251125 112400;24869.5;24879.25;24869.5;24876.5;108
20251125 112500;24874.25;24880.75;24872.75;24876.75;87
20251125 112600;24875.75;24879;24871.75;24871.75;58
20251125 112700;24873.25;24873.25;24865.75;24869.75;62
20251125 112800;24869;24871;24863.75;24869.75;182
20251125 112900;24870.5;24874.5;24864.5;24865.5;64
20251125 113000;24866.5;24868;24865;24865.25;68
20251125 113100;24866;24869.25;24861;24862.75;81
20251125 113200;24862.5;24863.5;24857.5;24861.5;116
20251125 113300;24860.75;24860.75;24853.5;24855.5;140
20251125 113400;24854.75;24857;24850.5;24853.25;100
20251125 113500;24852;24854;24849.5;24851.25;53
20251125 113600;24851.25;24853.75;24848;24853.75;85
20251125 113700;24853.25;24864.75;24852;24861.75;130
20251125 113800;24861;24861;24849.75;24851;112
20251125 113900;24850;24856.75;24846.5;24853.75;98
20251125 114000;24853.75;24859.5;24850;24857.5;82
20251125 114100;24857.75;24864.75;24857.75;24860.75;114
20251125 114200;24860.5;24862.25;24854.5;24860;74
20251125 114300;24857.75;24860.5;24853.75;24858.25;68
20251125 114400;24859;24862;24855.75;24859;48
20251125 114500;24858;24864;24855.75;24859.25;51
20251125 114600;24859;24859;24851;24855.5;51
20251125 114700;24856;24858.25;24852.75;24856;68
20251125 114800;24855.75;24865;24853.5;24854.5;123
20251125 114900;24856.25;24859.5;24854.5;24854.5;53
20251125 115000;24854.75;24857.5;24851.5;24854;79
20251125 115100;24852.75;24859.75;24852.75;24854.75;77
20251125 115200;24855.25;24859.25;24847.5;24848;115
20251125 115300;24848.75;24850.5;24844.75;24850.5;106
20251125 115400;24850;24860.25;24848.75;24859.25;173
20251125 115500;24859.75;24866.75;24859;24866;123
20251125 115600;24866;24867.25;24858;24862.75;152
20251125 115700;24863;24874.5;24863;24868;170
20251125 115800;24867.75;24873;24866.5;24866.5;112
20251125 115900;24866;24873.25;24866;24869.75;102
20251125 120000;24870;24875.25;24870;24875;66
20251125 120100;24874.5;24879.25;24866.25;24871;273
20251125 120200;24871.75;24891.5;24866.25;24889.25;396
20251125 120300;24889;24899;24889;24897.5;264
20251125 120400;24898.25;24915.75;24898.25;24909.25;686
20251125 120500;24909;24915.75;24904.5;24909.25;206
20251125 120600;24909;24916.5;24908;24910;228
20251125 120700;24910.75;24913.25;24903;24910.75;186
20251125 120800;24911;24914.75;24907.25;24912;157
20251125 120900;24910.25;24913.25;24907.5;24911.5;86
20251125 121000;24909.75;24919;24909.75;24918.25;157
20251125 121100;24918.25;24922;24913.5;24916.25;195
20251125 121200;24916.25;24927.5;24910;24927.25;222
20251125 121300;24926.25;24934;24922.75;24931;303
20251125 121400;24930;24934.25;24925.25;24929;284
20251125 121500;24928.25;24929.75;24921;24926;241
20251125 121600;24926.5;24929.75;24919.25;24925.25;124
20251125 121700;24925.75;24932.5;24922;24930.5;156
20251125 121800;24928.5;24930;24919;24919.5;171
20251125 121900;24919;24924.25;24915.75;24916.5;132
20251125 122000;24917;24917.25;24907;24907.75;279
20251125 122100;24908.5;24916.5;24905;24915.5;182
20251125 122200;24915.5;24918.75;24908.5;24909.25;150
20251125 122300;24910.25;24913;24908.5;24909.25;75
20251125 122400;24910;24918.75;24909.25;24918.75;141
20251125 122500;24917.75;24923;24915.5;24919.25;113
20251125 122600;24919.5;24921.25;24914;24916;146
20251125 122700;24916.75;24925.25;24914.75;24924.25;158
20251125 122800;24923.5;24926.5;24920.5;24924;179
20251125 122900;24924.25;24931.75;24922;24930.5;196
20251125 123000;24931;24933.5;24927.75;24931.25;133
20251125 123100;24931.25;24931.25;24917.75;24920.5;204
20251125 123200;24919.25;24925.25;24912;24913.75;231
20251125 123300;24913.25;24913.75;24903.25;24907.25;241
20251125 123400;24908;24911.75;24904.75;24907.25;123
20251125 123500;24904.5;24905;24891.75;24892.25;343
20251125 123600;24892.25;24897;24889.75;24896.25;171
20251125 123700;24895.5;24897;24890.25;24893.5;99
20251125 123800;24893.25;24893.75;24883.5;24883.5;173
20251125 123900;24884.25;24893;24881.25;24892;220
20251125 124000;24892.25;24898.5;24891.25;24897;194
20251125 124100;24897.25;24897.25;24887.25;24887.5;196
20251125 124200;24887;24888.25;24882;24884.25;117
20251125 124300;24885;24925;24884;24921.25;753
20251125 124400;24922;24965.5;24917.75;24962;1438
20251125 124500;24962.5;24975.25;24931.5;24936;1081
20251125 124600;24934.5;24949;24921;24940.75;605
20251125 124700;24941;24942.5;24922.5;24927;538
20251125 124800;24925.25;24934.5;24911;24918.75;410
20251125 124900;24919.25;24923;24903.25;24906.5;372
20251125 125000;24904.75;24910;24897.5;24901.75;336
20251125 125100;24901;24906.25;24895.25;24905;367
20251125 125200;24905;24914.25;24901.25;24905.25;296
20251125 125300;24908;24912.75;24901.25;24912.25;227
20251125 125400;24911;24914;24901.5;24906;211
20251125 125500;24906.25;24910.75;24904.25;24906.75;139
20251125 125600;24905;24916;24898.25;24914.75;283
20251125 125700;24915;24915.25;24903.25;24905;169
20251125 125800;24906;24914.75;24906;24908.5;109
20251125 125900;24907.75;24916.5;24905.5;24913;144
20251125 130000;24912.5;24916.25;24908.5;24910.25;138
20251125 130100;24910.25;24918.5;24906;24917;249
20251125 130200;24915.75;24918;24906.25;24912.75;283
20251125 130300;24912.5;24927.25;24910.75;24925;321
20251125 130400;24924;24936.75;24918.5;24933.5;370
20251125 130500;24933.75;24935.5;24916;24918.75;304
20251125 130600;24917.5;24919.25;24912;24914.5;151
20251125 130700;24915;24924.75;24915;24918.25;202
20251125 130800;24917.75;24921.25;24911.75;24913.25;177
20251125 130900;24915;24921.75;24907.75;24911;237
20251125 131000;24910.75;24915.5;24907.75;24913;152
20251125 131100;24913.5;24921.25;24902.5;24910.75;531
20251125 131200;24911.25;24913.75;24902.75;24907.25;223
20251125 131300;24906;24913.75;24904.25;24909;174
20251125 131400;24908.75;24920.75;24907;24916.25;221
20251125 131500;24917.75;24919.5;24909.5;24910.75;130
20251125 131600;24911;24916;24906.25;24914.5;231
20251125 131700;24914.75;24918.25;24910.75;24915.25;214
20251125 131800;24915.5;24924.5;24914.25;24921.25;292
20251125 131900;24921.75;24932.5;24921.75;24931.25;257
20251125 132000;24930.75;24933.25;24928.25;24928.25;221
20251125 132100;24927.75;24933.75;24919.75;24924;305
20251125 132200;24924.25;24932.75;24922;24931.25;117
20251125 132300;24931.5;24935.5;24927;24935.25;136
20251125 132400;24935.5;24946.5;24930.25;24942.75;438
20251125 132500;24944;24950.25;24937.75;24942.5;645
20251125 132600;24943.5;24943.5;24929.75;24934.5;284
20251125 132700;24935.5;24938.75;24929.25;24932.25;152
20251125 132800;24933;24940.75;24931;24939.25;223
20251125 132900;24938.5;24940.5;24934.5;24935.25;116
20251125 133000;24935.5;24944;24931.25;24936;361
20251125 133100;24942.25;24960;24935.25;24945.75;580
20251125 133200;24946.5;24946.75;24932;24937.25;413
20251125 133300;24937;24943.75;24918.5;24921.25;554
20251125 133400;24920.5;24929;24915;24918.5;378
20251125 133500;24918.25;24920.5;24902;24905.5;612
20251125 133600;24905;24908;24892.75;24906.75;884
20251125 133700;24906.25;24906.25;24895.25;24895.5;327
20251125 133800;24895.25;24903.75;24887.25;24899;526
20251125 133900;24899;24901.75;24887.5;24895;675
20251125 134000;24894.25;24903.75;24893.5;24900.75;251
20251125 134100;24899.25;24901;24891;24893.5;373
20251125 134200;24890.75;24893.5;24885.75;24886;335
20251125 134300;24885.75;24893.25;24883.5;24890.25;380
20251125 134400;24889.75;24890.5;24881.75;24882;359
20251125 134500;24882.75;24883.25;24874;24876.75;691
20251125 134600;24876.75;24891.75;24873.5;24889.25;472
20251125 134700;24888.75;24889;24881.5;24885.25;347
20251125 134800;24884.75;24892;24884.75;24889.5;336
20251125 134900;24888.5;24895.75;24886.25;24891.5;376
20251125 135000;24891.75;24907.25;24888.5;24904.5;952
20251125 135100;24904.25;24913.75;24901.75;24906;794
20251125 135200;24906.5;24907.25;24896.5;24900.25;508
20251125 135300;24898.75;24900;24883.5;24884.75;411
20251125 135400;24884.25;24893.25;24881.75;24889.75;461
20251125 135500;24890.25;24894.25;24888;24891.5;337
20251125 135600;24891;24891;24884.25;24887;274
20251125 135700;24888.25;24891;24877.75;24881.25;354
20251125 135800;24882.25;24887;24877;24883.5;487
20251125 135900;24882.75;24884;24877;24879.25;372
20251125 140000;24880.5;24884.75;24877.75;24883.5;198
20251125 140100;24884;24892.75;24882.5;24884.75;547
20251125 140200;24884;24886.5;24878;24882.75;384
20251125 140300;24881.75;24883.75;24870.25;24875.75;403
20251125 140400;24875.75;24876.5;24863.25;24864;520
20251125 140500;24864;24866.75;24857;24862.25;505
20251125 140600;24861.75;24868;24859;24867.25;463
20251125 140700;24867.75;24870;24852.75;24853.25;536
20251125 140800;24853;24858.25;24852.5;24855.5;329
20251125 140900;24855.75;24857.25;24847;24851;494
20251125 141000;24850.75;24853.25;24848;24850.75;288
20251125 141100;24851;24861.5;24851;24859;411
20251125 141200;24859;24861.5;24857;24857;215
20251125 141300;24857.75;24863.25;24852.25;24861.25;402
20251125 141400;24861.5;24869.5;24861;24868.25;330
20251125 141500;24868.75;24874.25;24866;24866.25;344
20251125 141600;24865.5;24868;24858.75;24862.5;339
20251125 141700;24863.25;24863.25;24855.25;24856;186
20251125 141800;24856;24856.5;24851.5;24856;247
20251125 141900;24856.25;24862;24854;24856.5;346
20251125 142000;24856.25;24861;24853.5;24858.75;266
20251125 142100;24858.25;24863.5;24854.5;24861.25;306
20251125 142200;24861;24862;24852.25;24853.75;233
20251125 142300;24853;24856.5;24849.75;24853;390
20251125 142400;24853.25;24867.5;24853;24864.75;422
20251125 142500;24865;24866.75;24860.25;24860.75;306
20251125 142600;24861.5;24865;24852.25;24856;650
20251125 142700;24855;24858.5;24851;24857.25;375
20251125 142800;24857.5;24861.25;24843.25;24849.25;839
20251125 142900;24849;24859.75;24842;24858.25;885
20251125 143000;24858;24860.75;24854.75;24856.5;664
20251125 143100;24856.75;24879.5;24816.25;24829.25;7091
20251125 143200;24829.25;24857.25;24826.25;24836;3200
20251125 143300;24835;24855.25;24832.75;24844.5;2320
20251125 143400;24844.25;24851.5;24828.25;24840.25;1745
20251125 143500;24842;24865.75;24838.25;24853.25;2358
20251125 143600;24853.25;24868.5;24840.75;24868.25;2569
20251125 143700;24868;24878.5;24849.75;24863.25;2705
20251125 143800;24863;24868.5;24836;24843;2054
20251125 143900;24842.5;24859.25;24838.75;24847.5;1834
20251125 144000;24847.25;24858.75;24835.5;24836.5;1655
20251125 144100;24837;24837.75;24794;24794.75;5459
20251125 144200;24795.5;24808.25;24785.75;24795.25;2711
20251125 144300;24794.25;24804.75;24771.75;24773.5;2962
20251125 144400;24773;24773.5;24721.75;24724.5;5444
20251125 144500;24724;24751.5;24719;24729.5;3048
20251125 144600;24729.25;24729.25;24682.25;24687.75;5493
20251125 144700;24688;24690;24671.25;24685.5;3590
20251125 144800;24685.5;24706.25;24677.75;24679.5;5349
20251125 144900;24679.5;24684;24639.25;24648;5010
20251125 145000;24648;24664.5;24622.5;24631.25;5417
20251125 145100;24631.25;24656.25;24602;24652;5771
20251125 145200;24651.75;24698.75;24648.25;24691;4694
20251125 145300;24690.75;24729.5;24686.75;24719.25;5238
20251125 145400;24719.75;24721.5;24698;24719.75;2262
20251125 145500;24719.5;24751;24719.25;24746.75;3132
20251125 145600;24747.25;24776.5;24747.25;24763.75;3541
20251125 145700;24765.75;24772.25;24735;24756.75;2642
20251125 145800;24757.25;24794.5;24757.25;24781.25;2495
20251125 145900;24781.25;24801.5;24780;24798;2017
20251125 150000;24798;24828;24798;24817;2782
20251125 150100;24819;24822;24779.75;24791.5;3659
20251125 150200;24790.75;24792.75;24753.5;24779.75;3611
20251125 150300;24779.75;24783.75;24700;24705.5;4320
20251125 150400;24705.25;24713;24670;24680;3445
20251125 150500;24680.5;24692.5;24655.5;24687.75;2888
20251125 150600;24687.5;24744.75;24663.75;24731;4373
20251125 150700;24731.25;24740.75;24705;24736.25;2904
20251125 150800;24738.75;24765.25;24732.5;24754;3069
20251125 150900;24753.5;24793.75;24753.5;24772.5;2570
20251125 151000;24773.5;24777.5;24752.5;24771.5;1567
20251125 151100;24771.5;24793.5;24754.75;24764.75;3568
20251125 151200;24766.5;24775.5;24703.75;24727.5;3623
20251125 151300;24726.5;24756.25;24718;24755.25;1870
20251125 151400;24754.75;24779.5;24742.25;24752.25;1748
20251125 151500;24753.25;24765;24723;24742;1836
20251125 151600;24744;24749.5;24720.75;24730.5;1575
20251125 151700;24728;24769.5;24720.5;24749.25;2181
20251125 151800;24747;24775.5;24734.25;24736.25;2003
20251125 151900;24733.75;24768;24733;24767;1326
20251125 152000;24766.25;24781.5;24752.75;24766;1662
20251125 152100;24764.75;24781.75;24739;24749;2052
20251125 152200;24748;24760.25;24737;24747.5;1376
20251125 152300;24748.5;24773.25;24719.25;24721;2009
20251125 152400;24720.5;24744.75;24700.75;24722.75;2863
20251125 152500;24722.5;24724.75;24707;24713.25;1656
20251125 152600;24713.75;24749.75;24711.25;24729.75;1726
20251125 152700;24728.75;24759;24714.25;24738;1943
20251125 152800;24739;24744.25;24712.75;24732.5;1228
20251125 152900;24731.5;24761;24718;24757;1338
20251125 153000;24758.5;24786;24756.75;24781.25;1888
20251125 153100;24780.5;24823.5;24776.5;24820;3073
20251125 153200;24819;24822;24804;24816.5;2248
20251125 153300;24817.5;24828;24805.75;24806.5;2115
20251125 153400;24806.25;24818.25;24793.5;24813;1852
20251125 153500;24813;24819.75;24806.5;24809;1193
20251125 153600;24809;24810.5;24766.75;24772.5;2595
20251125 153700;24771;24801.25;24762.75;24790.5;1615
20251125 153800;24790.75;24807;24787.5;24803.25;1215
20251125 153900;24803;24808.75;24784.75;24794.5;1150
20251125 154000;24794.5;24808;24788.25;24796;926
20251125 154100;24796;24805;24780.25;24805;1135
20251125 154200;24804;24814.5;24790;24797.5;1038
20251125 154300;24796.5;24811.5;24788.5;24791;1017
20251125 154400;24791.75;24812.25;24783;24810;920
20251125 154500;24810;24845.75;24807.75;24845.5;3068
20251125 154600;24845.5;24869.5;24842.5;24867.75;2785
20251125 154700;24868.25;24873;24854.75;24871.75;2126
20251125 154800;24871.75;24872;24849.5;24860.5;1583
20251125 154900;24861.25;24865;24836.5;24841.5;1363
