20221209 163800;11815.5;11822.5;11810.25;11811;571
20221209 163900;11811.25;11811.75;11788.75;11794;798
20221209 164000;11794.75;11801.75;11792.5;11800.75;238
20221209 164100;11800;11800.75;11792;11792.25;220
20221209 164200;11792.75;11795.5;11780.5;11781.5;299
20221209 164300;11780.75;11795.25;11780.5;11793.25;351
20221209 164400;11793;11795.5;11787.25;11795.5;198
20221209 164500;11795;11810.5;11794;11809.5;387
20221209 164600;11810;11825.5;11810;11823;706
20221209 164700;11824.25;11826.5;11815.75;11816.25;331
20221209 164800;11816;11820.25;11808;11817.5;427
20221209 164900;11817.75;11817.75;11806.25;11812.5;230
20221209 165000;11814.75;11818.75;11810.75;11818.75;204
20221209 165100;11818.25;11827.75;11818.25;11825;395
20221209 165200;11825.75;11827.5;11821;11823.75;129
20221209 165300;11823.75;11831.25;11822.5;11831.25;368
20221209 165400;11831.25;11831.25;11825.5;11830;206
20221209 165500;11830.25;11832.5;11821;11822.25;319
20221209 165600;11822.75;11826.5;11815.5;11817.5;255
20221209 165700;11818.75;11825;11815.75;11821.75;210
20221209 165800;11821;11824.5;11818.5;11819;174
20221209 165900;11819.25;11823.75;11817;11822;183
20221209 170000;11820.5;11822.75;11818.25;11821;115
20221209 170100;11821.75;11823.5;11816.75;11822;250
20221209 170200;11822.5;11824.5;11817.5;11821.5;234
20221209 170300;11820.75;11824.5;11813.5;11817.25;277
20221209 170400;11816.25;11816.75;11808.75;11810.25;249
20221209 170500;11809.5;11818.75;11807;11811.25;221
20221209 170600;11810.75;11817.5;11808;11816.5;221
20221209 170700;11816.75;11819.5;11803.5;11805;423
20221209 170800;11806;11816.5;11806;11812.25;151
20221209 170900;11812.5;11816;11810.25;11812.75;158
20221209 171000;11812.25;11816;11809.5;11815.25;186
20221209 171100;11815.25;11833;11814.5;11831.5;552
20221209 171200;11831.5;11832;11821;11827.25;240
20221209 171300;11827.5;11829.5;11823;11828.25;183
20221209 171400;11829.25;11830;11824.75;11826.75;184
20221209 171500;11826.5;11833.5;11825.75;11827.75;206
20221209 171600;11828;11830;11821;11828.5;249
20221209 171700;11828.75;11828.75;11814.5;11818;289
20221209 171800;11818.75;11819.75;11808;11810.5;210
20221209 171900;11811;11816.25;11810.75;11815.5;222
20221209 172000;11815.5;11821.25;11815.5;11820;187
20221209 172100;11821.5;11822;11804;11805;303
20221209 172200;11804.25;11810.25;11799.5;11804.75;291
20221209 172300;11805.5;11812.75;11804.25;11811.25;138
20221209 172400;11812.25;11813;11806;11806;110
20221209 172500;11807.75;11808.5;11803.5;11805;121
20221209 172600;11805.75;11808.75;11803.25;11807.5;128
20221209 172700;11806.5;11816.25;11806.5;11815.75;175
20221209 172800;11814.75;11815;11807.5;11808;160
20221209 172900;11807.5;11809;11803.25;11803.5;217
20221209 173000;11803.75;11810.75;11803.75;11806.75;145
20221209 173100;11806;11814.25;11805.75;11813.5;210
20221209 173200;11813.75;11815.25;11807.5;11814;233
20221209 173300;11814;11814;11807.75;11810.5;272
20221209 173400;11811;11815.5;11809.25;11815.25;160
20221209 173500;11815.25;11824.75;11815.25;11818.5;462
20221209 173600;11818.25;11825.5;11818.25;11825;201
20221209 173700;11825.5;11829.25;11822.5;11828.25;295
20221209 173800;11828;11828;11821.75;11827.25;168
20221209 173900;11826.75;11826.75;11821;11824.5;166
20221209 174000;11824.25;11829;11822.75;11826.75;154
20221209 174100;11828.5;11832.5;11823.75;11824.25;341
20221209 174200;11823.25;11826.75;11817;11817.5;240
20221209 174300;11816.75;11818.75;11807;11814.75;410
20221209 174400;11814.75;11817.5;11808.75;11810.5;205
20221209 174500;11809.75;11816;11805.75;11815;206
20221209 174600;11815;11829.25;11814.5;11823.75;298
20221209 174700;11824;11826.25;11820;11821;221
20221209 174800;11821.5;11821.5;11807.75;11811;345
20221209 174900;11811.75;11813;11807;11810.5;195
20221209 175000;11810.25;11812.25;11807.25;11808.25;136
20221209 175100;11807.5;11810;11803;11804.5;195
20221209 175200;11803.75;11808.75;11803.5;11807.5;184
20221209 175300;11806.75;11807.5;11802.25;11802.75;176
20221209 175400;11803.25;11806.5;11801.25;11803;177
20221209 175500;11804.25;11804.5;11795.75;11797.25;295
20221209 175600;11796.75;11802.75;11796.5;11800.5;210
20221209 175700;11801.5;11806;11800.75;11805.25;261
20221209 175800;11805.75;11806;11799;11803;263
20221209 175900;11803;11803.25;11795.25;11795.75;227
20221209 180000;11796;11801.25;11796;11799.75;145
20221209 180100;11799.5;11799.5;11788.5;11789.75;345
20221209 180200;11790;11791.5;11784.25;11787.75;297
20221209 180300;11788;11791.5;11777.75;11777.75;454
20221209 180400;11777.5;11781.5;11769.75;11780.75;723
20221209 180500;11781.5;11784.5;11776.75;11783.5;293
20221209 180600;11783.75;11785.5;11774.25;11774.5;184
20221209 180700;11774.75;11778.5;11767;11777;448
20221209 180800;11777.25;11777.25;11766.75;11770.5;320
20221209 180900;11770.5;11772.75;11767.75;11770.25;210
20221209 181000;11770;11771.25;11766.75;11769.25;237
20221209 181100;11769;11769.5;11761.75;11765.75;375
20221209 181200;11765.5;11765.5;11753.75;11756.5;405
20221209 181300;11756.25;11760;11749.75;11753.25;492
20221209 181400;11753.5;11761;11750.5;11759;434
20221209 181500;11760;11764.25;11759;11761.5;342
20221209 181600;11762.25;11767;11758.5;11764.75;247
20221209 181700;11765.5;11772.5;11765.25;11771.5;244
20221209 181800;11771.5;11771.5;11764.5;11770.5;182
20221209 181900;11770.5;11773.25;11766.5;11772;203
20221209 182000;11771.75;11775.5;11766;11771.75;308
20221209 182100;11771.5;11771.75;11760.25;11765.5;356
20221209 182200;11765.75;11772;11762.75;11770.25;218
20221209 182300;11770.25;11774.75;11765.75;11768.75;174
20221209 182400;11768.75;11770.5;11766;11769;122
20221209 182500;11768;11769.75;11754.5;11754.5;228
20221209 182600;11755.25;11761.75;11746.25;11759.25;554
20221209 182700;11759.5;11762.5;11753.5;11759;211
20221209 182800;11760;11767;11753.5;11765.25;280
20221209 182900;11765.25;11766.75;11762;11764.25;161
20221209 183000;11765;11768.25;11764.5;11765.25;160
20221209 183100;11765.75;11776;11760.75;11774;291
20221209 183200;11774.5;11782.5;11774;11778.5;345
20221209 183300;11778.5;11780.25;11774.25;11778.75;195
20221209 183400;11778.5;11784.25;11772.25;11775;491
20221209 183500;11775.75;11776.75;11771.75;11773.5;195
20221209 183600;11773.5;11779;11772.75;11775;190
20221209 183700;11775.5;11781.5;11773.75;11781.5;185
20221209 183800;11781.25;11784.25;11777.25;11783.5;212
20221209 183900;11783.5;11785.25;11779.25;11780.5;198
20221209 184000;11780.5;11784.75;11779.25;11783.75;200
20221209 184100;11784;11788.25;11783;11785;254
20221209 184200;11785.5;11785.75;11779.75;11781;155
20221209 184300;11780.25;11780.5;11770;11775;422
20221209 184400;11775.25;11777;11770.25;11774;209
20221209 184500;11773.5;11779;11771.25;11778.25;103
20221209 184600;11778;11782;11775;11780.5;129
20221209 184700;11779.5;11783;11777;11778.75;141
20221209 184800;11778.5;11780.25;11776;11777.5;97
20221209 184900;11777;11781;11769.75;11780.5;231
20221209 185000;11780.25;11782.75;11779.25;11779.5;90
20221209 185100;11780.75;11786.25;11780;11784.75;134
20221209 185200;11786.25;11788.25;11782.25;11783.75;197
20221209 185300;11783.25;11786;11781.75;11782.75;143
20221209 185400;11782.25;11784.25;11773.5;11777.5;181
20221209 185500;11777.5;11778;11771;11776.25;198
20221209 185600;11775.75;11777.25;11772.25;11773;105
20221209 185700;11773;11775.25;11769;11771;130
20221209 185800;11771.25;11778;11770.75;11777.75;202
20221209 185900;11777.25;11780;11776.25;11777.75;141
20221209 190000;11778.25;11779;11775;11776.25;163
20221209 190100;11776.25;11779.5;11770;11771;237
20221209 190200;11770.5;11771.5;11758.25;11759.5;363
20221209 190300;11759.25;11766.25;11758.25;11765.5;296
20221209 190400;11765.75;11766.5;11757.75;11759.75;276
20221209 190500;11759.5;11762.5;11757.75;11758.75;260
20221209 190600;11759;11760.5;11750.75;11751;345
20221209 190700;11750.5;11754;11744.25;11753.5;447
20221209 190800;11753;11762.25;11751.75;11760.25;378
20221209 190900;11760.25;11762.25;11757.75;11762;117
20221209 191000;11760.5;11761.75;11757.75;11759.25;89
20221209 191100;11759.25;11759.25;11750.75;11751.25;225
20221209 191200;11750.25;11760.5;11748.75;11758.5;190
20221209 191300;11759;11760.75;11756;11760.75;112
20221209 191400;11760.5;11766;11760;11764.75;135
20221209 191500;11765.5;11775.5;11764.25;11774.5;244
20221209 191600;11774.5;11777.5;11771;11775.5;231
20221209 191700;11775.25;11780.25;11774;11779.5;241
20221209 191800;11779.25;11783.25;11773.75;11781.25;268
20221209 191900;11781.75;11783.75;11778.5;11779.25;150
20221209 192000;11779;11779.75;11775.5;11777.5;166
20221209 192100;11778.5;11780;11774.75;11777.25;140
20221209 192200;11777.5;11778.5;11769.75;11770.5;193
20221209 192300;11769.5;11776;11767.5;11774.5;154
20221209 192400;11774.5;11780.75;11774.5;11777.5;123
20221209 192500;11778.5;11779.5;11776.25;11777.5;86
20221209 192600;11777.75;11780.75;11776;11777.25;89
20221209 192700;11777.25;11779.25;11774.25;11776;91
20221209 192800;11777.25;11780.25;11776.5;11779;145
20221209 192900;11779.25;11783.75;11778.25;11780.25;233
20221209 193000;11780.25;11782;11776.75;11778.5;129
20221209 193100;11778.25;11779;11773.75;11775;153
20221209 193200;11775.25;11775.25;11767.25;11768.25;189
20221209 193300;11768.75;11780.5;11768.25;11778.75;174
20221209 193400;11778.25;11779.75;11775.75;11778;123
20221209 193500;11778.5;11782.25;11776.5;11777.75;130
20221209 193600;11778.25;11784.75;11778.25;11782.5;123
20221209 193700;11782;11784.5;11778;11778;116
20221209 193800;11779.5;11784;11778.25;11784;59
20221209 193900;11783.25;11784.25;11777.5;11778.5;71
20221209 194000;11779.5;11780.25;11775.75;11780;95
20221209 194100;11779.5;11781.5;11773.5;11774.5;107
20221209 194200;11774.25;11777.5;11771.5;11772.5;97
20221209 194300;11772.25;11774.5;11765;11766.25;117
20221209 194400;11766;11774;11764.75;11771.25;232
20221209 194500;11771.25;11774.5;11769.75;11769.75;116
20221209 194600;11770.25;11772.5;11767;11768.75;127
20221209 194700;11769;11770.5;11767.75;11768;121
20221209 194800;11767;11772;11767;11771.75;106
20221209 194900;11772;11781;11772;11776;342
20221209 195000;11775.5;11776;11770;11774.25;313
20221209 195100;11775;11775;11762.75;11765.75;208
20221209 195200;11765.25;11769.5;11764;11769.5;109
20221209 195300;11769;11771.25;11767.75;11771.25;96
20221209 195400;11772;11773.25;11768.25;11771.75;148
20221209 195500;11771.5;11775;11770.75;11773.5;135
20221209 195600;11773.75;11777.5;11768.5;11770;245
20221209 195700;11770;11779.75;11768.75;11778.25;206
20221209 195800;11778;11780.5;11773.75;11775.25;195
20221209 195900;11775.25;11776.5;11771.25;11771.75;200
20221209 200000;11771.5;11775.5;11769;11772.75;214
20221209 200100;11772.25;11775.75;11767;11771.25;368
20221209 200200;11771.5;11777.75;11771.5;11774.5;221
20221209 200300;11774.25;11776.75;11772;11772.5;120
20221209 200400;11773.25;11776.75;11773.25;11774;158
20221209 200500;11774.5;11780.25;11774.25;11777;275
20221209 200600;11777.5;11778.5;11774.75;11777;124
20221209 200700;11777;11786.75;11777;11784.25;301
20221209 200800;11784.25;11787.5;11782.25;11786.75;134
20221209 200900;11787;11787;11777.25;11777.75;281
20221209 201000;11777.25;11777.75;11766.5;11772.75;361
20221209 201100;11771.75;11773.25;11765.25;11769.75;207
20221209 201200;11770;11771.75;11766.25;11770;180
20221209 201300;11769;11780.25;11768.5;11778.75;307
20221209 201400;11778.75;11781.25;11776.5;11780.5;232
20221209 201500;11780.75;11780.75;11778;11779.25;139
20221209 201600;11779.5;11782.75;11777.25;11778.5;246
20221209 201700;11779;11783.25;11776.75;11777.5;290
20221209 201800;11777.25;11777.75;11769;11776;414
20221209 201900;11775.25;11781.25;11773.25;11775.25;292
20221209 202000;11775.5;11780;11770.75;11771.75;246
20221209 202100;11771;11775;11770;11773.75;171
20221209 202200;11774;11775.25;11768;11771.25;149
20221209 202300;11770.5;11772.75;11767.5;11771.5;168
20221209 202400;11771.75;11774.25;11762.75;11767.5;218
20221209 202500;11767.25;11768.25;11762.75;11762.75;208
20221209 202600;11762.75;11766.25;11759.25;11764.5;261
20221209 202700;11764.25;11764.25;11756.25;11758.25;189
20221209 202800;11758.5;11762.25;11757.25;11760.25;110
20221209 202900;11760.75;11767.5;11759;11767;279
20221209 203000;11767.5;11767.5;11757.25;11757.25;193
20221209 203100;11757.5;11764.5;11749.5;11761.75;424
20221209 203200;11761.25;11763.5;11759.5;11760.25;155
20221209 203300;11760.5;11761.25;11751.75;11752.25;190
20221209 203400;11752.25;11756.5;11749;11756.5;205
20221209 203500;11755.75;11758.75;11749.75;11753.5;206
20221209 203600;11752.5;11754.5;11747.75;11749.25;169
20221209 203700;11749.5;11751.5;11743.5;11744;253
20221209 203800;11743.75;11744.5;11733.75;11735;514
20221209 203900;11735.5;11735.5;11730;11733;420
20221209 204000;11732.75;11733.25;11726.25;11729.5;552
20221209 204100;11729.75;11729.75;11716.75;11724;940
20221209 204200;11723.5;11723.75;11716.75;11719.5;348
20221209 204300;11719.5;11727.75;11719;11726.25;629
20221209 204400;11726.5;11727.75;11717.25;11719.5;467
20221209 204500;11719;11719.25;11712.5;11716.25;464
20221209 204600;11716;11721.25;11709.75;11719.25;382
20221209 204700;11719;11723.75;11714;11722.75;240
20221209 204800;11723;11724.5;11719.25;11724.25;179
20221209 204900;11725;11729.75;11722;11722.25;297
20221209 205000;11723;11724.5;11710.25;11711.25;311
20221209 205100;11710.5;11710.5;11692.25;11698.75;1202
20221209 205200;11698.25;11701.25;11683.75;11684.25;714
20221209 205300;11684.25;11696.25;11684.25;11694;697
20221209 205400;11693.5;11701.25;11686.25;11686.75;572
20221209 205500;11688;11698.75;11685.5;11698;468
20221209 205600;11697.25;11701.5;11687.25;11691.25;559
20221209 205700;11690.75;11692.5;11684.5;11685;405
20221209 205800;11684.75;11690.75;11681.25;11682;626
20221209 205900;11681.5;11687.25;11681;11686.5;864
20221209 210000;11686;11690;11679.5;11684;2092
20221209 210100;11684;11687.5;11679.75;11683;925
20221209 210200;11682;11683.25;11674.25;11682;490
20221209 210300;11680.75;11685.75;11680.75;11681;188
20221209 210400;11681.25;11684.75;11679.5;11680.25;356
20221209 210500;11680.75;11683.25;11680.75;11681.5;128
20221209 210600;11681.75;11685.5;11681.5;11684.5;245
20221209 210700;11684;11685;11682.25;11683.5;155
20221209 210800;11683.5;11683.5;11677.75;11678.25;133
20221209 210900;11678.25;11681.5;11677.25;11678;189
20221209 211000;11678.5;11684;11678;11683.25;118
20221209 211100;11683;11683.25;11680.25;11681.5;103
20221209 211200;11681.5;11681.75;11679.5;11679.5;56
20221209 211300;11679.25;11682.75;11679.25;11682.5;63
20221209 211400;11682.5;11683;11679.25;11682.25;182
20221209 211500;11682.5;11684;11679.5;11682.75;238
20221209 211600;11683;11683.75;11682.5;11682.75;30
20221209 211700;11683;11683;11679.75;11680;30
20221209 211800;11679.5;11679.5;11678;11678;14
20221209 211900;11678.5;11679.75;11677.5;11679.75;13
20221209 212000;11679.25;11680;11678.25;11680;11
20221209 212100;11680;11680.75;11679.75;11679.75;18
20221209 212200;11679.5;11682.75;11679.5;11681.75;71
20221209 212300;11681;11682;11680;11681.75;42
20221209 212400;11682.25;11682.25;11678.5;11678.5;47
20221209 212500;11677.75;11680.75;11677.75;11680.75;51
20221209 212600;11680.75;11681.25;11678.25;11679;50
20221209 212700;11678.5;11680;11677.25;11679.25;37
20221209 212800;11678;11678;11676.25;11676.5;17
20221209 212900;11675.5;11675.5;11671.5;11671.5;48
20221209 213000;11671.25;11672.75;11670;11672.25;68
20221209 213100;11673;11674;11672.5;11673.25;24
20221209 213200;11674;11674;11672.5;11674;12
20221209 213300;11674;11675.75;11672.75;11672.75;47
20221209 213400;11673;11673.75;11670;11673;62
20221209 213500;11673.25;11673.25;11667.75;11668.25;64
20221209 213600;11668.75;11671.25;11668.5;11670;17
20221209 213700;11670.75;11673.5;11670.75;11671.5;53
20221209 213800;11671.75;11672;11671.75;11672;3
20221209 213900;11673;11673;11671.75;11671.75;11
20221209 214000;11671.75;11673.5;11671.75;11673.5;28
20221209 214100;11673.5;11674.5;11673.5;11674.25;17
20221209 214200;11673.75;11675;11673;11673;17
20221209 214300;11673;11674;11672.25;11672.25;21
20221209 214400;11673;11675.5;11672;11672;58
20221209 214500;11672;11674.75;11672;11672.75;49
20221209 214600;11672.75;11674.25;11672.75;11673.5;18
20221209 214700;11674;11674.25;11673.75;11674;10
20221209 214800;11674;11674;11673;11673.75;13
20221209 214900;11673.5;11674;11672.75;11673;15
20221209 215000;11674;11675.75;11673.5;11675;42
20221209 215100;11674.75;11674.75;11672.5;11672.5;10
20221209 215200;11672.75;11673.5;11672.5;11673.5;17
20221209 215300;11672.5;11674.5;11671;11671.5;36
20221209 215400;11671;11671.25;11667;11667.75;28
20221209 215500;11667.75;11668.5;11665.5;11667.75;32
20221209 215600;11668.75;11669.25;11666.5;11666.75;28
20221209 215700;11667.25;11669;11666.75;11668.25;30
20221209 215800;11668.75;11669.5;11666;11666;66
20221209 215900;11666.5;11667.25;11665;11666.5;37
20221209 220000;11666.25;11668.75;11665;11667.25;76
20221209 224300;11667.25;11667.25;11667.25;11667.25;5
20221211 230100;11671.5;11688.25;11670;11684;153
20221211 230200;11683.5;11687.25;11675.75;11680;79
20221211 230300;11680.5;11683.25;11676;11677.5;59
20221211 230400;11676.75;11677.75;11668.5;11669;86
20221211 230500;11668.75;11678.75;11666.5;11666.5;126
20221211 230600;11667;11676.5;11665.75;11672;92
20221211 230700;11671.75;11673.5;11668.5;11670.75;49
20221211 230800;11671;11671.25;11665;11666.25;87
20221211 230900;11665.75;11666.5;11660;11663.75;96
20221211 231000;11664.75;11667.25;11664;11667;11
20221211 231100;11666;11666.25;11662;11663;26
20221211 231200;11663.25;11668.75;11662.75;11668.75;31
20221211 231300;11667.75;11667.75;11653;11653.5;82
20221211 231400;11653.5;11654.75;11648;11649.75;67
20221211 231500;11648.5;11652.75;11648.5;11652.5;41
20221211 231600;11651.5;11653.5;11651;11651;27
